cif,year,i1,i2,i3,i4,i5,i6,i7,i8,i9,i10,i11,i12,i13,i14,i15,i16,i17,i18,i19,i20
22801549,2021,0,27554,5352,8709,13493,0,37958,0,0,-10404,300,0,209913,209913,208414,1499,0,0,600,0
22801581,2021,0,10470,0,0,10470,0,0,0,0,10470,200,0,0,0,0,0,0,0,0,0
22810105,2021,1373,68230,25573,20842,21815,0,730291,0,0,-660688,415200,0,17209,39062,229562,0,190500,0,191672,1
22810130,2021,333,-496,186,216,-898,0,210359,0,0,-210522,200,0,400,399,24411,0,24012,0,24044,0
22810156,2021,1116,1045,437,599,9,0,18897,0,0,-16736,200,0,0,0,0,0,0,0,0,0
22810210,2021,16731,358219,137895,183041,37283,1421,94280,0,0,282091,200,0,616632,620521,479699,140822,0,135352,0,1
22810237,2021,0,72772,0,1173,71599,0,895,0,0,71877,200,0,0,0,0,0,0,0,0,0
22818893,2021,4978645,323214,0,302960,20254,0,1669216,0,0,3632643,1097510,0,92811,114275,261065,0,146790,0,149892,0
22818907,2021,0,43208,0,40728,2480,0,1268,0,0,41940,200,0,19408,19408,3328,16080,0,16080,0,1
22818915,2021,0,30043,20699,72,9272,0,48411,0,0,-18368,200,0,407548,407548,407245,303,0,0,3733,3
22825114,2021,6360,647851,0,622399,25452,0,32011,0,0,622200,5000,0,0,366,3590,0,3224,0,3235,0
22825130,2021,79119,372256,6297,113269,252690,0,85142,0,0,366233,200,0,1361743,1363495,1169376,194119,0,180484,0,21
22825238,2021,0,191702,0,91558,100144,0,0,0,0,191702,500,0,262584,262584,68910,193674,0,191102,0,1
22825246,2021,1293041,40052,72,16116,23864,0,1315412,455481,0,-437800,600,0,134930,177091,171035,6056,0,5446,0,1
22842964,2021,33062,1164622,0,316250,848372,12885,102569,0,0,1108000,50000,0,1867322,1868430,2319179,0,450749,0,387388,13
22846036,2021,178759,52135,813,34435,16887,0,11917,131956,0,87021,200000,0,64996,76901,48591,28310,0,26686,0,0
22851970,2021,12947,428814,3213,50582,375019,0,91305,0,0,350456,200,0,405266,405349,335896,69453,0,65518,0,1
22851989,2021,3467,47093,29328,6110,11655,0,91614,0,0,-41054,260,0,5044,17066,30440,0,13374,0,13886,0
22852003,2021,624867,42158,10676,1074,30408,0,460348,228677,0,-22000,250400,0,116771,127341,100620,26721,0,25554,0,1
22861010,2021,180462,699493,241929,202666,254898,0,487683,0,0,392272,200,0,910018,1082085,928379,153706,0,144581,0,8
22864253,2021,9564,301132,204447,85210,11475,480,274863,4665,0,31648,200,0,48491,187531,170707,16824,0,15519,0,0
22864296,2021,72260,191201,116440,17821,56940,4744,197871,0,0,70334,200,0,998461,998461,928643,69818,0,69818,0,3
22864318,2021,-250,155764,0,0,155764,0,25588,0,0,129926,200,0,41800,41800,15847,25953,0,24853,0,1
22864385,2021,376920,923733,118455,220115,585163,0,344071,0,0,956582,10200,0,1508326,1510135,1008639,501496,0,488207,0,9
22896468,2021,0,0,0,0,0,0,113169,0,0,-113169,200,0,0,0,0,0,0,0,0,0
22896476,2021,704660,68,0,0,68,0,792775,0,0,-88047,1000,0,0,0,4573,0,4573,0,4573,0
22896590,2021,911406,284054,0,150225,133829,0,926317,0,0,269143,200,0,825845,827102,699949,127153,0,118875,0,6
22896646,2021,67894,687351,40167,205848,441336,0,451514,0,0,303731,200,0,-70501,-70498,355799,0,426297,0,427465,6
22908384,2021,2945372,6673344,642121,3818763,145005,0,5288853,49270,0,4280593,17382,0,797825,4762056,1005360,3756696,0,3714799,0,1
22935303,2021,180649,2001119,-953,83743,1918329,0,178492,0,0,2003276,200,0,1569311,1583103,400710,1182393,0,1144358,0,1
22935311,2021,463249,838052,195910,308817,333325,0,92264,0,0,1209037,200,0,1585967,1614990,674573,940417,0,925429,0,3
22941933,2021,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0
22941950,2021,663889,47292,3459,23644,20189,0,429481,0,0,281700,200,0,274452,274454,207302,67152,0,64462,0,3
22942009,2021,23486,3492,0,0,3492,0,8301,0,0,18677,1000,0,2400,10939,2616,8323,0,8002,0,0
22946116,2021,353009136,161429909,87590030,66446786,7393093,8091460,376105760,7479176,2533899,136411670,33270000,0,462653638,476504553,523272602,0,46768049,0,48362940,905
22949856,2021,31856,130584,32986,37797,59801,0,85144,0,0,77296,200,0,417104,459687,437104,22583,0,18412,0,0
22972115,2021,0,18184,0,65,18119,0,1600,0,0,16584,200,0,0,0,996,0,996,0,996,0
22972123,2021,271245,66407166,23161575,37038496,6207095,6416,21380609,0,593492,44710726,1360000,0,202998482,203697394,189534680,14162714,0,12410020,0,14
22980290,2021,11706,344686,0,24100,320586,0,8551,0,0,347841,210,0,270277,270277,152909,117368,0,114989,0,2
22986498,2021,0,187655,132470,7638,47547,0,825,7,0,186823,200,0,72279,60715,32612,28103,0,25406,0,0
22986501,2021,0,0,0,0,0,0,40293,0,0,-40293,1000,0,0,0,0,0,0,0,0,0
22986560,2021,3761690,14718625,72700,10024785,4621140,57176,11897600,0,0,6639891,8000,0,37178928,39305877,33064399,6241478,0,5315122,0,39
22986609,2021,0,16341,0,16287,54,0,12289,0,0,4052,200,0,0,0,0,0,0,0,0,0
22986617,2021,21855,176634,19649,113065,43920,54169,13180,0,0,239478,1000,0,70822,70822,4259,66563,0,64438,0,0
22986641,2021,0,22091,0,20808,1283,0,219838,0,0,-197747,200,0,0,0,0,0,0,0,0,0
23013646,2021,135158,766978,0,2604,764374,3055,93058,15417,0,796716,45000,0,2465085,2488777,1722907,765870,0,742716,0,10
23022890,2021,54701,550078,11570,237435,301073,610,135917,0,0,469472,200,0,1300898,1300898,1164361,136537,0,125089,0,8
23028639,2021,134216,0,134216,0,431198,347828,83370,2711,0,49162,518963,150000,0,30000,747840,346637,0,784211,437574,346637
23028647,2021,733,85761,0,49045,36716,423,3195,0,0,83722,200,0,37226,51169,18322,32847,0,31343,0,1
23038489,2021,280447,6707238,4583190,2081850,42198,0,13858192,0,0,-6870507,2609320,0,17169,150712,890346,0,739634,0,741516,0
23038535,2021,3369,192742,132293,41419,19030,0,359919,0,0,-163808,200,0,110717,122848,96516,26332,0,26287,0,2
23038551,2021,37092,290972,161166,36643,93163,0,295924,0,0,32140,200,0,785064,852877,855536,0,2659,0,11228,2
23047878,2021,3412058,2994598,107868,2882668,4062,151936,2412212,1229645,0,2916735,1650000,0,6640289,7160794,8706932,0,1546138,0,1546138,11
23047886,2021,1360680,1422821,0,1042217,380604,21,1284029,0,0,1499493,200,0,3091927,2968007,2557152,410855,0,388309,0,1
23047959,2021,4066,776607,0,352567,424040,0,144363,0,0,636310,1000,0,639374,639376,447052,192324,0,185930,0,1
23049968,2021,0,150255,143716,1047,5492,0,268357,0,0,-118102,1000,0,0,0,0,0,0,0,0,0
23050067,2021,409959,249731,8138,192114,49479,120,333883,0,0,325927,200,0,3496805,3497087,3383685,113402,0,84002,0,5
23058320,2021,10234271,59919,0,23433,36486,741,112240,0,0,10182691,346480,0,23333,73048,106852,0,33804,0,33804,1
23058338,2021,160446644,1026116,0,479863,546253,2790,4479018,0,0,156996532,3666823,0,3963158,4153099,1597888,2555211,0,2514511,0,6
23071868,2021,6850,357980,0,2283,355697,0,9035,0,0,355795,210,0,108236,108236,13860,94376,0,91696,0,0
23071884,2021,186,42658,28,35862,6768,4,10003,0,0,32845,200,0,0,0,0,0,0,0,0,0
23081667,2021,27955,1276398,515688,649213,111497,8042,124885,0,0,1187510,46000,0,1125917,1126052,1073168,52884,0,52884,0,12
23081675,2021,0,42767,0,42933,-166,0,152362,0,0,-109595,210,0,0,0,0,0,0,0,0,0
23081721,2021,148210,59721,20872,20003,18846,0,226291,10281,0,-28641,6000,0,508782,700891,678457,22434,0,15643,0,4
23090258,2021,0,25432,0,1309,24123,0,4093,0,0,21339,200,0,63227,63254,32149,31105,0,29323,0,1
23090274,2021,54616,144802,76222,41619,26961,0,394078,0,0,-194660,800,0,479134,479188,566197,0,87009,0,91800,4
23090312,2021,0,87048,288,86539,221,0,6813,0,0,80235,200,0,36133,36133,41324,0,5191,0,5838,0
23098197,2021,3000,30819,15984,0,14835,0,233265,0,0,-199446,450,0,100679,100679,97287,3392,0,1024,0,0
23098200,2021,36317,11690,0,13,11677,916,66636,0,0,-17713,200,0,187404,204016,165448,38568,0,36813,0,1
23106737,2021,1005047,202562,0,115560,87002,5666,1495409,0,0,-282134,100000,0,193322,193418,169656,23762,0,21828,0,2
23106753,2021,31133,5712,0,5712,0,0,108438,0,0,-71593,200,0,0,0,0,0,0,0,0,0
23124938,2021,152288,1404385,1044045,278383,81957,739,911535,0,0,645877,5000,0,1889241,1891067,1658088,232979,0,177400,0,3
23124954,2021,0,23410,0,21051,2359,0,65214,0,0,-41804,200,0,40704,40704,49156,0,8452,0,8860,3
23132566,2021,2668,274991,179840,18329,76822,0,205744,0,0,71915,200,0,124513,207420,221942,0,14522,0,15646,2
23132574,2021,26067554,92581,0,90033,2548,191,27382136,0,0,-1221810,35200,0,0,15484,306655,0,291171,0,291171,0
23132710,2021,20185,325232,312823,7330,5079,0,416568,0,0,-71151,400,0,540091,555750,496448,59302,0,52218,0,6
23132779,2021,0,65275,422,7295,57558,0,27158,0,0,38117,200,0,78840,78882,59294,19588,0,17221,0,1
23140640,2021,30715,84251,0,16807,67444,6727,79758,0,0,41935,200,0,315630,315630,271902,43728,0,40634,0,5
23140666,2021,2800,1488,409,165,914,0,26198,0,0,-21910,200,0,27035,40485,39109,1376,0,1046,0,1
23152784,2021,506083,3147318,1363441,442675,1341202,0,684569,0,0,2968832,200,0,2705253,2898747,2210331,688416,0,659428,0,4
23152830,2021,331201,34590,501,28077,6012,0,192591,0,0,173200,1010,0,160868,170212,288195,0,117983,0,119470,1
23152849,2021,59855,40698,0,9442,31256,0,89201,0,0,11352,200,0,314881,322387,288926,33461,0,30250,0,3
23165148,2021,0,47430,0,700,46730,0,1872,0,0,45558,200,0,31212,31212,1294,29918,0,29001,0,0
23165180,2021,0,1092,74,906,112,0,37038,0,0,-35946,500,0,0,0,2500,0,2500,0,2500,0
23165229,2021,41089,8272,0,5007,3265,0,148685,0,0,-99324,200,0,295465,304656,355348,0,50692,0,52942,7
23165245,2021,49180,80363,48,44473,35842,4094,73360,0,0,60277,200,0,475160,525406,516782,8624,0,3903,0,1
23165253,2021,0,2816340,0,2768300,48040,0,5263742,0,327316,-2774718,50050,0,361962,2100595,2077343,23252,0,23252,0,0
23165270,2021,0,106,0,106,0,0,48751,0,0,-48645,200,0,0,0,0,0,0,0,0,0
23175141,2021,135967,198348,140069,58219,60,0,366412,0,0,-32097,200,0,0,0,4366,0,4366,0,4366,0
23182440,2021,2032568,272298,53234,176604,42460,77,1688864,0,0,616079,200,0,1519353,2411709,1499863,911846,0,867050,0,0
23182505,2021,525253,527437,251694,259506,16237,0,1399456,0,0,-346766,400,0,2386140,2387979,2329289,58690,0,34822,0,2
23207901,2021,0,-162,0,0,-162,0,129171,0,0,-129333,500,0,8451,8451,7755,696,0,696,0,0
23207987,2021,411897,1297540,0,848682,448858,4433,610963,0,0,1102907,200,0,2014192,2036191,1898196,137995,0,119820,0,7
23208028,2021,0,5,0,0,5,0,66047,0,0,-66042,200,0,0,0,1200,0,1200,0,1200,0
23208036,2021,0,51,0,0,51,0,627,0,0,-576,200,0,3700,3700,7079,0,3379,0,3490,0
23208060,2021,872192,3101,0,0,3101,0,919645,0,0,-44352,400,0,0,0,1306,0,1306,0,1306,0
23218919,2021,0,448836,0,442640,6196,0,347169,0,0,101667,10000,0,29633,36167,31585,4582,0,3626,0,0
23221302,2021,2312,125714,0,90834,34880,1006,4254,0,0,124778,200,0,260736,260797,134130,126667,0,124538,0,2
23221310,2021,0,30,0,0,30,0,0,0,0,30,1200,0,0,0,3,0,3,0,3,0
23221353,2021,0,14712,0,0,14712,0,16321,0,0,-1609,200,0,32572,32572,35069,0,2497,0,2670,0
23221361,2021,0,146265,1599,0,144666,0,67737,0,0,78528,200,0,286134,286134,205933,80201,0,77396,0,3
23221418,2021,915,0,0,0,0,0,5784,0,0,-4869,200,0,0,0,0,0,0,0,0,0
23235316,2021,1745660,95744,18336,60326,17082,15757,1731844,0,0,125317,200,0,100508,114208,94774,19434,0,18887,0,1
23245000,2021,10878,255504,0,102540,152964,0,590115,0,0,-323733,200,0,124040,159925,114586,45339,0,43740,0,3
23245026,2021,27899,883991,299994,490936,93061,0,596759,0,0,315131,200,0,2231427,2238138,1913806,324332,0,306626,0,1
23254520,2021,0,44647,0,24725,19922,0,140342,0,0,-95695,200,0,0,0,25485,0,25485,0,25485,0
23254539,2021,125858,3425427,1446919,1693254,285254,0,2399581,0,0,1151704,1000,0,4889539,5918536,5902069,16467,0,8861,0,6
23254555,2021,0,0,0,0,0,0,6425,0,0,-6425,200,0,0,0,0,0,0,0,0,0
23264800,2021,16159,321716,0,9639,312077,0,1880,0,0,335995,200,0,0,8,9381,0,9373,0,9373,0
23264966,2021,0,16965,5517,11448,0,0,68411,0,0,-51446,200,0,27476,27476,32728,0,5252,0,6076,0
23265015,2021,0,48,0,0,48,0,407128,0,0,-407080,200,0,0,1080,11616,0,10536,0,10536,0
23281568,2021,6790,46035,0,1687,44348,0,1844,0,0,50981,200,0,0,0,0,0,0,0,0,0
23302687,2021,0,22482,22416,62,4,0,46155,0,0,-23673,200,0,0,0,0,0,0,0,0,0
23302750,2021,18220,261418,0,180476,80942,0,243936,0,0,35702,200,0,68661,68650,2634,66016,0,63956,0,1
23302768,2021,12756,115615,32354,4074,79187,0,8202,49975,0,70194,200,0,475672,475739,385097,90642,0,86303,0,3
23302784,2021,0,200177,1139,1110,0,0,3857,0,0,196320,200,0,273232,273235,89730,183505,0,180772,0,1
23314991,2021,4994,3293,0,0,3293,924,13804,325,0,-4918,200,0,75576,75743,96947,0,21204,0,21962,1
23320799,2021,0,59156,0,52449,6707,0,78037,0,0,-18881,2000,0,0,0,60,0,60,0,60,0
23320810,2021,0,57619,0,6132,51487,0,5518,0,0,52101,200,0,0,0,0,0,0,0,0,0
23320845,2021,0,109947,105426,3860,661,0,121344,0,0,-11397,400,0,203860,203860,199513,4347,0,2347,0,2
23320853,2021,408778,847983,237096,425959,184928,0,662424,0,0,594337,200,0,601980,874415,614507,259908,0,254080,0,1
23336418,2021,1694813,474172,341762,123081,9329,108952,2143973,0,0,133964,220000,0,0,0,0,0,0,0,0,0
23336426,2021,100161,91943,39620,26950,25373,9517,15221,0,0,186400,200,0,255008,255047,198617,56430,0,51074,0,0
23336434,2021,103852,210236,0,88525,121711,741,50632,0,0,264197,200,0,453971,472365,295219,177146,0,172422,0,6
23336450,2021,0,7336,1274,21,6041,0,0,0,0,7336,200,0,0,0,536,0,536,0,536,0
23336469,2021,307290,499060,206549,213441,79070,665,339823,21562,0,445630,400,0,2112295,2333958,2311087,22871,0,3325,0,15
23336485,2021,868,71374,25079,37364,8931,0,137632,0,0,-65390,200,0,267849,273149,254258,18891,0,10697,0,0
23336540,2021,781285,2749184,131075,995630,1622479,15499,2207289,0,0,1338679,200,0,5800218,5901496,5128078,773418,0,735434,0,4
23349876,2021,0,3983,0,0,3983,0,63232,0,0,-59249,800,0,0,0,0,0,0,0,0,0
23349884,2021,16427,9469,1535,0,7934,132,38964,0,0,-12936,200,0,200059,227273,136192,91081,0,85952,0,0
23349914,2021,0,142673,0,1040,141633,110,1660,0,0,141123,200,0,157351,157351,43868,113483,0,110415,0,1
23349949,2021,0,53309,0,13795,39514,0,8039,0,0,45270,200,0,104700,104700,73653,31047,0,30021,0,3
23349965,2021,1312,5579,45922,0,22500,0,0,0,0,0,583,0,0,0,730000,37785,0,164315,90209,301672
23350013,2021,31549,87165,0,51448,35717,0,83194,0,0,35520,28000,0,77095,101257,98555,2702,0,1689,0,0
23360599,2021,15148173,3128745,938335,1430710,759700,16795,11699092,1253,0,6593368,600,0,2119493,1946520,1666396,280124,0,224460,0,2
23372828,2021,46170,171165,2099,109928,59138,5350,683618,0,0,-460933,200,0,574756,620298,604615,15683,0,9549,0,3
23372836,2021,0,301079,0,0,301079,0,0,0,0,301079,5000,0,0,0,0,0,0,0,0,0
23372844,2021,21087,3985,0,1715,2270,0,453384,0,0,-428312,200,0,112815,112815,70828,41987,0,40859,0,1
23372860,2021,1880,2282,0,0,2282,0,60319,0,0,-56157,200,0,71450,74878,26683,48195,0,46051,0,1
23372887,2021,0,17715,15843,772,1100,0,81180,0,0,-63465,200,0,0,0,8792,0,8792,0,8792,0
23372895,2021,1020987,6315131,87281,4849344,592845,7004,3829369,0,0,3513753,50000,0,7564417,7679109,6130584,1548525,0,1297035,0,27
23393600,2021,2038880,759560,470,345685,413405,73879,616485,0,65821,2190013,400,0,3756909,4338377,3285559,1052818,0,1021017,0,41
23393626,2021,38124,178259,2154,162231,13874,0,243175,0,0,-26792,500,0,0,0,23737,0,23737,0,23737,0
23393642,2021,53465,651924,127870,493201,30853,1545,398191,0,0,308743,200,0,249516,249823,243406,6417,0,3868,0,2
23406009,2021,1832,53807,39319,6257,8231,0,266450,0,0,-210811,200,0,111172,111221,129663,0,18442,0,21702,0
23406084,2021,0,59157,56949,2204,4,0,113991,0,0,-54834,200,0,0,2000,15,1985,0,1925,0,0
23406092,2021,0,123010,110731,5389,6890,39207,454423,0,0,-292206,200,0,72835,72835,159561,0,86726,0,87454,3
23406106,2021,5537,78924,0,6513,72411,0,5407,0,0,79054,200,0,292484,292484,212170,80314,0,77389,0,3
23406122,2021,290071,56269,28254,57507,-29492,0,200694,0,0,145646,200,0,1549723,1555876,1548973,6903,0,0,8662,3
23413537,2021,0,151,0,149,2,0,84289,0,0,-84138,300,0,0,0,52806,0,52806,0,52806,0
23413642,2021,0,0,0,0,0,0,95419,0,0,-95419,200,0,0,0,0,0,0,0,0,0
23425590,2021,0,526,0,526,0,0,9841,0,0,-9315,200,0,0,0,0,0,0,0,0,0
23425620,2021,45,76729,7701,3467,65561,0,24075,0,0,52699,200,0,279820,280040,224797,55243,0,52499,0,4
23432237,2021,213,70698,15306,215,55177,0,5868,0,0,65043,200,0,92330,92430,64107,28323,0,25605,0,1
23432261,2021,1296427,1235451,774188,423480,37783,0,1607480,0,0,924398,210,0,3045466,3078349,2774508,303841,0,280128,0,7
23432318,2021,643,200,0,0,200,0,3974,0,0,-3131,200,0,0,0,0,0,0,0,0,0
23441758,2021,71,233723,1358,97080,135285,0,59173,0,0,174621,200,0,32221,32221,19306,12915,0,11967,0,1
23456759,2021,2294,4952,0,2217,2735,221,10340,0,0,-2873,200,0,0,0,3818,0,3818,0,3818,0
23456805,2021,0,46522,46499,0,23,0,144862,0,0,-98340,200,0,0,0,16780,0,16780,0,16780,1
23466230,2021,4097,220154,1890,35478,182786,0,43685,0,0,180566,200,0,884140,884686,700692,183994,0,175104,0,10
23466280,2021,2972046,506101,115359,97734,293008,0,1137999,0,0,2340148,50000,0,3137317,3203781,2490659,713122,0,681617,0,26
23483494,2021,167847,670955,161,508503,162291,6076,742653,0,0,102225,200,0,2573683,2665489,2681161,0,15672,0,41697,6
23483524,2021,150472,395034,38483,278498,78053,99766,515590,8845,0,120837,200,0,658188,669743,546311,123432,0,116735,0,7
23483532,2021,0,2330,0,7,2323,0,0,0,0,2330,200,0,0,0,203,0,203,0,203,0
23483567,2021,624650,1067467,395305,314239,357923,0,688531,0,0,1003586,200,0,1538435,1543150,1143383,399767,0,388136,0,5
23496559,2021,910955,104634,0,98131,6503,0,469559,0,0,546030,40000,0,822365,823112,596804,226308,0,220487,0,10
23521504,2021,79482,23036,0,5720,17316,0,318449,0,0,-215931,36167,0,62290,62290,50991,11299,0,10547,0,1
23521512,2021,923932,3229696,2788921,390434,50341,0,1524069,0,0,2629559,200,0,4259423,4265653,3374857,890796,0,848123,0,6
23521636,2021,122631,738145,61113,551805,125227,4723,152057,0,0,713442,500,0,1074200,1074821,353589,721232,0,712842,0,2
23521733,2021,358013,68042,23785,129,44128,0,594484,0,0,-168429,200,0,53104,72511,118827,0,46316,0,46847,2
23531710,2021,430299,49963,9324,37552,3087,0,32076,0,0,448186,200,0,810987,810987,567448,243539,0,237442,0,3
23541323,2021,0,49979,0,27464,22515,0,80899,0,0,-30920,200,0,0,0,0,0,0,0,0,0
23554242,2021,209063,904302,18639,534507,351156,40111,145659,0,569431,438386,210,0,5825741,5831889,5553582,278307,0,231594,0,28
23554269,2021,380569,509307,0,192788,316519,0,163898,216,0,725762,200,0,1704730,1712510,1542125,170385,0,153280,0,6
23554285,2021,3449274,21151013,8125051,11378451,1647511,12349,8027504,0,0,16585132,1000,0,47706053,48175665,28833086,19342579,0,16573826,0,3
23554315,2021,57412,46447,23346,20381,2720,0,156546,0,0,-52687,200,0,103523,103547,130883,0,27336,0,30443,1
23554323,2021,0,80579,0,8355,72224,0,1202,0,0,79377,200,0,88420,88423,6686,81737,0,79137,0,0
23554331,2021,62628,74989,11848,42340,20801,8322,427668,0,0,-281729,200,0,113470,134987,125753,9234,0,5185,0,0
23554366,2021,427634,364183,11649,296487,56047,7577,512538,0,0,286856,200,0,1965501,2011700,1863739,147961,0,132287,0,6
23554382,2021,1503264,394414,0,173868,220546,0,690607,0,0,1207071,200,0,1009890,1233737,1125120,108617,0,100258,0,7
23563160,2021,27033,107895,51,2106,105738,0,12378,0,0,122550,200,0,242441,242494,118373,124121,0,121745,0,3
23563232,2021,0,218819,37565,184829,-3575,7853,463842,0,0,-237170,144000,0,2022889,2035920,2100639,0,64719,0,64719,2
23580349,2021,0,3214,0,2553,661,722,27216,0,0,-23280,200,0,0,18,4043,0,4025,0,4025,0
23580357,2021,0,18530,0,0,18530,0,2746,0,0,15784,200,0,55039,55039,38944,16095,0,15544,0,0
23580411,2021,0,-19,0,0,-19,0,111400,0,0,-111419,200,0,0,0,0,0,0,0,0,0
23580420,2021,49000,13,0,0,13,0,58660,0,0,-9647,200,0,0,0,7913,0,7913,0,7913,0
23580438,2021,12356,428339,50620,79587,298132,0,10739,0,0,429956,1004,0,2234914,2238518,1901275,337243,0,314893,0,1
23581719,2021,10464,37462,6930,22539,7993,0,222369,0,0,-174443,200,0,106573,106583,145896,0,39313,0,42509,0
23581760,2021,5413794,540581,342995,80805,116781,0,4504264,0,0,1450111,62800,0,432117,471535,262071,209464,0,205526,0,2
23581786,2021,266293,25496,0,2462,23034,0,311583,0,0,-19794,1000,0,0,477,20767,0,20290,0,20290,0
23581808,2021,0,23001,522,22198,281,0,185362,0,0,-162361,200,0,0,0,0,0,0,0,0,0
23581824,2021,14876,57838,47393,5772,4673,0,67522,0,0,5192,200,0,0,0,0,0,0,0,0,0
23588440,2021,1364184,1176255,364994,451310,359951,0,1156566,0,0,1383873,150100,0,10977759,11116264,10468315,647949,0,559732,0,11
23588466,2021,0,0,0,0,0,0,15361,0,0,-15361,200,0,0,0,0,0,0,0,0,0
23588601,2021,0,0,0,0,0,0,1405,0,0,-1405,1700,0,0,0,0,0,0,0,0,0
23601166,2021,3571,81483,2101,66132,13250,12,266465,0,0,-181399,300,0,0,0,3992,0,3992,0,3992,0
23601212,2021,0,150289,126882,23110,297,0,166331,0,0,-16042,200,0,153815,154652,256099,0,101447,0,104535,1
23601220,2021,12373,49810,13221,16090,20499,0,298769,0,0,-236586,300200,0,696869,696898,542679,154219,0,154219,0,5
23608237,2021,0,312,0,303,9,0,18674,0,0,-18362,210,0,0,0,293,0,293,0,293,0
23608270,2021,47903,450496,28121,283495,138880,111,141914,0,0,356596,400,0,2414065,2414157,2039209,374948,0,356116,0,4
23608296,2021,0,33007,712,1569,30726,0,628,0,0,32379,200,0,47400,47400,13799,33601,0,32179,0,0
23629884,2021,1902780,8520997,7754142,717704,49151,0,6831147,0,0,3592630,200,0,19336700,19503906,18335286,1168620,0,984371,0,42
23630412,2021,507148,2912,0,1369,1543,0,519587,0,0,-9527,1000,0,4202,4202,3803,399,0,273,0,1
23630439,2021,0,42292,0,304,41988,0,-138,0,0,42430,200,0,0,0,0,0,0,0,0,0
23630455,2021,32472,11437,0,0,11437,0,80643,0,0,-36734,2000,0,0,36956,1337,35619,0,35619,0,0
