DRAGMAR EXIM SRL,9348000,Bacău
STOLASI IMPEX SRL,9348034,Bacău
SAROM IMPEX SRL,9348042,Bacău
GT GRUP SRL,9365949,Bacău
DIN BAC SERV SRL,9365990,Bacău
GRUP PARC SRL,9366049,Bacău
MARBIANNA SERV SRL,9366057,Bacău
ERMIHANCOM SRL,9366103,Bacău
EMERIT SERV SRL,9366162,Bacău
SERCINE PREST SRL,9366200,Bacău
CENTRUL DE CONSULTANŢĂ ŞI EVALUĂRI SRL,9366235,Bacău
ADY-DONY COM SRL,9384100,Bacău
ESINCOMP IMPEX SRL,9384142,Bacău
DRULIS COMIXT SRL,9384169,Bacău
CAMRENE SRL,9384207,Bacău
GRUP PASAJ SRL,9391751,Bacău
CARPORTAR SERV SRL,9391760,Bacău
MALOVA SRL,9391786,Bacău
PRO-GLOBO A.D. SRL,9391816,Bacău
FRONAN SERV SRL,9391824,Bacău
TISPREDCOM SRL,9395001,Bacău
ILIVAS COMSERV SRL,9395052,Bacău
SALOVA SRL,9428222,Bacău
GRAFIT INVEST SRL,9443524,Bacău
BLIZZARD SRL,9443575,Bacău
PLAICOMIXT SRL,9443664,Bacău
COBFAN SRL,9458851,Bacău
AGROFARMEC SERV SRL,9458886,Bacău
LAUROLEX COMIXT SRL,9458908,Bacău
AXIS GRUP SRL,9458975,Bacău
SIMBA INVEST SRL,9459059,Bacău
VEDORA INVEST SRL,9459067,Bacău
DANI CONSTRUCT SRL,9459075,Bacău
COM BILBAS SRL,9459083,Bacău
MAROFAS SERVCOM SRL,9459113,Bacău
MEDIASISTEM SRL,9460541,Bacău
NICOFAX SRL,9460568,Bacău
EURO LEMN SRL,9460584,Bacău
OPTIX SRL,9460606,Bacău
GOLDL EMILIAN SRL,9473916,Bacău
MEDAPTEH SRL,9473932,Bacău
COMSTING SRL,9473975,Bacău
MIOGEL COMSERV SRL,9488119,Bacău
TOTALPROIECT EXE SRL,9488135,Bacău
INCENT COM SRL,9488160,Bacău
CHIRA-BAC SRL,9503162,Bacău
NISNEDO COM SRL,9515655,Bacău
INFO X-PERT SRL,9515752,Bacău
STARDAC IMPEX SRL,9532591,Bacău
DENTLUX SRL,9542129,Bacău
U.M.C.O. '96 SRL,9542781,Bacău
MERYEN COM SRL,9567085,Bacău
ECO SISTEM PROIECT SRL,9567115,Bacău
CORI-CRIS PROD SRL,9567182,Bacău
SOFANGI IMPEX SRL,9567190,Bacău
MARYTRANS SRL,9567212,Bacău
FLAICOR SERV SRL,9585553,Bacău
LIVIROM SRL,9586079,Bacău
DARMUNT COMIXT SRL,9587678,Bacău
REBA INTERNATIONAL SRL,9587694,Bacău
DRUCODAN TRANS IMPEX SRL,9587945,Bacău
EMISIL COMIXT SRL,9608134,Bacău
PROVENTUS GRUP SRL,9608169,Bacău
FAST TECHNICAL ASSISTANCE SRL,9626416,Bacău
MISTELE SRL,9626491,Bacău
MAR-BIS COMSERV SRL,9626629,Bacău
INSTAL GRUP SRL,9626637,Bacău
NA-TA-PROD-EXIM SRL,9637822,Bacău
SANDI-DENT SRL,9649843,Bacău
COM PAUCA SRL,9649975,Bacău
LUC'S IMPEX SRL,9650007,Bacău
CEREALCOM SA,9650015,Bacău
STRAT TRANS SRL,9673280,Bacău
RANDCIP COM SRL,9673370,Bacău
BAHTRANS SRL,9673396,Bacău
CSC OIL CONSTRUCT SRL,9694720,Bacău
IANUPRIM IMPEX SRL,9694755,Bacău
DISTIVIN SRL,9694801,Bacău
IMADEX SRL,9694852,Bacău
SUPER DENTAL SRL,9717760,Bacău
DIAPROD SERVICE SRL,9717891,Bacău
PRODAGRO BRAIFNER SRL,9717980,Bacău
GEORGEL-PROD SRL,9718188,Bacău
AUTOMOBIL CENTER IMPEX SRL,9718196,Bacău
SUPER JOB SRL,9745093,Bacău
ANDAVEN IMPEX COM SRL,9745140,Bacău
AGRILEG SRL,9760484,Bacău
GEMENII SRL,9760565,Bacău
INAN IMPEX SRL,9783747,Bacău
SAMSARI SERV IFN SRL,9783755,Bacău
ALTERNATIVA MIXTCOM SRL,9783763,Bacău
PALISERV IMPEX SRL,9783801,Bacău
ADYTEX COM SRL,9783810,Bacău
SIMON PLAST SRL,9791065,Bacău
NICOLIN IMPEX SRL,9791103,Bacău
GIM-SIM IMPEX SRL,9791111,Bacău
DOMIVAL IMPEX SRL,9805462,Bacău
BRENICO SRL,9809510,Bacău
PROT & GUARD SRL,9817629,Bacău
NICBAC PROD SRL,9817750,Bacău
LAMIS SRL,9817769,Bacău
PALOCON SRL,9817920,Bacău
ECO-TEH SRL,9831143,Bacău
OTIS IMPEX SRL,9834808,Bacău
LEASING GROUP SRL,9838362,Bacău
CO SANIV SRL,9838494,Bacău
MINA DE AUR SRL,9838524,Bacău
PANI-TRANS SRL,9838575,Bacău
PROMPT SERVCOMEX SRL,9853915,Bacău
RAZION COMIXT SRL,9856237,Bacău
ABRAXAS SRL,9856431,Bacău
SINECON ENGINEER CONSULTING SRL,9876358,Bacău
FREGATA IMPEX SRL,9876366,Bacău
ROCOVA TRANS SRL,9876374,Bacău
MONA & OANA IMPEX SRL,9876382,Bacău
SASVET COM SRL,9876412,Bacău
FRATUFA IMPEX SRL,9876439,Bacău
ELEONORA COM SRL,9876447,Bacău
GRILMET SRL,9901800,Bacău
ANEDA COM SRL,9901842,Bacău
INVEST M&G SRL,9918640,Bacău
KAM SRL,9918682,Bacău
ZOOTECNIC INVEST SRL,9918720,Bacău
ONELIM IMPEX SRL,9918763,Bacău
SPEDITION UMB SRL,9942680,Bacău
ANDLEMIN SRL,9942761,Bacău
SIAJ DENT SRL,9942770,Bacău
VALTRAMA SRL,9942818,Bacău
MATREC IMPEX SRL,9942834,Bacău
DINER IMPEX SRL,9942877,Bacău
DECOR STIL SRL,9942885,Bacău
REMDO IMPORT-EXPORT SRL,9942907,Bacău
COMELECTRO BG SRL,9970656,Bacău
FEDRA COM SRL,9970680,Bacău
NISCRI COMIXT SRL,9970745,Bacău
PROTECT CHIM SRL,9970761,Bacău
CELTIC PROD SRL,9978331,Bacău
DAL CONSTRUCT SRL,9978366,Bacău
GABIONSTEF SERV COM SRL,9978374,Bacău
MOLDOGLASS SRL,9978390,Bacău
TOP-OVIROX COMEXIM SRL,9978412,Bacău
PROVA PROD SRL,9991004,Bacău
INTER GION COM SRL,9991055,Bacău
ALUNVET SRL,9991063,Bacău
SAMIO COM SRL,9991071,Bacău
EDYLOR-COM SRL,9991080,Bacău
PROTMED IMPEX SRL,10002858,Bacău
ANGEDO IMPEX SRL,10002874,Bacău
CASA ANY SRL,10002890,Bacău
DARMEX IMPEX SRL,10002912,Bacău
PIAMBINO COM SRL,10002955,Bacău
CROIF SERV SRL,10015939,Bacău
ROCHETTE SRL,10030807,Bacău
VORNICOM SRL,10042283,Bacău
PESCARUS MARILU SRL,10042305,Bacău
COMIVALEX SRL,10042321,Bacău
DORALCRIS SRL,10050430,Bacău
TOPO GEO TECHNICS SRL,10050456,Bacău
CISEROM SRL,10070739,Bacău
MAST SRL,10070860,Bacău
ROMANIAN SELF SERVICE SRL,10070909,Bacău
DARELA IMPEX SRL,10097629,Bacău
MAHANI COMEXIM SRL,10097661,Bacău
KERINI COM SRL,10097688,Bacău
TRADE MARE SRL,10097742,Bacău
ENRO COMEXIM SRL,10109545,Bacău
INGRID COM SRL,10109561,Bacău
VIGADEN IMPEX SRL,10109588,Bacău
AGROMAIS SRL,10109596,Bacău
CICOS SRL,10109723,Bacău
SANWALD COM SRL,10123086,Bacău
BOGDALEX PROD IMPEX SRL,10126481,Bacău
SPIRAX EXIM SRL,10153966,Bacău
ELDACIP IMPEX SRL,10153974,Bacău
TERONE SRL,10154082,Bacău
SMAUCRIS-COM SRL,10158076,Bacău
TRANSPORT PUBLIC SA,10158084,Bacău
MIHACOR IMPEX SRL,10158106,Bacău
BLIA IMPEX SRL,10158173,Bacău
STOINA CONTAB SRL,10167600,Bacău
ROMCHIM PROTECT SRL,10167619,Bacău
AGEMAR CON SRL,10167660,Bacău
TRANS CAR TOUR SRL,10187659,Bacău
TEXTRON IMPEX SRL,10187683,Bacău
ARC INVEST SRL,10187691,Bacău
AGRICULTORUL SRL,10187705,Bacău
AMPLU SRL,10187756,Bacău
ALIDIA COM SRL,10187829,Bacău
LILICORNEL IMPEX SRL,10187837,Bacău
OANASGHERA PRODCOM SRL,10230082,Bacău
FILVAM SERV SRL,10230090,Bacău
PASSIFLORA FARM SRL,10230104,Bacău
DIMOLD IMPEX SRL,10230112,Bacău
SELA SRL,10230198,Bacău
ETSO COMEXIM SRL,10248756,Bacău
MOBITEL PRODSERV SRL,10249000,Bacău
PATEMA SRL,10249026,Bacău
TAMON COM SRL,10249034,Bacău
ASTRIT SRL,10249107,Bacău
STINGO SRL,10249131,Bacău
TIMAD IMPEX SRL,10249166,Bacău
PAL EKC SRL,10249174,Bacău
E.V.I. MEX-COMPANY SRL,10270028,Bacău
AVIPIN TRANSCOM SRL,10270087,Bacău
MILENNIUM SRL,10270095,Bacău
DDS INVESTMENTS SRL,10270109,Bacău
VLADMARNIC SRL,10270117,Bacău
NEPA-RADU SRL,10270168,Bacău
LICATMAR EXIM SRL,10286210,Bacău
DATA SISTEM SRL,10286229,Bacău
VASILIADA SRL,10286288,Bacău
TEHNO MATIC SRL,10286300,Bacău
AUTOEXIMCO SRL,10286342,Bacău
HIT LUCA SRL,10316257,Bacău
DAVALCO IMPEX SRL,10316320,Bacău
ISATIS SRL,10316370,Bacău
CORNEL & VLAD SRL,10316400,Bacău
PETROMIT SERV SRL,10316478,Bacău
CASPICA SRL,10316486,Bacău
REPLIKA IMPEX SRL,10344591,Bacău
LA TOT SRL,10344630,Bacău
DANBER EXIM SRL,10344656,Bacău
ROMOL COMEXIM SRL,10344699,Bacău
PENNY BILL TRADE SRL,10344710,Bacău
ELCONOVA SRL,10344770,Bacău
EXPECONT-SERV SRL,10344788,Bacău
BANISOR COMSERV SRL,10344818,Bacău
SEROTIM SRL,10372273,Bacău
TIMASERCO SRL,10372370,Bacău
VALORENT SERVICE SRL,10372389,Bacău
SAVONI SRL,10372451,Bacău
SOMIED IMPEX SRL,10372460,Bacău
FEBIR-COM SRL,10372478,Bacău
BILTRO SRL,10372540,Bacău
A-E ELECTRONICS SA,10372559,Bacău
HEDCOR SRL,10372575,Bacău
NAOMI SERV-COM SRL,10372583,Bacău
TITICONST SRL,10402820,Bacău
SPIGA D'ORO SRL,10402870,Bacău
RUTIER-CONEX XXI SRL,10402889,Bacău
TOBOCOM SRL,10402935,Bacău
VLADSOR SRL,10403019,Bacău
ECOCONSULTING SRL,10403035,Bacău
EMINIC COM SRL,10403051,Bacău
EURO-INTER 2000 SRL,10403078,Bacău
ELIMFARM SRL,10439136,Bacău
PETMOND SRL,10439144,Bacău
MATLASCOM 2000 SRL,10439179,Bacău
BREVIS-IMPEX SRL,10439284,Bacău
DOCATI SRL,10439322,Bacău
CONDITIONAL SRL,10439381,Bacău
MALACRYS SRL,10439454,Bacău
GENERAL CONFORT SRL,10439489,Bacău
GOSPODARUL CONSTRUCT SRL,10476053,Bacău
CONSTALIN SRL,10476096,Bacău
VESTMENA SRL,10476207,Bacău
CRISSTIL SRL,10476290,Bacău
DERAV COMIXT SRL,10476304,Bacău
MARCASIV PREST SRL,10476363,Bacău
RENAMI SRL,10476380,Bacău
MOTTA SRL,10476410,Bacău
CUPLU SRL,10476428,Bacău
CARINO SRL,10476460,Bacău
AGERTRANS SRL,10476630,Bacău
EDIL AMV SRL,10476690,Bacău
VRINCEANU VLADES-COM SNC,10476770,Bacău
MAX KILLY SRL,10502365,Bacău
ELTECHIM SRL,10502500,Bacău
ADAMANTIN V & P CO SRL,10502667,Bacău
LUXOR SRL,10502691,Bacău
ZAMFIRADAN SRL,10528063,Bacău
TITSERV SRL,10528101,Bacău
DMC AG SRL,10528179,Bacău
LOGOS SERV SRL,10528187,Bacău
GETA TRANS SRL,10560439,Bacău
PRESTIMED SRL,10569527,Bacău
ANILDAM IMPEX SRL,10569640,Bacău
IUSINACOM SRL,10569667,Bacău
GABPREST SRL,10569829,Bacău
MORIO SRL,10569853,Bacău
SENEDI SRL,10569942,Bacău
CEAHLAUL SRL,10569977,Bacău
NECPANPROD COM SRL,10569993,Bacău
MARY-ELEN IMPEX SRL,10587906,Bacău
ADI MAXIMUM SRL,10587981,Bacău
INTERCOM-SAV SRL,10607388,Bacău
PROFAL SRL,10607469,Bacău
LEGTRANS SRL,10619838,Bacău
ZAMATECH SRL,10624206,Bacău
CHIRIANA PRODCOM SRL,10624230,Bacău
PRIFTIS SERV SRL,10632586,Bacău
HAZMIR PRODCOM SRL,10632594,Bacău
DENELOR SRL,10663140,Bacău
ELV-MAG SRL,10663167,Bacău
CRINOFIX IMPEX SRL,10663299,Bacău
CORBERO SRL,10673764,Bacău
LILEX COM SRL,10673780,Bacău
CIDAMAR EXIM SRL,10673799,Bacău
ENERGETICA IMPEX SRL,10685092,Bacău
FUSCUS SRL,10695851,Bacău
COMNEF SRL,10717976,Bacău
BURNYC COM SRL,10728053,Bacău
VAFLO TRANS SRL,10728096,Bacău
GILOANA IMPEX SRL,10739745,Bacău
GEBTIMEC SRL,10739796,Bacău
DUYAR IMPEX SRL,10739850,Bacău
TIC-PROD-IMPEX SRL,10745542,Bacău
COS-RADU SRL,10745550,Bacău
MIHIOSIF PRESTCOM SRL,10745658,Bacău
IMPORTEXPERT SRL,10745666,Bacău
CRISCARMINA SRL,10745682,Bacău
AIRPRO CONSULT SRL,10745720,Bacău
INDUMART SRL,10748808,Bacău
DOVIN TOUR SRL,10748816,Bacău
SUPPLY CONTAB SRL,10765841,Bacău
BUSINESS AG IMPEX SRL,10785733,Bacău
HOPE EXIM SRL,10785776,Bacău
TRANSDELTA GROUP SRL,10785784,Bacău
ROPHILA SRL,10785865,Bacău
RGR GROUP SRL,10793795,Bacău
12-HEL COMIXT SRL,10793809,Bacău
MATECIP COMIXT SRL,10811808,Bacău
GENERAL TERMIC SRL,10811840,Bacău
MARNO COM SRL,10825382,Bacău
HARLES COMSERV SRL,10825480,Bacău
LONNE EURO MOB SA,10825552,Bacău
BWN PROMOBILA SRL,10825560,Bacău
M & M LOGISTIC SRL,10825870,Bacău
IONDOR EXIM SRL,10830109,Bacău
ELMET INTERNATIONAL SRL,10840889,Bacău
CASA-LUX SRL,10840900,Bacău
AGROTURISM KM 256 SRL,10840943,Bacău
RINATER SRL,10840951,Bacău
SIERRA QUADRANT CONSULTING GRUP SA,10840960,Bacău
CARLOTTA-CONF SRL,10841035,Bacău
VALTAR COM SRL,10862763,Bacău
GAFRAN FOREST SRL,10862780,Bacău
AVATAR SRL,10862810,Bacău
RONALIA COMEXIM SRL,10862887,Bacău
EURO-INVEST SRL,10862933,Bacău
VOLANT SRL,10882809,Bacău
EXTREMIS MUZINPRES SRL,10882833,Bacău
HANUL CUCILOR SRL,10882850,Bacău
MINCO SRL,10882906,Bacău
NORSONIC SRL,10882965,Bacău
PASMIO COMIXT SRL,10883006,Bacău
PROGIGI IMPEX SRL,10899371,Bacău
IODENA SRL,10922245,Bacău
GRANDGAL IMPEX SRL,10949437,Bacău
ALINTRANS SRL,10949453,Bacău
GRIGEF COMEXIM SRL,10956043,Bacău
ROMDENT SRL,10974899,Bacău
PER FAVORE SRL,10974945,Bacău
BUR CO MAR SRL,10975070,Bacău
STEFEL PRODUCT SRL,10975096,Bacău
BIMEKEL SRL,10991130,Bacău
RUSSEL-VIO SRL,10991172,Bacău
FUL SRL,11031894,Bacău
MONSTERA SRL,11031975,Bacău
ELMER GRUP SRL,11031991,Bacău
GEACRISI SRL,11032008,Bacău
UMBRO-PREST SRL,11032040,Bacău
GENERAL FLUID SRL,11032067,Bacău
MIAF IMPEX SRL,11032091,Bacău
COCIORVA MIXTCOM SRL,11042427,Bacău
MOCRAD COM SRL,11042583,Bacău
RUSTRANS SRL,11060610,Bacău
MIALID SRL,11069082,Bacău
APICOLA SRL,11069201,Bacău
INTERCELI SRL,11069244,Bacău
VERIDIS SRL,11069279,Bacău
CLAUSEB SRL,11077085,Bacău
SEDALGIN SRL,11077123,Bacău
MERCUR & METIS SRL,11090289,Bacău
LAPPE SRL,11090297,Bacău
MEDIA S SRL,11090300,Bacău
T&C IMPORT EXPORT SRL,11090319,Bacău
MECANIC GRUP SRL,11111020,Bacău
ELECTROIND SRL,11111063,Bacău
LUMITA EXIM SRL,11111080,Bacău
NICOSUN SRL,11111098,Bacău
WANDA TYRE SRL,11111152,Bacău
GABRILCOM SRL,11111187,Bacău
XADA COM SRL,11111195,Bacău
SINORIA IMPEX SRL,11127329,Bacău
BANCA COMERCIALA ROMANA BUCURESTI SA SUCURSALA COMANESTI,11127337,Bacău
LIBRARIA SELECT UNIVERSAL SRL,11136068,Bacău
MARGHICOM SRL,11136122,Bacău
TUCUSOR SRL,11149432,Bacău
PRIMA-FARM SRL,11149513,Bacău
SOTIS SRL,11156987,Bacău
AFIL SERVICE SRL,11157028,Bacău
BASARAB IMPEX SRL,11161614,Bacău
ELITE PHARMA SRL,11166158,Bacău
COM SAT SRL,11166182,Bacău
VALISTE SRL,11191100,Bacău
GLUGABEL SRL,11191127,Bacău
ACTIV 2000 SRL,11191143,Bacău
NOVIMAR-IMPORT EXPORT SRL,11191232,Bacău
A & A ENTERPRISES SRL,11191259,Bacău
ROLEDO COMSERV SRL,11196280,Bacău
KIO SRL,11196370,Bacău
ANA-LION SRL,11231736,Bacău
STOR-IMPEX SRL,11231744,Bacău
CARMANDPROD-EXPRES SRL,11231779,Bacău
ARNO SRL,11231825,Bacău
TRANSPANIROM SRL,11252569,Bacău
BENESTI SA,11264717,Bacău
MOTOREP SRL,11264725,Bacău
BURVAS COM SRL,11264750,Bacău
INTER-AUTO SRL,11264822,Bacău
DRAGAMIH SRL,11279254,Bacău
PETCONT SRL,11286430,Bacău
PIACOM SRL,11286480,Bacău
GENTE SRL,11299340,Bacău
NOVASAL SRL,11306847,Bacău
BARKOLEX SRL,11306960,Bacău
BANCPOST SA BUCUREŞTI SUCURSALA ONEŞTI,11306979,Bacău
EURO LIGHT SRL,11306987,Bacău
R.M. POPESCU SNC,11311185,Bacău
LUC PROD EXIM SRL,11317358,Bacău
CONERA COMIXT SRL,11317366,Bacău
JUSTINA SRL,11317463,Bacău
ADLIV INVEST SRL,11317498,Bacău
DIMSOR PROD SRL,11329913,Bacău
BULAT SERVMEDIC SRL,11329948,Bacău
HEUMED INVEST SRL,11329956,Bacău
FASHION LUX SRL,11334790,Bacău
PARTMEN SA,11334812,Bacău
TRANSAX SRL,11334839,Bacău
EURO-BRAND SRL,11335494,Bacău
RIM CONSTRUCT SRL,11343160,Bacău
20 NOV SRL,11343217,Bacău
BECOTY SRL,11350788,Bacău
NEW-LINE SRL,11350834,Bacău
TESORO SRL,11363680,Bacău
CEC BANK SA BUCUREŞTI SUCURSALA BACĂU,11363796,Bacău
MILLI-STEF EXIM SRL,11363826,Bacău
HELIOPOLIS PRESTSERV SRL,11363893,Bacău
LEGIS VIRTUS SRL,11377546,Bacău
ENERGIC BEL ALI SRL,11377562,Bacău
HALI SRL,11385573,Bacău
ISITOM COMIXT SRL,11385654,Bacău
VASCAM IMPEX SRL,11385662,Bacău
SERDANIO PREST SRL,11385670,Bacău
CAMELOR EXIM SRL,11385700,Bacău
CASI SRL,11425384,Bacău
MOPEXIM SRL,11425406,Bacău
SANIOCOM SRL,11425422,Bacău
PETROL TUB SRL,11425430,Bacău
COMPLEX HOTELIER DECEBAL SA,11425490,Bacău
OLITRANS CON SRL,11425546,Bacău
ALEF-IMPEX SRL,11425554,Bacău
KAMILY SRL,11427466,Bacău
MILAUROM SRL,11427474,Bacău
SICOMOR IMPEX SRL,11427555,Bacău
ROSU SI NEGRU SRL,11432080,Bacău
CAFENEAUA GRADINITA SRL,11432179,Bacău
CANARIS COM SRL,11432195,Bacău
TRISAL SRL,11458497,Bacău
CERISBAC IMPORT-EXPORT SRL,11458527,Bacău
ALIGATOR SRL,11458560,Bacău
SAURO COM SRL,11480990,Bacău
POLDIN COM SRL,11487670,Bacău
ALEX-VIO COM 99 SRL,11487689,Bacău
LA NICUSOR COM SRL,11487735,Bacău
DAWN SRL,11487743,Bacău
PARASOL SRL,11487786,Bacău
VIRTUAL COMSERV SRL,11516121,Bacău
AVAGERS SRL,11516148,Bacău
GENERAL SPEDITION SRL,11516261,Bacău
CABANA DINTRE NUCI SRL,11534640,Bacău
CONTROL COMPROD SRL,11534730,Bacău
ENERGODATA SRL,11534780,Bacău
CONTINENT-UNION SRL,11547861,Bacău
COD 99 SRL,11547926,Bacău
INTERVET SRL,11547934,Bacău
DANCA SRL,11547942,Bacău
EMPAL-COM SRL,11548549,Bacău
MAXI PRODNEC SRL,11557105,Bacău
BONDI COMEXIM SRL,11573488,Bacău
ELIZOR IMPEX SRL,11573496,Bacău
SORILOR SRL,11602508,Bacău
HRENCOM IMPEX SRL,11602524,Bacău
DANIMO FARM SRL,11602567,Bacău
DIAFON SRL,11628648,Bacău
LORIMAX 2000 IMPEX SRL,11628834,Bacău
SNID SRL,11628842,Bacău
GENERAL SERVICE SRL,11628850,Bacău
DORISEB CONSTRUCT SRL,11628877,Bacău
ALEXGEONE IMPEX SRL,11662720,Bacău
ADAL SRL,11662763,Bacău
RIFF-CONT ROMANIA BUCURESTI SRL SUCURSALA BACAU,11693158,Bacău
CASA RADULESCU SRL,11693824,Bacău
IULIAVIC IMPEX SRL,11693875,Bacău
VIOBAC IMP-EXP SRL,11693948,Bacău
IMPALA SRL,11705589,Bacău
C.M. TRUST SRL,11711742,Bacău
R.G.S. COMPANY SRL,11729340,Bacău
DRAVIFLOR SRL,11732907,Bacău
SILVEST-INVEST SRL,11732982,Bacău
ROSARIUM SRL,11757871,Bacău
I.T.A. SRL,11757880,Bacău
ESCADOR SRL,11779861,Bacău
SATTVA GROUP SRL,11783943,Bacău
FLORENSEC SRL,11827047,Bacău
MEGATRON INVEST SRL,11827055,Bacău
PRODBAC SECURITY SRL,11827080,Bacău
FLORIVA COMEXIM SRL,11827136,Bacău
TIMBERCOM SRL,11847060,Bacău
VIOBOMAR SRL,11847125,Bacău
CRUSEUM IMPEX SRL,11864070,Bacău
MULTI-SOFT SRL,11890257,Bacău
GEPI SRL,11890958,Bacău
ORTHOPREST SRL,11890974,Bacău
CELESTE SERV SRL,11890982,Bacău
GEBRALDOR SRL,11919515,Bacău
DINPAN SRL,11919590,Bacău
MILIV SRL,11919647,Bacău
BAVARIA INVEST SA,11956033,Bacău
INDUSTRIAL FOREST SRL,11956076,Bacău
RADON-COM SRL,11956092,Bacău
AXX-ROM SRL,11978422,Bacău
SPOJAT-COD SRL,11978430,Bacău
VASIMAX COM SRL,11978481,Bacău
UNDERLINE GROUP SRL,11978538,Bacău
COMPANIA ENERGOPETROL SA CAMPINA SUCURSALA MOINESTI,11978562,Bacău
SOFTEXPERT SRL,12000195,Bacău
ESTFOREST MV SRL,12000225,Bacău
LINETRON SRL,12000276,Bacău
ELENPION SRL,12000314,Bacău
TIC TRADING SRL,12000322,Bacău
BIAMAD SRL,12000373,Bacău
HORAIZING SRL,12014204,Bacău
MANDEM SRL,12025599,Bacău
PREXINCOM SRL,12036016,Bacău
INTERTRADE GROUP LTD SRL,12036059,Bacău
LOTI-COMPUTERS SRL,12036083,Bacău
SINDEC SRL,12036091,Bacău
AGIRAH-COM SRL,12051016,Bacău
PRISTAVCOM SRL,12051024,Bacău
MIRFO SRL,12051059,Bacău
BUZDU-COM SRL,12095861,Bacău
PATRATEL IMPEX SRL,12095888,Bacău
MERSERV SRL,12095900,Bacău
PRO EFFECT SRL,12136813,Bacău
AMA-BUILDING SRL,12136910,Bacău
AGDASILMA SERVCOM SRL,12136929,Bacău
MIH-NIRA COMLUX SRL,12136953,Bacău
PETROSIST SRL,12159477,Bacău
BAT TRANS SRL,12200150,Bacău
ADMA-DENT SRL,12200215,Bacău
GITAD COM SRL,12218239,Bacău
DELFOR SRL,12218255,Bacău
MARCAT INVEST SRL,12218310,Bacău
FEDOR SERV SRL,12218743,Bacău
CIUSTEGAB COM SRL,12254851,Bacău
MISR-ALIA COMPANY SRL,12254886,Bacău
AGRIBAC COM SRL,12254940,Bacău
COM LENAPET SRL,12275692,Bacău
AGEROM SA,12285955,Bacău
AUTOMAR WASH SRL,12285963,Bacău
BIANCE-COM SRL,12286012,Bacău
VARIANCONF SRL,12286039,Bacău
COMERSDAN IMPEX SRL,12286047,Bacău
SMART COM 99 SRL,12294902,Bacău
PREMETON SRL,12304127,Bacău
PERSIX SRL,12304194,Bacău
L'ESSOR DEVELOPING 2000 SRL,12307883,Bacău
ZACS SRL,12313176,Bacău
ROX MONDE SRL,12329768,Bacău
KARGA COM SRL,12329776,Bacău
SALBERO SRL,12329830,Bacău
LEF PROIECT SRL,12341184,Bacău
ANGES - TRANS SRL,12367672,Bacău
REBELLE SRL,12367680,Bacău
SIA TOTAL SRL,12408179,Bacău
SERVRUT-CONSTRUCT SRL,12408187,Bacău
MEZIAX SRL,12408195,Bacău
SUED FOREST EXIM SRL,12408209,Bacău
ANK-NIK SRL,12421046,Bacău
MICMAC SRL,12428176,Bacău
YOUR FRIEND SRL,12430214,Bacău
ALZANO SERV SRL,12447003,Bacău
EUROFFICE SRL,12447097,Bacău
SAGNA COMIXT SRL,12465964,Bacău
ADRA EXIM SRL,12476823,Bacău
HUMOREANCA PROD COM SRL,12486100,Bacău
WOOD PLANET COMPANY SRL,12486371,Bacău
RODIATIN SRL,12486398,Bacău
GEMIOVEM SRL,12498503,Bacău
PACIFIC BLUE SRL,12498511,Bacău
LUPVET SRL,12498538,Bacău
CYBERNET AUTO CENTER SRL,12508844,Bacău
LICHIDATOR CONSULT SRL,12508941,Bacău
ALSIRA CONSULTING SRL,12508950,Bacău
USER SRL,12529693,Bacău
PRO COMPUTERS SRL,12533112,Bacău
MEDING GRUP SRL,12550768,Bacău
VINLEN SRL,12565785,Bacău
LOVIDAN IMPEX SRL,12573583,Bacău
GRIMAN SRL,12573605,Bacău
GIFFINI COM SRL,12573613,Bacău
JAHIRA SRL,12577585,Bacău
TEHNOELECTRIC SERV SRL,12577607,Bacău
TRES DISTRIBUTION GRUP SRL,12589423,Bacău
DIANROM-ITAL SRL,12593378,Bacău
AUTO-VAL NOVA SRL,12609873,Bacău
ALMECO GLASS SRL,12649312,Bacău
CETAN OIL SRL,12649320,Bacău
SANINS SRL,12649339,Bacău
OBCINA SRL,12663074,Bacău
VIMCO SRL,12663082,Bacău
PLASTCARTON SRL,12673183,Bacău
MARKORET SRL,12684077,Bacău
COREVCAM SRL,12746447,Bacău
LIATEX COM SRL,12746498,Bacău
SOR-GE-CO EXCHANGE SRL,12746501,Bacău
LEOPARDO IMPEX SRL,12762035,Bacău
LANDER-INST SRL,12777044,Bacău
CINEC SRL,12777052,Bacău
ROCA ROX-SIM SRL,12777087,Bacău
CURAJ SRL,12777095,Bacău
MOLDINSTAL SRL,12797009,Bacău
CODAMAST SRL,12797033,Bacău
KAMASIS PAN SRL,12797050,Bacău
INTERCON SRL,12797106,Bacău
SIRINX SERV SRL,12797149,Bacău
GRINALI IMPEX SRL,12810370,Bacău
RIVERALDO SRL,12810426,Bacău
ALFATEK SRL,12810434,Bacău
BERT SERVICE SRL,12826350,Bacău
CONTA SERV SRL,12826368,Bacău
ENERGOFOR SRL,12826406,Bacău
VIDEOCOMPLEX SRL,12845440,Bacău
STEGE PROD IMPEX SRL,12845491,Bacău
EXPERTCONT-TEHNIC-EVAL SRL,12897547,Bacău
MEAT PROD SRL,12897563,Bacău
TASCHINO SRL,12897580,Bacău
GLOBAL INVEST SRL,12897598,Bacău
COMSORTIMENT SRL,12897628,Bacău
GRICARLI SRL,12916118,Bacău
