ANDREI & ANA SRL,24818466,Teleorman
ADI ŞI IULIANA SRL,24818520,Teleorman
VOC CRIS SRL,24818539,Teleorman
ALEX & COMP SRL,24824913,Teleorman
VAS TRANS SRL,24824921,Teleorman
COMEXIM ANGEL SRL,24827804,Teleorman
PLACO CONSTRUCT SRL,24827812,Teleorman
AGROMAR FRĂSINET SRL,24827820,Teleorman
MULTI CONSTRUCT SRL,24827839,Teleorman
VOBA IMPACT SRL,24841027,Teleorman
DANNY CONSTRUCT SRL,24841035,Teleorman
METAL ALIMENT COM SRL,24841043,Teleorman
ARES COM SRL,24841051,Teleorman
IDS UNION SRL,24844490,Teleorman
MLK SOUND PRODUCTION SRL,24851683,Teleorman
ELC CONSULT & CONSTRUCT SRL,24851691,Teleorman
PARCHETLUX SRL,24858266,Teleorman
INTERSYA SRL,24858274,Teleorman
EUROTES AGROROM SRL,24858282,Teleorman
ANDU CONSTRUCT SRL,24858304,Teleorman
TARFER SRL,24871494,Teleorman
FABYANNIS SRL,24871559,Teleorman
M M M  HOLDING SRL,24871567,Teleorman
TOTAL BIZ SRL,24876670,Teleorman
MARY ROX SRL,24876688,Teleorman
METALPET PLAST SRL,24876696,Teleorman
TRANS FOREST SRL,24876700,Teleorman
FABIO INSTAL SRL,24876718,Teleorman
EDY CONSTRUCT SRL,24876734,Teleorman
ASWADI CONSTRUCT SRL,24887539,Teleorman
DORISAN SRL,24887555,Teleorman
AIF SRL,24896120,Teleorman
PRO SOUND AUDIO RECORDING SRL,24896138,Teleorman
SHARP BUSINESS SOLUTIONS SRL,24896146,Teleorman
MARI MARIAN SRL,24896154,Teleorman
NICONSTRUCT SRL,24901315,Teleorman
EUROCHRIS TOUR SRL,24901323,Teleorman
DUMISAS GROUP SRL,24901331,Teleorman
ALEX AUTO COM SRL,24901340,Teleorman
NATURA GARDEN SRL,24901358,Teleorman
NARTEA SISTEM PROTECT SRL,24901366,Teleorman
APV PREST SRL,24903995,Teleorman
INFRACONS SRL,24904001,Teleorman
IRINA SRL,24904010,Teleorman
ROXY MYŞ SRL,24904028,Teleorman
GSP GRUP SRL,24921193,Teleorman
NFC CARGO SRL,24921207,Teleorman
MACS DORU IMPEX SRL,24924548,Teleorman
MVL CONSTRUCT SRL,24924556,Teleorman
VIOMAR PREST SRL,24924564,Teleorman
NAUTICA SRL,24928752,Teleorman
ARTIBO CONTRANS SRL,24936593,Teleorman
DALCONS GROUP SRL,24943272,Teleorman
PREDCOM SRL,24943280,Teleorman
IDEAL INSTALL GRUP SRL,24943299,Teleorman
MARIMAR FOREST SRL,24952912,Teleorman
TELKOM - SERVICE SRL,24952920,Teleorman
DAL ZOTTO CERBARO SRL,24952939,Teleorman
DYADAN SRL,24952947,Teleorman
TERPEZAN SERVCOM SRL,24954646,Teleorman
SMĂRĂNDEL SRL,24955463,Teleorman
LIN IMPEX CONSTRUCT SRL,24962037,Teleorman
BIANCALEX SRL,24969418,Teleorman
SEMVAL SRL,24969426,Teleorman
ELECTROMETAL SRL,24969442,Teleorman
PAFIDO SRL,24984540,Teleorman
SIT CONS SRL,24984558,Teleorman
KLI SRL,24993246,Teleorman
IPEK SRL,25006009,Teleorman
AUTO CONSTRUCT SERV IMPEX SRL,25006017,Teleorman
BARACUDA SRL,25006025,Teleorman
EYE CONSULTING AND IT SRL,25006033,Teleorman
CO & MI CONSTRUCT SRL,25006050,Teleorman
VOINEA GRUP SRL,25006068,Teleorman
TERA CONSULTING SRL,25011099,Teleorman
S & V CONSULTING SRL,25011102,Teleorman
PAV EST SRL,25011110,Teleorman
ALI & MI IMPEX SRL,25011129,Teleorman
GENERAL CON-SERV 2009 SRL,25011137,Teleorman
TOMYCOM STIL SRL,25028112,Teleorman
CAMEN PROD CONSTRUCT SRL,25032032,Teleorman
EXPRES CONSTRUCT SRL,25032059,Teleorman
ŞTEFIVAL SRL,25040353,Teleorman
SPITALUL ORĂŞENESC SRL,25040361,Teleorman
DVM CONSTRUCT SRL,25051751,Teleorman
AMC ALEX GRUP SRL,25051760,Teleorman
DECO CONSTRUCT SRL,25059240,Teleorman
REBEKA STYLE SRL,25063896,Teleorman
LUMINA TRANS SRL,25063900,Teleorman
DTDP CLEAN SRL,25074046,Teleorman
PATIDEEA COM SRL,25074054,Teleorman
HAVA & DANY AUTO SRL,25101027,Teleorman
MED LOVE SRL,25101035,Teleorman
CALITA GRUP SRL,25101043,Teleorman
VIANAMAR SRL,25101051,Teleorman
ECO CLEAN ROYAL SRL,25101060,Teleorman
BULROM KM SRL,25101078,Teleorman
ADY & COSTI SRL,25108823,Teleorman
PROLIGHT SRL,25108840,Teleorman
SIVALGE IFN SRL,25108882,Teleorman
ALIN VALICOM SRL,25108890,Teleorman
MADIRA COMERŢ SRL,25108920,Teleorman
MIHGIC SRL,25118177,Teleorman
MARY MADCOM SRL,25130383,Teleorman
AXA RISK ASISTENT IN BROKERAJ SRL,25134474,Teleorman
FLORY SNP SRL,25134482,Teleorman
ANDRAMAR PRODSERVICE SRL,25143162,Teleorman
DAVIS IMPEX COM SRL,25143170,Teleorman
ALEX SHOP SRL,25143200,Teleorman
VINITAL COM SRL,25143219,Teleorman
NELDAH CONSTRUCT SRL,25153131,Teleorman
TEXTILSHOP SRL,25153140,Teleorman
QBIT SATCOM SRL,25161240,Teleorman
CHRIS ARTIS SRL,25161258,Teleorman
E.U IMPORT-EXPORT SRL,25161266,Teleorman
COSIONUŢ IMPEX SRL,25161274,Teleorman
ELF HOUSE SRL,25161282,Teleorman
LGM LILI & ANI SRL,25161290,Teleorman
JILAVU COMPANY SRL,25161304,Teleorman
POP DENISFLOR SRL,25161312,Teleorman
PADI TRANSCOM SRL,25161320,Teleorman
PRIMA GUARD SECURITY FIRE SRL BUCUREŞTI SUCURSALA TELEORMAN,25187410,Teleorman
NOVAWEB SRL,25187428,Teleorman
REGENESYS IT TECHNOLOGIES SRL,25187436,Teleorman
LEMN ART DESIGN INVEST SRL,25187444,Teleorman
AOV SRL,25187452,Teleorman
ALMA & JULY IMPEX SRL,25187487,Teleorman
MADY DEEA SRL,25187495,Teleorman
NOUL STYLL OANA SRL,25195587,Teleorman
DIACONU BIZCOM SRL,25195595,Teleorman
MORINDA SRL,25195609,Teleorman
ZAHI CONSULT SRL,25195617,Teleorman
MĂDĂMYR SRL,25195641,Teleorman
GS BET PARISPORT SRL,25202714,Teleorman
CIM PRODSERV SRL,25203248,Teleorman
CASA TOP DECOR SRL,25224330,Teleorman
AUTOMAR SERVPROD SRL,25224348,Teleorman
AGRO ROBI SRL,25224356,Teleorman
HERMANO ENACHE CONSTRUCT SRL,25224380,Teleorman
DUMI BILBLACK SRL,25224410,Teleorman
PROD ECHIPAMENTE SRL,25240165,Teleorman
RALU TRANS SRL,25240181,Teleorman
GEO KISS SRL,25240203,Teleorman
ECO MAIZE SRL,25247279,Teleorman
GAMMA SMG SRL,25247287,Teleorman
MIHAGROCOS SRL,25247295,Teleorman
LAZ PROIECT SRL,25247309,Teleorman
AUTO MOTZELA SRL,25256013,Teleorman
TEGMA COM SRL,25256021,Teleorman
CRD CONSULTING SRL,25256030,Teleorman
AGRO GHEORGHE SRL,25272485,Teleorman
BIENCUŢA COMIMPEX SRL,25279491,Teleorman
SCORPION METALCOM SRL,25293356,Teleorman
TELLUS AGROCOM SRL,25301246,Teleorman
MARIŢA IMPEX SRL,25301254,Teleorman
FISHALEX SRL,25301262,Teleorman
AGRO PRIMIX COM TM SRL,25301270,Teleorman
SILVIU COMIMPEX SRL,25301297,Teleorman
ADRIAN DESIGN CONSTRUCT SRL,25301343,Teleorman
FELIX MAD CONSTRUCT SRL,25301386,Teleorman
RBNK SERV SRL,25309550,Teleorman
MYRECA SRL,25309576,Teleorman
ROVI & REDI SRL,25309584,Teleorman
COROLA CONSTRUCT SRL,25309614,Teleorman
ANCONA MET SRL,25309630,Teleorman
TRANSPORT STELU SRL,25309681,Teleorman
GEROCOM EXIM SRL,25317870,Teleorman
GIMIA EXIM SRL,25317889,Teleorman
GEO SEB SERVICE SRL,25317897,Teleorman
KEMAPHARM SRL,25324487,Teleorman
EURO CD DISTRIBUTION SRL,25324509,Teleorman
MARKET GAMA SRL,25339429,Teleorman
TREI D VETSERV SRL,25339437,Teleorman
NIMARI COM SRL,25339461,Teleorman
YURAMA TERM SRL,25339496,Teleorman
R & D AGENT DE ASIGURARE SRL,25339500,Teleorman
SOTY ALEX CONSTRUCT SRL,25339518,Teleorman
LORI & ALINA COM SRL,25348320,Teleorman
ILY SERVICE COMPANY SRL,25348338,Teleorman
SOCETU DORINEL SRL,25348346,Teleorman
TEXTIL SPORTCOM SRL,25357182,Teleorman
MINI COMERŢ SRL,25357190,Teleorman
CRISTIANA ART EXIM SRL,25380045,Teleorman
MINI VLAD COM SRL,25380053,Teleorman
DAVALEX FAB COM SRL,25380061,Teleorman
DIMETAL GROUP SERV SRL,25380070,Teleorman
PITUC CONSTRUCT SRL,25380088,Teleorman
LUMADY COMPROD SRL,25380100,Teleorman
FLORALEX TRANS SRL,25380118,Teleorman
FOCUS GRUP CONSULT SRL,25391710,Teleorman
GELIVET SRL,25391729,Teleorman
AMID SERVCOM SRL,25391737,Teleorman
NAE MIKI TRANS SRL,25391745,Teleorman
HIPOCRATE MED CENTER SRL,25391761,Teleorman
CAMPING SERV COM SRL,25391788,Teleorman
ADISERV IMPEX SRL,25395887,Teleorman
MARIDOR DISCO SRL,25415046,Teleorman
CAFFE BAR DENISA SRL,25415054,Teleorman
FLUTURAŞ SERVCOM SRL,25415100,Teleorman
NICOLETA TRADE IMPEX SRL,25415143,Teleorman
GIGI MĂRĂCINE COM SRL,25415151,Teleorman
PAPER PRINT CONSULTING SRL,25424478,Teleorman
VALEDI METAL CONSTRUCT SRL,25428410,Teleorman
GLOBAL AGROSERV SRL,25428429,Teleorman
BBB LA  MOŞU SRL,25428437,Teleorman
AGROPROD VIŞĂNOIU SRL,25428445,Teleorman
AMIR TRANSCONSTRUCT SRL,25428470,Teleorman
DANALEX BADCOM SRL,25448060,Teleorman
STEMARS COM SRL,25448078,Teleorman
ELI SERV COMPANY SRL,25448086,Teleorman
LUPU TRANSCOM SRL,25448108,Teleorman
SORNIN IMPEX SRL,25448116,Teleorman
TIME CLUB ENTERTAINMENT SRL,25448124,Teleorman
COSDAR & GEOCOM SRL,25474166,Teleorman
CONSTMOIN SRL,25474174,Teleorman
UNIQUEVENTS . SERV SRL,25474190,Teleorman
MMCO TUR SRL,25474204,Teleorman
TEMPLAR SAFETY SRL,25474212,Teleorman
H.T.S. INSTALL CENTER SRL,25474220,Teleorman
REFSTAR METAL SRL,25474239,Teleorman
ROBYS PRODCOM SRL,25474247,Teleorman
TOP CONINSTAL SRL,25474255,Teleorman
CAMASIG ASISTENT BROKER DE ASIGURĂRI SRL,25474271,Teleorman
AGROMAR PRODIMPEX SRL,25495690,Teleorman
GABRIELLE BROTHER IMPEX SRL,25495703,Teleorman
DIAMANT CLEAN  SERV SRL,25495720,Teleorman
S & V ART PRODUCTION SRL,25495738,Teleorman
CRIS AGROPROD IMPEX SRL,25510102,Teleorman
TSS TRANSCOM SRL,25510110,Teleorman
CRISTI GETACOM SRL,25510129,Teleorman
RĂDULESCU COMEXIM SRL,25510145,Teleorman
FLORMAR TRANSCOM SRL,25510153,Teleorman
DRAGOVET ALEX SRL,25510170,Teleorman
GIMI MAX AGRO SRL,25510188,Teleorman
BEBE ANCOM SRL,25510196,Teleorman
CHRYSTA MIHCOM SRL,25520319,Teleorman
EJJ CONSTRUCT SRL,25520335,Teleorman
DRAGOŞ DUMI COM SRL,25526699,Teleorman
PURMIR PROD SRL,25526702,Teleorman
BROMAC INSTAL SRL,25526710,Teleorman
PAL DECOR CONSTRUCT SRL,25543002,Teleorman
LED PRODUCTION SRL,25543037,Teleorman
IMPLANT CONSULT SRL,25543045,Teleorman
ANDREEA ALEXIACOM SRL,25543053,Teleorman
MADIFARM COM DISTRIBUTION SRL,25543061,Teleorman
TEL INSCOM SRL,25543070,Teleorman
AGROTERRA SERVCOM SRL,25543118,Teleorman
CĂTĂLIN INVEST GRUP SRL,25543126,Teleorman
FRIG INTER TRANS SRL,25555236,Teleorman
SAND TOP CEREAL DISTRIBUTION SRL,25555244,Teleorman
INTERPREST AGRO SRL,25555252,Teleorman
MR CUFFLINK IMPEX SRL,25573046,Teleorman
ULTRAVET ASISTENŢĂ SRL,25573097,Teleorman
LUCAL SISTEMS SRL,25573100,Teleorman
EUROSERV PREST SRL,25573119,Teleorman
DELCONSTRUCT SYSTEM TEHNOLOGY SRL,25601871,Teleorman
ALEX PROJECT CONSULT SRL,25601898,Teleorman
STIL MARIAJ UTIL SRL,25601910,Teleorman
SILVA FLORCOM SRL,25601928,Teleorman
FORTUS UNION SRL,25612285,Teleorman
IULI ALEXAD COM SRL,25612323,Teleorman
LACTALEX SRL,25628761,Teleorman
AMG STYLE PROD SRL,25628800,Teleorman
INSTAL VASIANA SRL,25634739,Teleorman
DROGHERIA ADVAL SRL,25634755,Teleorman
RAL & P IMPEX SRL,25634763,Teleorman
DONAULAND TELEORMAN SRL,25639744,Teleorman
PISCICOLA TELEORMAN SRL,25648815,Teleorman
EMITERRA SRL,25655332,Teleorman
SORI CONLEMN SRL,25655340,Teleorman
ELENA SUD CONSULTING SRL,25655367,Teleorman
RIANA CRISCOM SRL,25655383,Teleorman
A & N EXPERT GROUP SRL,25660606,Teleorman
MADTIM COM SRL,25660622,Teleorman
GOKTUG CONSTRUCTION SRL,25660630,Teleorman
ARMAT GROUP SRL,25660649,Teleorman
VIOVAL CONSTRUCT SRL,25660657,Teleorman
MARPREST AGRO SRL,25660665,Teleorman
MEME FASHION SRL,25660673,Teleorman
PROMPT CONSTRUCT 3 CO SRL,25674393,Teleorman
ROBERT ŞI RODICA COM SRL,25674407,Teleorman
AGRO CONSULT PROD SRL,25674431,Teleorman
ROBI STARCOM SRL,25674458,Teleorman
RVM & EOS SERV SRL,25674466,Teleorman
OVIS CULTURA SRL,25674474,Teleorman
3 D COM SRL,25679544,Teleorman
ANGHELINA DANCOM SRL,25684680,Teleorman
MUNDO COMERCIAL SERVICE SRL,25684699,Teleorman
ARPCRIS PROD SRL,25684710,Teleorman
D & G PARTNER TRANS SRL,25684729,Teleorman
SEGA SECURITY SYSTEM SRL,25684745,Teleorman
R & N OIL SRL,25684770,Teleorman
RENOVY CONSTRUCT SRL,25700514,Teleorman
RAFY MARY COM SRL,25700530,Teleorman
KRISGABI DISTRIBUTION GRUP SRL,25700573,Teleorman
CLEMAD COM SRL,25700581,Teleorman
ELMAGAMI CONSTRUCT SRL,25726093,Teleorman
NELCOCO SERVICE SRL,25751879,Teleorman
TERMO ANDRO GROUP SRL,25751887,Teleorman
VIOCRIS CONSTRUCT SERV SRL,25751917,Teleorman
ALEX LANDPREST SRL,25762010,Teleorman
ITALIAN BIOTURISM SRL,25762037,Teleorman
BABI PRINT EDIT SRL,25762061,Teleorman
GOLDEN STAR COMPANY SRL,25776431,Teleorman
BATOGU INVESTIŢII SRL,25776440,Teleorman
BENGESCU SERV SRL,25776458,Teleorman
ATELIER DNC 7 PRO SRL,25776466,Teleorman
BOGDAN ŞI ALIN TRANS SRL,25776482,Teleorman
GIOSYM COM SRL,25776490,Teleorman
AMB AUTOBEST SRL,25786974,Teleorman
ARTHACASA SRL,25787287,Teleorman
SCORPIONU SERV 666 SRL,25811997,Teleorman
ANATEG CONSTRUCT INSTAL SRL,25812003,Teleorman
GRANITALEX SRL,25812046,Teleorman
INSTAL POLCON SRL,25812054,Teleorman
ISLAZ FOREST GROUP SRL,25812062,Teleorman
FERMA IMPEX SRL,25812070,Teleorman
EUROMORENA INVEST SRL,25812097,Teleorman
MARLENE SHOP SRL,25812100,Teleorman
COMPUTER ASSIST SRL,25812119,Teleorman
AIVA MARYCOM SRL,25812135,Teleorman
TECŞOR IMPEX SRL,25820863,Teleorman
BĂRBIERU MIXT SRL,25826807,Teleorman
EUROADYCOM SRL,25826815,Teleorman
SERVOLIGHT SRL,25826831,Teleorman
TURRIS NEXT PROJECT SRL,25826840,Teleorman
STIL TRANS GLOBAL SRL,25826866,Teleorman
BRAVAL IMPEX SRL,25826874,Teleorman
SILVERMAR COM SRL,25826882,Teleorman
POPASUL TINERETULUI BJM SRL,25826890,Teleorman
HELP MED VITAE SRL,25826904,Teleorman
NIKOM DANA SRL,25831692,Teleorman
MILU CONCEPT SRL,25835325,Teleorman
FULPAN SRL,25837202,Teleorman
CONVERAL SRL,25837237,Teleorman
KITY POP SRL,25837261,Teleorman
ROBERTAGRO SRL,25837288,Teleorman
PRESS MEDIA SOFT SRL,25840615,Teleorman
UDA TRANSPORT SRL,25849231,Teleorman
TRUSCAM COMIMPEX SRL,25849240,Teleorman
NUTREŢURI COMBINATE SRL,25849258,Teleorman
AGROACCORD SRL,25874588,Teleorman
AVITEC COM SRL,25874596,Teleorman
ROXY-MAR EXIM SRL,25874600,Teleorman
TIN PROGRES SRL,25874618,Teleorman
ADI ANCUŢA CARINA COM SRL,25886795,Teleorman
EURO SMART CONSTRUCT SRL,25886906,Teleorman
GLOBAL PACK CO SRL,25904484,Teleorman
PRI SER CONSTRUCT SRL,25916586,Teleorman
ALEXYA TURISM SRL,25916713,Teleorman
EURO CONSULTING HOME SRL,25938720,Teleorman
GRUPUL PETRE ENE 1914 SRL,25938835,Teleorman
FLUOROCARBON POLYMERS SRL,25947680,Teleorman
VANLYS COM SRL,25947744,Teleorman
DORAZ PUNCT SRL,25960387,Teleorman
AGRO SFG SRL,25960417,Teleorman
EDMOND STAR COM SRL,25960441,Teleorman
OIL AGRO CRISCOM SRL,25960450,Teleorman
BUDIK SERVCOM SRL,25960484,Teleorman
COŞOI CONSTRUCT SRL,25960492,Teleorman
ITEM SHOP SRL,25964664,Teleorman
ELNY CRISCOM SRL,25968720,Teleorman
KMV TARA IMPEX SRL,25968801,Teleorman
ALB FASHION STYLE SRL,25970925,Teleorman
AGRICOL  D & N SRL,25981444,Teleorman
NICOL & DANI COM SRL,25981460,Teleorman
ALY FASHION PROD SRL,25981487,Teleorman
CONSTRUCT DESIGN DMN SRL,25981495,Teleorman
VARGA PETCOM SRL,25981509,Teleorman
BYT MORĂRIT PANIFICAŢIE SRL,25981550,Teleorman
LĂCRĂMAR SERV SRL,25981584,Teleorman
SMART TRADE SOLUTIONS SRL,25997416,Teleorman
GODAN SERVCOM SRL,25997424,Teleorman
CRIMIDO COM SRL,25997432,Teleorman
TAGAMA PROTERM SRL,25997459,Teleorman
AGROTRUST CEREAL SRL,25997475,Teleorman
TOPO PROIECT IMPEX SRL,25997491,Teleorman
GRECU TRANSCOM SRL,25997505,Teleorman
LAW & PROJECT CONSULTING SRL,25997513,Teleorman
AGROPEST SEED SRL,26004120,Teleorman
EVO ELECTRIC SRL,26006635,Teleorman
MIRAL MOBSERV SRL,26006708,Teleorman
HB GROUP SRL,26023580,Teleorman
NICOLE MIRCOM SRL,26023610,Teleorman
TECNORAF SRL,26023628,Teleorman
COS & ROX EXIM SRL,26026616,Teleorman
LAUR TONI IMPEX SRL,26026640,Teleorman
MIREA MARILENA PROD SRL,26026659,Teleorman
YEMEN FOODS SRL,26039195,Teleorman
TOP H BRENDY SRL,26039250,Teleorman
MODA BABY SRL,26039268,Teleorman
ARTHOFER CONSTRUCT SRL,26039276,Teleorman
ARES MAD SRL,26039306,Teleorman
EURO ECO SERVICE SRL,26039314,Teleorman
BARBU OIL SRL,26039322,Teleorman
DAN RALUCA . COM SRL,26052895,Teleorman
SMART VIRTUAL COMMUNICATION SRL,26054144,Teleorman
WIFCOM SRL,26072060,Teleorman
GHECOSMAR COM SRL,26072078,Teleorman
ILIESCU SERV SRL,26072108,Teleorman
ALCAMPO COMIMPEX SRL,26076290,Teleorman
DITEO INVEST SRL,26076304,Teleorman
MIRI & DAR SRL,26083689,Teleorman
TATY & DORU IMPEX SRL,26104781,Teleorman
TRANS DSV SRL,26104790,Teleorman
FERENŢ & LORE SRL,26104803,Teleorman
VALEX TRANSPORT SRL,26104811,Teleorman
EXOFORIA SRL,26104846,Teleorman
ERALESSA SRL,26104862,Teleorman
ENERGOCO CONSULT ZIM SRL,26104870,Teleorman
GEOVALDI CRIS SRL,26104897,Teleorman
ALIN ALEXANDRU COM SRL,26111274,Teleorman
AUTO WBX SRL,26125709,Teleorman
BIG BOGALEX SRL,26125725,Teleorman
ANDA TRANSCOM SRL,26125741,Teleorman
AGROPREST BABAN SRL,26125750,Teleorman
ROT SERV SRL,26125768,Teleorman
CAMARLUC COM SRL,26125776,Teleorman
AGRICAMPO SRL,26125806,Teleorman
PRESTO NATURA SRL,26125830,Teleorman
R& B BROTHERS COMSERV SRL,26136317,Teleorman
DANGIA PROD SRL,26136325,Teleorman
MIHAI AGROSERV SRL,26136350,Teleorman
ADIRAY COM SRL,26136384,Teleorman
EURO PRESTAGRO SRL,26136406,Teleorman
AGRICOLA  CETATEA SRL,26138032,Teleorman
ADA ŞI DILETTA SRL,26152649,Teleorman
DONAU TURISM SRL,26152690,Teleorman
AGROMEC SERVICE DAN SRL,26152720,Teleorman
AGROPRES IONUŢ SRL,26152738,Teleorman
FAN BET SRL,26152754,Teleorman
VLADALEX PREST SRL,26161434,Teleorman
AGRO VERALEX SRL,26161442,Teleorman
RONY & ADRIAN SRL,26161477,Teleorman
SERTEDRA SRL,26161485,Teleorman
BENDICION SRL,26161493,Teleorman
SERVSĂCENI SRL,26161507,Teleorman
LEON AGROTEK SRL,26161531,Teleorman
AGRO SERVICESS BEST SRL,26161566,Teleorman
ALBERT & CRISTINA SRL,26161574,Teleorman
A & B 2009 SRL,26161582,Teleorman
PETROL NICA SRL,26166180,Teleorman
AGROVLM SRL,26166199,Teleorman
AGRIDAV 2009 SRL,26166202,Teleorman
COVAL CONSTRUCŢII SRL,26166210,Teleorman
RL SOLUTIONS & SERVICES SRL,26166229,Teleorman
CONCEATU SRL,26166237,Teleorman
HOT LOGISTIC SRL,26166245,Teleorman
AGROLTENI SRL,26166253,Teleorman
PLANTSERV SRL,26166261,Teleorman
FARM SERVICE SOLUTION SRL,26166270,Teleorman
LORMAR SOLUTION SRL,26166288,Teleorman
WISE ADVICE CONSULTING SRL,26177155,Teleorman
JAMAICA SMOKE SRL,26177171,Teleorman
AGRODAN TRANS AMI SRL,26177228,Teleorman
AGROIRI TRANS SRL,26177236,Teleorman
CATANI MARI STAR SRL,26177252,Teleorman
DRAGOŞ PRESTĂRI SERVICII SRL,26177260,Teleorman
OBREMARIO PREST SRL,26179806,Teleorman
SIMGEO COM SRL,26179814,Teleorman
TOPMAN CONSULT SRL,26180410,Teleorman
BMC MARIO SRL,26190049,Teleorman
LMT COMPUTERS SRL,26190065,Teleorman
DOMINO SG SRL,26190090,Teleorman
C & C ANDRUŢA SRL,26190103,Teleorman
DANI UDRICOM SRL,26190111,Teleorman
ELKLASYK SRL,26204993,Teleorman
COOL DISTRIBUTION DOMINO GROUP SRL,26205000,Teleorman
D&A ACVATIC GRUP SRL,26205018,Teleorman
MCADEM SRL,26205026,Teleorman
PROFESIONAL D & D SRL,26205042,Teleorman
COS MM 09 SRL,26205050,Teleorman
AGROCONŢEŞTI SRL,26205069,Teleorman
PREST AGRO ILY SRL,26212058,Teleorman
EVRIKA DISCO SRL,26214610,Teleorman
EUROPA SPEDITION SRL,26214628,Teleorman
FĂNEL MEZ COM SRL,26214636,Teleorman
CEREAL PROD CONŢEŞTI SRL,26214652,Teleorman
AGRALI PROD SRL,26214660,Teleorman
ANIMAR EUROTRANS SRL,26214687,Teleorman
MĂDĂLIN AUTOSERVICE SRL,26225627,Teleorman
PNK TRADING SRL,26225651,Teleorman
AGROPREST SERV EMB SRL,26231661,Teleorman
AGROPREST SUD SRL,26237974,Teleorman
AGRO TRUST CHEM SRL,26237990,Teleorman
ACHIPREST SRL,26238007,Teleorman
CIV AGROTEK SERVICE SRL,26239940,Teleorman
AGROADI PROD SRL,26239991,Teleorman
AGROVID PROD SRL,26240007,Teleorman
AGROMIOPEN SRL,26256976,Teleorman
MAYA SORICOM SRL,26256984,Teleorman
ARDISE  SRL,26256992,Teleorman
MARINA TURISM SRL,26257009,Teleorman
COCO & MAMI SRL,26257017,Teleorman
ALEX EROX SRL,26257025,Teleorman
CAFIAGRI SRL,26257041,Teleorman
MARINARU SERVCOM SRL,26257068,Teleorman
PEMIALCOM SRL,26261581,Teleorman
LUCHIE PREST SRL,26261590,Teleorman
AGROMIR PREST SRL,26261620,Teleorman
SPPM PROTECTION SRL,26261638,Teleorman
ARAPU PREST SRL,26261646,Teleorman
AGRO GIGINĂ COM SRL,26261654,Teleorman
AGRO GRUP TOTAL SRL,26261670,Teleorman
LARY ARGO EXIM SRL,26261689,Teleorman
CONSECO IMPEX SRL,26268512,Teleorman
AGROPOLIS SERVICE SRL,26268520,Teleorman
ANDREEA SERV AUTO SRL,26268547,Teleorman
ALCA GARDEN SRL,26268563,Teleorman
GAB 2009 TRANS SRL,26268601,Teleorman
JRC TRADE MAIN SRL,26281473,Teleorman
BODE COM IMPEX SRL,26281481,Teleorman
AGRO CRISELEN SRL,26281503,Teleorman
SALON GINA BEUTY LINE SRL,26281562,Teleorman
BITTERMANN SERV SRL,26291370,Teleorman
AGROSERV SUD SRL,26291388,Teleorman
AGROCIBO SRL,26291426,Teleorman
SERVCIBO SRL,26291434,Teleorman
AGRO MARIFLOR SRL,26291469,Teleorman
SIVIODANI SRL,26291477,Teleorman
NEOTURIST UNIVERS SRL,26300567,Teleorman
ORHIDEEA AGROPROD SRL,26300583,Teleorman
UNI CONF TM SRL,26300605,Teleorman
AGROCON STAR SRL,26300613,Teleorman
AUTO METALCOM SRL,26305777,Teleorman
DOBELCRIS TOP SRL,26305785,Teleorman
LEMN STILBER SRL,26305807,Teleorman
ELYPAD TRANS SRL,26314104,Teleorman
CRV PROFESIONAL SRL,26318602,Teleorman
GAD TRADING IMPEX SRL,26327074,Teleorman
FOTO COSTI SRL,26335506,Teleorman
VIV IULICRIS SRL,26335514,Teleorman
AGROMEL CONSTRUCT SRL,26335530,Teleorman
TELEPRINT COMPUTERS SRL,26338570,Teleorman
GENERAL EXPERT MANAGEMENT SRL,26354494,Teleorman
DALEX SOLUTIONS SRL,26354508,Teleorman
SAMA LOGISTIC SRL,26361084,Teleorman
GOMIH TRANS SRL,26361092,Teleorman
NATURE CHIMIE SRL,26368066,Teleorman
ENERGY COGENERATION GROUP SRL,26368074,Teleorman
DELTA COMPANY IMPEX SRL,26375543,Teleorman
LTEC COMPANY SRL,26375560,Teleorman
DISTRIB PROFIL SRL,26389689,Teleorman
MEME TRADING SRL,26389735,Teleorman
ALTIS NET SRL,26389743,Teleorman
TINA SUPORT MARKET SRL,26389751,Teleorman
MELISSFLOR SRL,26389778,Teleorman
VLADY ŞTEF IMPEX SRL,26397908,Teleorman
KOKO TEXTIL SRL,26415710,Teleorman
TACHE MĂCELARUL SRL,26415729,Teleorman
SIMINA FLORCOM SRL,26415737,Teleorman
MILEA RĂZVAN SERV SRL,26415770,Teleorman
LGX GROUP SRL,26415796,Teleorman
YEP 4 ALL SRL,26426914,Teleorman
EMN SRL,26426930,Teleorman
MAGIC SAND SRL,26444287,Teleorman
SANTECH SYSTEMS SRL,26444333,Teleorman
PROMED & COSMETICS SRL,26444368,Teleorman
GENI CONF SRL,26454361,Teleorman
VINALCOOL DISTRIBUŢIE SRL,26454418,Teleorman
BIO ECOFLOWER SRL,26454426,Teleorman
ROTMEN SRL,26465395,Teleorman
MARSOR SERVICE GSM SRL,26465409,Teleorman
CORA AGRO TRADING SRL,26472546,Teleorman
ALEX MARI PREST SRL,26476726,Teleorman
ANDRAVIV SRL,26476734,Teleorman
BBB DAFINA SRL,26482990,Teleorman
