cif,year,i1,i2,i3,i4,i5,i6,i7,i8,i9,i10,i11,i12,i13,i14,i15,i16,i17,i18,i19,i20
13688689,2023,,,,,,,,,,,,,,,,,,,,
13688719,2023,,,,,,,,,,,,,,,,,,,,
13688794,2023,,,,,,,,,,,,,,,,,,,,
13700227,2023,,,,,,,,,,,,,,,,,,,,
13725000,2023,,,,,,,,,,,,,,,,,,,,
13725019,2023,,,,,,,,,,,,,,,,,,,,
13731150,2023,,,,,,,,,,,,,,,,,,,,
13734920,2023,,,,,,,,,,,,,,,,,,,,
13734939,2023,,,,,,,,,,,,,,,,,,,,
13747955,2023,,,,,,,,,,,,,,,,,,,,
13747971,2023,,,,,,,,,,,,,,,,,,,,
13747980,2023,,,,,,,,,,,,,,,,,,,,
13748047,2023,,,,,,,,,,,,,,,,,,,,
13748071,2023,,,,,,,,,,,,,,,,,,,,
13748080,2023,,,,,,,,,,,,,,,,,,,,
13749450,2023,,,,,,,,,,,,,,,,,,,,
13760091,2023,,,,,,,,,,,,,,,,,,,,
13760105,2023,,,,,,,,,,,,,,,,,,,,
13760113,2023,,,,,,,,,,,,,,,,,,,,
13760148,2023,,,,,,,,,,,,,,,,,,,,
13760199,2023,,,,,,,,,,,,,,,,,,,,
13768281,2023,,,,,,,,,,,,,,,,,,,,
13788025,2023,,,,,,,,,,,,,,,,,,,,
13788041,2023,,,,,,,,,,,,,,,,,,,,
13788050,2023,,,,,,,,,,,,,,,,,,,,
13802545,2023,,,,,,,,,,,,,,,,,,,,
13814981,2023,,,,,,,,,,,,,,,,,,,,
13815014,2023,,,,,,,,,,,,,,,,,,,,
13815057,2023,,,,,,,,,,,,,,,,,,,,
13815065,2023,,,,,,,,,,,,,,,,,,,,
13815073,2023,,,,,,,,,,,,,,,,,,,,
13815090,2023,,,,,,,,,,,,,,,,,,,,
13824012,2023,,,,,,,,,,,,,,,,,,,,
13824039,2023,,,,,,,,,,,,,,,,,,,,
13824047,2023,,,,,,,,,,,,,,,,,,,,
13829028,2023,,,,,,,,,,,,,,,,,,,,
13829036,2023,,,,,,,,,,,,,,,,,,,,
13834164,2023,,,,,,,,,,,,,,,,,,,,
13837110,2023,,,,,,,,,,,,,,,,,,,,
13837144,2023,,,,,,,,,,,,,,,,,,,,
13849653,2023,,,,,,,,,,,,,,,,,,,,
13849670,2023,,,,,,,,,,,,,,,,,,,,
13849688,2023,,,,,,,,,,,,,,,,,,,,
13849700,2023,,,,,,,,,,,,,,,,,,,,
13854889,2023,,,,,,,,,,,,,,,,,,,,
13854919,2023,,,,,,,,,,,,,,,,,,,,
13855914,2023,,,,,,,,,,,,,,,,,,,,
13858325,2023,,,,,,,,,,,,,,,,,,,,
13867072,2023,,,,,,,,,,,,,,,,,,,,
13867080,2023,,,,,,,,,,,,,,,,,,,,
13867099,2023,,,,,,,,,,,,,,,,,,,,
13867137,2023,,,,,,,,,,,,,,,,,,,,
13874720,2023,,,,,,,,,,,,,,,,,,,,
13884286,2023,,,,,,,,,,,,,,,,,,,,
13884316,2023,,,,,,,,,,,,,,,,,,,,
13884332,2023,,,,,,,,,,,,,,,,,,,,
13884375,2023,,,,,,,,,,,,,,,,,,,,
13898540,2023,,,,,,,,,,,,,,,,,,,,
13900454,2023,,,,,,,,,,,,,,,,,,,,
13906970,2023,,,,,,,,,,,,,,,,,,,,
13910679,2023,,,,,,,,,,,,,,,,,,,,
13910750,2023,,,,,,,,,,,,,,,,,,,,
13924194,2023,,,,,,,,,,,,,,,,,,,,
13924232,2023,,,,,,,,,,,,,,,,,,,,
13924240,2023,,,,,,,,,,,,,,,,,,,,
13929787,2023,,,,,,,,,,,,,,,,,,,,
13938173,2023,,,,,,,,,,,,,,,,,,,,
13938203,2023,,,,,,,,,,,,,,,,,,,,
13938289,2023,,,,,,,,,,,,,,,,,,,,
13944485,2023,,,,,,,,,,,,,,,,,,,,
13952194,2023,,,,,,,,,,,,,,,,,,,,
13952208,2023,,,,,,,,,,,,,,,,,,,,
13952224,2023,,,,,,,,,,,,,,,,,,,,
13954012,2023,,,,,,,,,,,,,,,,,,,,
13965712,2023,,,,,,,,,,,,,,,,,,,,
13976924,2023,,,,,,,,,,,,,,,,,,,,
13976975,2023,,,,,,,,,,,,,,,,,,,,
13976983,2023,,,,,,,,,,,,,,,,,,,,
13988449,2023,,,,,,,,,,,,,,,,,,,,
13996018,2023,,,,,,,,,,,,,,,,,,,,
14017401,2023,,,,,,,,,,,,,,,,,,,,
14017428,2023,,,,,,,,,,,,,,,,,,,,
14017444,2023,,,,,,,,,,,,,,,,,,,,
14017452,2023,,,,,,,,,,,,,,,,,,,,
14017460,2023,,,,,,,,,,,,,,,,,,,,
14027103,2023,,,,,,,,,,,,,,,,,,,,
14027146,2023,,,,,,,,,,,,,,,,,,,,
14038595,2023,,,,,,,,,,,,,,,,,,,,
14038609,2023,,,,,,,,,,,,,,,,,,,,
14038617,2023,,,,,,,,,,,,,,,,,,,,
14048530,2023,,,,,,,,,,,,,,,,,,,,
14048572,2023,,,,,,,,,,,,,,,,,,,,
14048599,2023,,,,,,,,,,,,,,,,,,,,
14053706,2023,,,,,,,,,,,,,,,,,,,,
14053722,2023,,,,,,,,,,,,,,,,,,,,
14053730,2023,,,,,,,,,,,,,,,,,,,,
14053749,2023,,,,,,,,,,,,,,,,,,,,
14053757,2023,,,,,,,,,,,,,,,,,,,,
14056826,2023,,,,,,,,,,,,,,,,,,,,
14057791,2023,,,,,,,,,,,,,,,,,,,,
14057848,2023,,,,,,,,,,,,,,,,,,,,
14063858,2023,,,,,,,,,,,,,,,,,,,,
14086223,2023,,,,,,,,,,,,,,,,,,,,
14086240,2023,,,,,,,,,,,,,,,,,,,,
14086266,2023,,,,,,,,,,,,,,,,,,,,
14086274,2023,,,,,,,,,,,,,,,,,,,,
14086282,2023,,,,,,,,,,,,,,,,,,,,
14086339,2023,,,,,,,,,,,,,,,,,,,,
14086347,2023,,,,,,,,,,,,,,,,,,,,
14086355,2023,,,,,,,,,,,,,,,,,,,,
14086371,2023,,,,,,,,,,,,,,,,,,,,
14086380,2023,,,,,,,,,,,,,,,,,,,,
14086398,2023,,,,,,,,,,,,,,,,,,,,
14086401,2023,,,,,,,,,,,,,,,,,,,,
14099584,2023,,,,,,,,,,,,,,,,,,,,
14099614,2023,,,,,,,,,,,,,,,,,,,,
14114390,2023,,,,,,,,,,,,,,,,,,,,
14114420,2023,,,,,,,,,,,,,,,,,,,,
14114439,2023,,,,,,,,,,,,,,,,,,,,
14114447,2023,,,,,,,,,,,,,,,,,,,,
14114455,2023,,,,,,,,,,,,,,,,,,,,
14114463,2023,,,,,,,,,,,,,,,,,,,,
14114471,2023,,,,,,,,,,,,,,,,,,,,
14114480,2023,,,,,,,,,,,,,,,,,,,,
14114528,2023,,,,,,,,,,,,,,,,,,,,
14128205,2023,,,,,,,,,,,,,,,,,,,,
14128221,2023,,,,,,,,,,,,,,,,,,,,
14128280,2023,,,,,,,,,,,,,,,,,,,,
14128353,2023,,,,,,,,,,,,,,,,,,,,
14141859,2023,,,,,,,,,,,,,,,,,,,,
14141972,2023,,,,,,,,,,,,,,,,,,,,
14142005,2023,,,,,,,,,,,,,,,,,,,,
14142013,2023,,,,,,,,,,,,,,,,,,,,
14142056,2023,,,,,,,,,,,,,,,,,,,,
14142099,2023,,,,,,,,,,,,,,,,,,,,
14145850,2023,,,,,,,,,,,,,,,,,,,,
14146570,2023,,,,,,,,,,,,,,,,,,,,
14146589,2023,,,,,,,,,,,,,,,,,,,,
14146597,2023,,,,,,,,,,,,,,,,,,,,
14153489,2023,,,,,,,,,,,,,,,,,,,,
14154620,2023,,,,,,,,,,,,,,,,,,,,
14154727,2023,,,,,,,,,,,,,,,,,,,,
14154786,2023,,,,,,,,,,,,,,,,,,,,
14160796,2023,,,,,,,,,,,,,,,,,,,,
14160800,2023,,,,,,,,,,,,,,,,,,,,
14166632,2023,,,,,,,,,,,,,,,,,,,,
14166640,2023,,,,,,,,,,,,,,,,,,,,
14166691,2023,,,,,,,,,,,,,,,,,,,,
14169612,2023,,,,,,,,,,,,,,,,,,,,
14172677,2023,,,,,,,,,,,,,,,,,,,,
14178300,2023,,,,,,,,,,,,,,,,,,,,
14178327,2023,,,,,,,,,,,,,,,,,,,,
14184922,2023,,,,,,,,,,,,,,,,,,,,
14184949,2023,,,,,,,,,,,,,,,,,,,,
14184965,2023,,,,,,,,,,,,,,,,,,,,
14184990,2023,,,,,,,,,,,,,,,,,,,,
14189709,2023,,,,,,,,,,,,,,,,,,,,
14189717,2023,,,,,,,,,,,,,,,,,,,,
14197779,2023,,,,,,,,,,,,,,,,,,,,
14197795,2023,,,,,,,,,,,,,,,,,,,,
14203242,2023,,,,,,,,,,,,,,,,,,,,
14212135,2023,,,,,,,,,,,,,,,,,,,,
14232370,2023,,,,,,,,,,,,,,,,,,,,
14232388,2023,,,,,,,,,,,,,,,,,,,,
14232418,2023,,,,,,,,,,,,,,,,,,,,
14232426,2023,,,,,,,,,,,,,,,,,,,,
14234028,2023,,,,,,,,,,,,,,,,,,,,
14239157,2023,,,,,,,,,,,,,,,,,,,,
14239165,2023,,,,,,,,,,,,,,,,,,,,
14239483,2023,,,,,,,,,,,,,,,,,,,,
14243999,2023,,,,,,,,,,,,,,,,,,,,
14252210,2023,,,,,,,,,,,,,,,,,,,,
14252261,2023,,,,,,,,,,,,,,,,,,,,
14252288,2023,,,,,,,,,,,,,,,,,,,,
14252296,2023,,,,,,,,,,,,,,,,,,,,
14257625,2023,,,,,,,,,,,,,,,,,,,,
14257633,2023,,,,,,,,,,,,,,,,,,,,
14269883,2023,,,,,,,,,,,,,,,,,,,,
14269921,2023,,,,,,,,,,,,,,,,,,,,
14269948,2023,,,,,,,,,,,,,,,,,,,,
14269964,2023,,,,,,,,,,,,,,,,,,,,
14269972,2023,,,,,,,,,,,,,,,,,,,,
14278130,2023,,,,,,,,,,,,,,,,,,,,
14278164,2023,,,,,,,,,,,,,,,,,,,,
14280717,2023,,,,,,,,,,,,,,,,,,,,
14284824,2023,,,,,,,,,,,,,,,,,,,,
14294771,2023,,,,,,,,,,,,,,,,,,,,
14294810,2023,,,,,,,,,,,,,,,,,,,,
14294828,2023,,,,,,,,,,,,,,,,,,,,
14297751,2023,,,,,,,,,,,,,,,,,,,,
14297786,2023,,,,,,,,,,,,,,,,,,,,
14297808,2023,,,,,,,,,,,,,,,,,,,,
14307065,2023,,,,,,,,,,,,,,,,,,,,
14307081,2023,,,,,,,,,,,,,,,,,,,,
14307090,2023,,,,,,,,,,,,,,,,,,,,
14307103,2023,,,,,,,,,,,,,,,,,,,,
14307120,2023,,,,,,,,,,,,,,,,,,,,
14307138,2023,,,,,,,,,,,,,,,,,,,,
14310745,2023,,,,,,,,,,,,,,,,,,,,
14310753,2023,,,,,,,,,,,,,,,,,,,,
14310761,2023,,,,,,,,,,,,,,,,,,,,
14310770,2023,,,,,,,,,,,,,,,,,,,,
14310796,2023,,,,,,,,,,,,,,,,,,,,
14310818,2023,,,,,,,,,,,,,,,,,,,,
14310842,2023,,,,,,,,,,,,,,,,,,,,
14310850,2023,,,,,,,,,,,,,,,,,,,,
14310869,2023,,,,,,,,,,,,,,,,,,,,
14317310,2023,,,,,,,,,,,,,,,,,,,,
14324260,2023,,,,,,,,,,,,,,,,,,,,
14324295,2023,,,,,,,,,,,,,,,,,,,,
14324309,2023,,,,,,,,,,,,,,,,,,,,
14332263,2023,,,,,,,,,,,,,,,,,,,,
14332280,2023,,,,,,,,,,,,,,,,,,,,
14332298,2023,,,,,,,,,,,,,,,,,,,,
14332336,2023,,,,,,,,,,,,,,,,,,,,
14336834,2023,,,,,,,,,,,,,,,,,,,,
14336842,2023,,,,,,,,,,,,,,,,,,,,
14336869,2023,,,,,,,,,,,,,,,,,,,,
14336877,2023,,,,,,,,,,,,,,,,,,,,
14336923,2023,,,,,,,,,,,,,,,,,,,,
14347078,2023,,,,,,,,,,,,,,,,,,,,
14352929,2023,,,,,,,,,,,,,,,,,,,,
14352937,2023,,,,,,,,,,,,,,,,,,,,
14352970,2023,,,,,,,,,,,,,,,,,,,,
14352988,2023,,,,,,,,,,,,,,,,,,,,
14352996,2023,,,,,,,,,,,,,,,,,,,,
14353002,2023,,,,,,,,,,,,,,,,,,,,
14353061,2023,,,,,,,,,,,,,,,,,,,,
14353070,2023,,,,,,,,,,,,,,,,,,,,
14361480,2023,,,,,,,,,,,,,,,,,,,,
14361510,2023,,,,,,,,,,,,,,,,,,,,
14364990,2023,,,,,,,,,,,,,,,,,,,,
14373778,2023,,,,,,,,,,,,,,,,,,,,
14377540,2023,,,,,,,,,,,,,,,,,,,,
14377605,2023,,,,,,,,,,,,,,,,,,,,
14377613,2023,,,,,,,,,,,,,,,,,,,,
14377621,2023,,,,,,,,,,,,,,,,,,,,
14377648,2023,,,,,,,,,,,,,,,,,,,,
14382172,2023,,,,,,,,,,,,,,,,,,,,
14389545,2023,,,,,,,,,,,,,,,,,,,,
14389588,2023,,,,,,,,,,,,,,,,,,,,
14389596,2023,,,,,,,,,,,,,,,,,,,,
14389618,2023,,,,,,,,,,,,,,,,,,,,
14389634,2023,,,,,,,,,,,,,,,,,,,,
14394150,2023,,,,,,,,,,,,,,,,,,,,
14394240,2023,,,,,,,,,,,,,,,,,,,,
14401835,2023,,,,,,,,,,,,,,,,,,,,
14401851,2023,,,,,,,,,,,,,,,,,,,,
14401886,2023,,,,,,,,,,,,,,,,,,,,
14401908,2023,,,,,,,,,,,,,,,,,,,,
14401967,2023,,,,,,,,,,,,,,,,,,,,
14401975,2023,,,,,,,,,,,,,,,,,,,,
14402024,2023,,,,,,,,,,,,,,,,,,,,
14406352,2023,,,,,,,,,,,,,,,,,,,,
14418080,2023,,,,,,,,,,,,,,,,,,,,
14418098,2023,,,,,,,,,,,,,,,,,,,,
14418136,2023,,,,,,,,,,,,,,,,,,,,
14418187,2023,,,,,,,,,,,,,,,,,,,,
14421999,2023,,,,,,,,,,,,,,,,,,,,
14422005,2023,,,,,,,,,,,,,,,,,,,,
14422030,2023,,,,,,,,,,,,,,,,,,,,
14422048,2023,,,,,,,,,,,,,,,,,,,,
14422072,2023,,,,,,,,,,,,,,,,,,,,
14430954,2023,,,,,,,,,,,,,,,,,,,,
14430962,2023,,,,,,,,,,,,,,,,,,,,
14430970,2023,,,,,,,,,,,,,,,,,,,,
14431003,2023,,,,,,,,,,,,,,,,,,,,
14437391,2023,,,,,,,,,,,,,,,,,,,,
14437413,2023,,,,,,,,,,,,,,,,,,,,
14437421,2023,,,,,,,,,,,,,,,,,,,,
14437499,2023,,,,,,,,,,,,,,,,,,,,
14447549,2023,,,,,,,,,,,,,,,,,,,,
14447573,2023,,,,,,,,,,,,,,,,,,,,
14453419,2023,,,,,,,,,,,,,,,,,,,,
14453427,2023,,,,,,,,,,,,,,,,,,,,
14453494,2023,,,,,,,,,,,,,,,,,,,,
14465430,2023,,,,,,,,,,,,,,,,,,,,
14465464,2023,,,,,,,,,,,,,,,,,,,,
14469458,2023,,,,,,,,,,,,,,,,,,,,
14469466,2023,,,,,,,,,,,,,,,,,,,,
14469482,2023,,,,,,,,,,,,,,,,,,,,
14469490,2023,,,,,,,,,,,,,,,,,,,,
14469504,2023,,,,,,,,,,,,,,,,,,,,
14469512,2023,,,,,,,,,,,,,,,,,,,,
14469555,2023,,,,,,,,,,,,,,,,,,,,
14480154,2023,,,,,,,,,,,,,,,,,,,,
14480197,2023,,,,,,,,,,,,,,,,,,,,
14480219,2023,,,,,,,,,,,,,,,,,,,,
14480227,2023,,,,,,,,,,,,,,,,,,,,
14480243,2023,,,,,,,,,,,,,,,,,,,,
14487519,2023,,,,,,,,,,,,,,,,,,,,
14497210,2023,,,,,,,,,,,,,,,,,,,,
14497237,2023,,,,,,,,,,,,,,,,,,,,
14504318,2023,,,,,,,,,,,,,,,,,,,,
14505496,2023,,,,,,,,,,,,,,,,,,,,
14515139,2023,,,,,,,,,,,,,,,,,,,,
14515155,2023,,,,,,,,,,,,,,,,,,,,
14515171,2023,,,,,,,,,,,,,,,,,,,,
14518666,2023,,,,,,,,,,,,,,,,,,,,
14518682,2023,,,,,,,,,,,,,,,,,,,,
14518690,2023,,,,,,,,,,,,,,,,,,,,
14518704,2023,,,,,,,,,,,,,,,,,,,,
14518720,2023,,,,,,,,,,,,,,,,,,,,
14518739,2023,,,,,,,,,,,,,,,,,,,,
14518763,2023,,,,,,,,,,,,,,,,,,,,
14518771,2023,,,,,,,,,,,,,,,,,,,,
14528295,2023,,,,,,,,,,,,,,,,,,,,
14528317,2023,,,,,,,,,,,,,,,,,,,,
14528376,2023,,,,,,,,,,,,,,,,,,,,
14528414,2023,,,,,,,,,,,,,,,,,,,,
14534491,2023,,,,,,,,,,,,,,,,,,,,
14543120,2023,,,,,,,,,,,,,,,,,,,,
14543163,2023,,,,,,,,,,,,,,,,,,,,
14543171,2023,,,,,,,,,,,,,,,,,,,,
14543198,2023,,,,,,,,,,,,,,,,,,,,
14543210,2023,,,,,,,,,,,,,,,,,,,,
14549662,2023,,,,,,,,,,,,,,,,,,,,
14558474,2023,,,,,,,,,,,,,,,,,,,,
14558482,2023,,,,,,,,,,,,,,,,,,,,
14558504,2023,,,,,,,,,,,,,,,,,,,,
14558539,2023,,,,,,,,,,,,,,,,,,,,
14562017,2023,,,,,,,,,,,,,,,,,,,,
14564166,2023,,,,,,,,,,,,,,,,,,,,
14564190,2023,,,,,,,,,,,,,,,,,,,,
14573237,2023,,,,,,,,,,,,,,,,,,,,
14579140,2023,,,,,,,,,,,,,,,,,,,,
14586830,2023,,,,,,,,,,,,,,,,,,,,
14586849,2023,,,,,,,,,,,,,,,,,,,,
14586865,2023,,,,,,,,,,,,,,,,,,,,
14586873,2023,,,,,,,,,,,,,,,,,,,,
14586946,2023,,,,,,,,,,,,,,,,,,,,
14586970,2023,,,,,,,,,,,,,,,,,,,,
14593030,2023,,,,,,,,,,,,,,,,,,,,
14593048,2023,,,,,,,,,,,,,,,,,,,,
14593064,2023,,,,,,,,,,,,,,,,,,,,
14593072,2023,,,,,,,,,,,,,,,,,,,,
14593080,2023,,,,,,,,,,,,,,,,,,,,
14593137,2023,,,,,,,,,,,,,,,,,,,,
14602723,2023,,,,,,,,,,,,,,,,,,,,
14602758,2023,,,,,,,,,,,,,,,,,,,,
14613170,2023,,,,,,,,,,,,,,,,,,,,
14613188,2023,,,,,,,,,,,,,,,,,,,,
14613196,2023,,,,,,,,,,,,,,,,,,,,
14613218,2023,,,,,,,,,,,,,,,,,,,,
14613234,2023,,,,,,,,,,,,,,,,,,,,
14613277,2023,,,,,,,,,,,,,,,,,,,,
14618711,2023,,,,,,,,,,,,,,,,,,,,
14628715,2023,,,,,,,,,,,,,,,,,,,,
14628723,2023,,,,,,,,,,,,,,,,,,,,
14634180,2023,,,,,,,,,,,,,,,,,,,,
14636807,2023,,,,,,,,,,,,,,,,,,,,
14636815,2023,,,,,,,,,,,,,,,,,,,,
14641420,2023,,,,,,,,,,,,,,,,,,,,
14641439,2023,,,,,,,,,,,,,,,,,,,,
14641510,2023,,,,,,,,,,,,,,,,,,,,
14648003,2023,,,,,,,,,,,,,,,,,,,,
14655132,2023,,,,,,,,,,,,,,,,,,,,
14655159,2023,,,,,,,,,,,,,,,,,,,,
14664718,2023,,,,,,,,,,,,,,,,,,,,
14679123,2023,,,,,,,,,,,,,,,,,,,,
14682005,2023,,,,,,,,,,,,,,,,,,,,
14697758,2023,,,,,,,,,,,,,,,,,,,,
14697774,2023,,,,,,,,,,,,,,,,,,,,
14697790,2023,,,,,,,,,,,,,,,,,,,,
14697804,2023,,,,,,,,,,,,,,,,,,,,
14697839,2023,,,,,,,,,,,,,,,,,,,,
14704987,2023,,,,,,,,,,,,,,,,,,,,
14710156,2023,,,,,,,,,,,,,,,,,,,,
14710180,2023,,,,,,,,,,,,,,,,,,,,
14717278,2023,,,,,,,,,,,,,,,,,,,,
14727425,2023,,,,,,,,,,,,,,,,,,,,
14733710,2023,,,,,,,,,,,,,,,,,,,,
14733729,2023,,,,,,,,,,,,,,,,,,,,
14733818,2023,,,,,,,,,,,,,,,,,,,,
14735908,2023,,,,,,,,,,,,,,,,,,,,
14735924,2023,,,,,,,,,,,,,,,,,,,,
14735932,2023,,,,,,,,,,,,,,,,,,,,
14748487,2023,,,,,,,,,,,,,,,,,,,,
14748495,2023,,,,,,,,,,,,,,,,,,,,
14751938,2023,,,,,,,,,,,,,,,,,,,,
14754330,2023,,,,,,,,,,,,,,,,,,,,
14764881,2023,,,,,,,,,,,,,,,,,,,,
14764890,2023,,,,,,,,,,,,,,,,,,,,
14764938,2023,,,,,,,,,,,,,,,,,,,,
14764962,2023,,,,,,,,,,,,,,,,,,,,
14764970,2023,,,,,,,,,,,,,,,,,,,,
14764989,2023,,,,,,,,,,,,,,,,,,,,
14765011,2023,,,,,,,,,,,,,,,,,,,,
14765038,2023,,,,,,,,,,,,,,,,,,,,
14765062,2023,,,,,,,,,,,,,,,,,,,,
14767063,2023,,,,,,,,,,,,,,,,,,,,
14780682,2023,,,,,,,,,,,,,,,,,,,,
14780712,2023,,,,,,,,,,,,,,,,,,,,
14780771,2023,,,,,,,,,,,,,,,,,,,,
14780801,2023,,,,,,,,,,,,,,,,,,,,
14780828,2023,,,,,,,,,,,,,,,,,,,,
14780895,2023,,,,,,,,,,,,,,,,,,,,
14780909,2023,,,,,,,,,,,,,,,,,,,,
14780933,2023,,,,,,,,,,,,,,,,,,,,
14786413,2023,,,,,,,,,,,,,,,,,,,,
14794572,2023,,,,,,,,,,,,,,,,,,,,
14794599,2023,,,,,,,,,,,,,,,,,,,,
14794602,2023,,,,,,,,,,,,,,,,,,,,
14794637,2023,,,,,,,,,,,,,,,,,,,,
14794653,2023,,,,,,,,,,,,,,,,,,,,
14794670,2023,,,,,,,,,,,,,,,,,,,,
14794769,2023,,,,,,,,,,,,,,,,,,,,
14811290,2023,,,,,,,,,,,,,,,,,,,,
14811355,2023,,,,,,,,,,,,,,,,,,,,
14811398,2023,,,,,,,,,,,,,,,,,,,,
14811401,2023,,,,,,,,,,,,,,,,,,,,
14811436,2023,,,,,,,,,,,,,,,,,,,,
14825814,2023,,,,,,,,,,,,,,,,,,,,
14825830,2023,,,,,,,,,,,,,,,,,,,,
14825865,2023,,,,,,,,,,,,,,,,,,,,
14825890,2023,,,,,,,,,,,,,,,,,,,,
14825903,2023,,,,,,,,,,,,,,,,,,,,
14825989,2023,,,,,,,,,,,,,,,,,,,,
14825997,2023,,,,,,,,,,,,,,,,,,,,
14826011,2023,,,,,,,,,,,,,,,,,,,,
14836473,2023,,,,,,,,,,,,,,,,,,,,
14836511,2023,,,,,,,,,,,,,,,,,,,,
14836562,2023,,,,,,,,,,,,,,,,,,,,
14836570,2023,,,,,,,,,,,,,,,,,,,,
14836716,2023,,,,,,,,,,,,,,,,,,,,
14842211,2023,,,,,,,,,,,,,,,,,,,,
14842971,2023,,,,,,,,,,,,,,,,,,,,
14843608,2023,,,,,,,,,,,,,,,,,,,,
14843632,2023,,,,,,,,,,,,,,,,,,,,
14843659,2023,,,,,,,,,,,,,,,,,,,,
14843667,2023,,,,,,,,,,,,,,,,,,,,
14850419,2023,,,,,,,,,,,,,,,,,,,,
14858404,2023,,,,,,,,,,,,,,,,,,,,
14858455,2023,,,,,,,,,,,,,,,,,,,,
14859728,2023,,,,,,,,,,,,,,,,,,,,
14866571,2023,,,,,,,,,,,,,,,,,,,,
14880860,2023,,,,,,,,,,,,,,,,,,,,
14884500,2023,,,,,,,,,,,,,,,,,,,,
14891125,2023,,,,,,,,,,,,,,,,,,,,
14891150,2023,,,,,,,,,,,,,,,,,,,,
14896173,2023,,,,,,,,,,,,,,,,,,,,
14901903,2023,,,,,,,,,,,,,,,,,,,,
14901911,2023,,,,,,,,,,,,,,,,,,,,
14901920,2023,,,,,,,,,,,,,,,,,,,,
14909214,2023,,,,,,,,,,,,,,,,,,,,
14909222,2023,,,,,,,,,,,,,,,,,,,,
14909230,2023,,,,,,,,,,,,,,,,,,,,
14909290,2023,,,,,,,,,,,,,,,,,,,,
14909320,2023,,,,,,,,,,,,,,,,,,,,
14909338,2023,,,,,,,,,,,,,,,,,,,,
14918360,2023,,,,,,,,,,,,,,,,,,,,
14918395,2023,,,,,,,,,,,,,,,,,,,,
14918417,2023,,,,,,,,,,,,,,,,,,,,
14918450,2023,,,,,,,,,,,,,,,,,,,,
14923600,2023,,,,,,,,,,,,,,,,,,,,
14923626,2023,,,,,,,,,,,,,,,,,,,,
14939622,2023,,,,,,,,,,,,,,,,,,,,
14939657,2023,,,,,,,,,,,,,,,,,,,,
14939665,2023,,,,,,,,,,,,,,,,,,,,
14939690,2023,,,,,,,,,,,,,,,,,,,,
14939720,2023,,,,,,,,,,,,,,,,,,,,
14939746,2023,,,,,,,,,,,,,,,,,,,,
14939762,2023,,,,,,,,,,,,,,,,,,,,
14939800,2023,,,,,,,,,,,,,,,,,,,,
14939819,2023,,,,,,,,,,,,,,,,,,,,
14939827,2023,,,,,,,,,,,,,,,,,,,,
14939851,2023,,,,,,,,,,,,,,,,,,,,
14945616,2023,,,,,,,,,,,,,,,,,,,,
14945934,2023,,,,,,,,,,,,,,,,,,,,
14945942,2023,,,,,,,,,,,,,,,,,,,,
14945977,2023,,,,,,,,,,,,,,,,,,,,
14945985,2023,,,,,,,,,,,,,,,,,,,,
14951936,2023,,,,,,,,,,,,,,,,,,,,
14951944,2023,,,,,,,,,,,,,,,,,,,,
14951987,2023,,,,,,,,,,,,,,,,,,,,
14962080,2023,,,,,,,,,,,,,,,,,,,,
14962129,2023,,,,,,,,,,,,,,,,,,,,
14967878,2023,,,,,,,,,,,,,,,,,,,,
14967959,2023,,,,,,,,,,,,,,,,,,,,
14976981,2023,,,,,,,,,,,,,,,,,,,,
14976990,2023,,,,,,,,,,,,,,,,,,,,
14977022,2023,,,,,,,,,,,,,,,,,,,,
14983563,2023,,,,,,,,,,,,,,,,,,,,
14993427,2023,,,,,,,,,,,,,,,,,,,,
14993435,2023,,,,,,,,,,,,,,,,,,,,
14993451,2023,,,,,,,,,,,,,,,,,,,,
14993486,2023,,,,,,,,,,,,,,,,,,,,
14993508,2023,,,,,,,,,,,,,,,,,,,,
14993532,2023,,,,,,,,,,,,,,,,,,,,
15002220,2023,,,,,,,,,,,,,,,,,,,,
15002247,2023,,,,,,,,,,,,,,,,,,,,
15002255,2023,,,,,,,,,,,,,,,,,,,,
15002271,2023,,,,,,,,,,,,,,,,,,,,
15002336,2023,,,,,,,,,,,,,,,,,,,,
15012836,2023,,,,,,,,,,,,,,,,,,,,
15012844,2023,,,,,,,,,,,,,,,,,,,,
15012860,2023,,,,,,,,,,,,,,,,,,,,
15012879,2023,,,,,,,,,,,,,,,,,,,,
15012887,2023,,,,,,,,,,,,,,,,,,,,
15012895,2023,,,,,,,,,,,,,,,,,,,,
15012917,2023,,,,,,,,,,,,,,,,,,,,
15018901,2023,,,,,,,,,,,,,,,,,,,,
15018910,2023,,,,,,,,,,,,,,,,,,,,
15018936,2023,,,,,,,,,,,,,,,,,,,,
15030816,2023,,,,,,,,,,,,,,,,,,,,
15030840,2023,,,,,,,,,,,,,,,,,,,,
15030859,2023,,,,,,,,,,,,,,,,,,,,
15036223,2023,,,,,,,,,,,,,,,,,,,,
15036231,2023,,,,,,,,,,,,,,,,,,,,
15036240,2023,,,,,,,,,,,,,,,,,,,,
15036304,2023,,,,,,,,,,,,,,,,,,,,
15039785,2023,,,,,,,,,,,,,,,,,,,,
15045299,2023,,,,,,,,,,,,,,,,,,,,
15051630,2023,,,,,,,,,,,,,,,,,,,,
15051649,2023,,,,,,,,,,,,,,,,,,,,
15051681,2023,,,,,,,,,,,,,,,,,,,,
