cif,year,i1,i2,i3,i4,i5,i6,i7,i8,i9,i10,i11,i12,i13,i14,i15,i16,i17,i18,i19,i20
37766016,2021,113138,1231932,601358,305696,324878,789,299813,105858,0,940188,2000,0,3314880,3599499,2630812,968687,0,937788,0,8
37766059,2021,2396,14250,2252,18,11980,0,5742,0,0,10904,200,0,29555,29555,18022,11533,0,10664,0,0
37766083,2021,41265,-107120,0,0,-107120,0,165918,0,0,-231773,0,0,0,0,36900,0,36900,0,36900,0
37769276,2021,204279,212542,106462,97796,8284,0,562789,134400,0,-280368,200,0,191580,210780,520026,0,309246,0,311161,7
37769292,2021,130974,112810,1583,40668,70559,0,37440,109929,0,96415,200,0,442292,467162,367655,99507,0,95595,0,1
37769330,2021,0,200,0,0,200,0,122,0,0,78,200,0,0,0,0,0,0,0,0,0
37769365,2021,0,16146,0,5916,10230,0,5967,0,0,10179,200,0,133752,181627,138188,43439,0,42368,0,3
37769373,2021,0,19430,0,2351,17079,0,16890,0,0,2540,200,0,44250,55500,40280,15220,0,14577,0,1
37770009,2021,132125,4238,0,1642,2596,0,78540,132125,0,-74302,200,0,0,19958,20381,0,423,0,423,1
37770017,2021,0,24756,0,3600,21156,0,119,0,0,24637,200,0,11175,11175,1427,9748,0,9412,0,0
37770041,2021,22502,233548,0,124935,108613,2665,45831,170181,0,42703,200,0,229952,368056,323339,44717,0,42463,0,1
37770076,2021,0,45440,0,22500,22940,0,816,0,0,44624,200,0,27200,27200,16573,10627,0,9426,0,0
37770092,2021,0,283,0,0,283,0,28985,0,0,-28702,600,0,0,0,300,0,300,0,300,0
37770114,2021,0,115341,0,0,115341,0,5787,0,0,109554,200,0,56360,65968,33328,32640,0,31135,0,0
37770122,2021,1801,110122,0,5696,104426,0,26955,0,0,84968,200,0,112817,112817,24772,88045,0,84728,0,0
37770157,2021,9064,0,0,0,0,0,48993,49717,0,-89646,200,0,0,50913,47588,3325,0,3243,0,0
37770165,2021,0,37919,0,0,37919,0,385,0,0,37534,200,0,20411,20411,337,20074,0,19461,0,0
37770181,2021,55278,295283,8281,68198,218804,0,58792,0,0,291769,200,0,1330497,1386033,1081200,304833,0,291529,0,2
37770920,2021,4657,40899,4089,120,36690,0,81,4657,0,40818,200,0,0,6043,11406,0,5363,0,5388,0
37770947,2021,0,-32,0,0,-32,0,6656,0,550,-7238,200,0,0,0,1252,0,1252,0,1252,0
37770955,2021,63421,439441,47538,85328,306575,3511,66726,0,0,439647,200,0,770512,778205,332645,445560,0,439407,0,3
37770963,2021,166841,4255,0,101,4154,0,46097,0,0,124999,200,0,62710,62710,19339,43371,0,41490,0,0
37770980,2021,103638,763775,0,493011,270764,0,350705,0,0,516708,200,0,1218635,1288485,767706,520779,0,508519,0,5
37770998,2021,97512,223183,0,9403,213780,0,206190,0,0,114505,200,0,219122,246794,130521,116273,0,114265,0,0
37771004,2021,92966,280687,5255,540,274892,107,10065,92966,0,270729,250,0,278811,301123,166579,134544,0,132536,0,4
37771012,2021,187425,11755,0,10734,1021,75565,288765,96419,0,-110439,200,0,3200,24733,34839,0,10106,0,10202,0
37771187,2021,29386,56866,0,20268,36598,0,4046,0,0,82206,200,0,93517,93518,36006,57512,0,55599,0,0
37771195,2021,0,400,0,300,100,0,591,0,0,-191,250,0,0,0,-24,24,0,24,0,0
37771225,2021,111654,1173262,18311,406998,747953,0,98630,111654,0,1074632,250,0,1907935,1929976,777830,1152146,0,1136748,0,1
37771233,2021,0,51554,0,41616,9938,0,10732,0,0,40822,500,0,74601,74601,36122,38479,0,36241,0,0
37771241,2021,2687,55731,0,6845,48886,0,6198,0,0,52220,200,0,12425,12425,13524,0,1099,0,1472,0
37772255,2021,0,802,0,140,662,0,15000,0,0,-14198,2000,0,11146,16648,7917,8731,0,8731,0,0
37777953,2021,49143,7863,0,0,7863,0,0,59585,0,-2579,200,0,0,32186,33039,0,853,0,853,1
37778924,2021,41877,30972,0,16798,14174,0,42123,0,0,30726,200,0,69703,69725,36928,32797,0,30748,0,0
37778940,2021,21545,604,0,11,593,0,96616,0,0,-74467,200,0,90651,90651,109665,0,19014,0,19921,1
37779016,2021,0,530235,335662,1847,192726,0,22855,0,0,507380,200,0,100,100,58594,0,58494,0,58507,1
37779032,2021,87065,329581,1200,16525,311856,575,70440,0,0,346781,200,0,190490,190490,77028,113462,0,108540,0,0
37779067,2021,146537,262870,17146,187188,58536,0,67221,91331,0,250855,400,0,1171406,1211341,951552,259789,0,250326,0,5
37779083,2021,32614,62007,2581,0,59426,0,36642,20935,0,37044,200,0,140825,193232,146194,47038,0,45757,0,3
37779091,2021,0,1849,0,0,1849,0,0,0,0,1849,200,0,0,0,0,0,0,0,0,0
37779113,2021,26188,905608,40398,5212,859998,0,20225,0,0,911571,210,0,1010651,1013953,268335,745618,0,735489,0,3
37779121,2021,4258,56590,17939,13896,24755,0,57829,0,0,3019,1000,0,15804,15804,21298,0,5494,0,5911,0
37779156,2021,4844,802208,714363,45204,42641,0,176250,0,0,630802,200,0,4220409,4245815,3602588,643227,0,601747,0,1
37780940,2021,0,15351,464,2761,12126,0,1200,0,0,14151,200,0,0,0,0,0,0,0,0,0
37780959,2021,106884,32419,32340,0,79,0,42111,97015,0,177,200,0,0,26120,26120,0,0,0,0,0
37781555,2021,0,22896,14636,495,7765,0,301,0,0,22595,200,0,69411,69423,63862,5561,0,5002,0,2
37781571,2021,21304,208113,0,187656,20457,0,49584,0,0,179833,200,0,85481,85481,58390,27091,0,26907,0,1
37781580,2021,-6702,22221,9453,1669,11099,0,241253,0,0,-225734,400,0,51182,51367,56829,0,5462,0,6801,1
37781601,2021,158645,120515,14513,103220,2782,0,314295,0,0,-35135,200,0,268069,268069,251058,17011,0,14330,0,1
37781695,2021,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
37781709,2021,80576,40138,19087,2266,18785,140,8933,77082,0,34839,200,0,298338,317560,243224,74336,0,72173,0,3
37781989,2021,113325,430951,191373,216376,23202,18411,353882,104439,0,104366,200,0,562148,707760,664621,43139,0,38211,0,3
37782011,2021,0,17099,8388,263,8448,0,21438,0,0,-4339,200,0,2219,2219,3366,0,1147,0,1185,0
37782020,2021,0,101509,88539,12970,0,0,180841,0,0,-79332,200,0,0,0,30854,0,30854,0,30854,1
37782038,2021,1145,126888,2088,42522,82278,0,295,0,0,127738,200,0,41000,41001,9218,31783,0,30701,0,0
37782046,2021,11927,16266,0,0,16266,0,273,0,0,27920,200,0,33814,33814,30722,3092,0,3092,0,0
37782054,2021,0,101779,0,101700,79,0,101679,0,0,100,200,0,0,0,0,0,0,0,0,0
37782062,2021,78899,303222,0,55286,247936,0,110010,0,0,272111,0,0,1096646,1096847,814278,282569,0,271820,0,7
37782097,2021,0,211037,0,209047,1990,0,374,0,0,210663,200,0,28292,28292,12272,16020,0,15171,0,0
37782100,2021,319383,177654,0,177514,140,0,598641,0,0,-101604,200,0,489576,705069,754533,0,49464,0,56377,1
37782143,2021,0,361538,21178,327522,12838,0,63247,0,0,298291,200,0,170254,171030,72258,98772,0,93664,0,0
37782151,2021,5473,241575,1095,195601,44879,0,2564,0,0,244484,200,0,87395,97050,30958,66092,0,63471,0,0
37788634,2021,98834,37434,6626,5646,25162,0,82253,0,0,54015,200,0,22490,22490,25798,0,3308,0,3904,0
37788707,2021,3602,7415,6013,1119,283,0,195989,0,0,-184972,200,0,31975,56708,40796,15912,0,14972,0,3
37788715,2021,0,322897,0,30000,292897,0,132236,0,0,190661,200,0,261200,264200,61490,202710,0,200568,0,3
37788731,2021,0,125596,38992,0,86604,0,43296,0,0,82300,200,0,307775,307986,218620,89366,0,85663,0,1
37788758,2021,0,116476,0,88417,28059,0,9083,0,0,107393,200,0,157100,157100,51399,105701,0,101082,0,1
37788790,2021,0,367339,4656,0,362683,0,23145,0,0,344194,200,0,297031,300116,222722,77394,0,69471,0,0
37788804,2021,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
37788812,2021,1312,0,0,0,0,0,1442,0,0,-130,200,0,0,0,0,0,0,0,0,0
37788820,2021,18142,45180,26961,11778,6441,0,109605,0,0,-46283,200,0,74350,74388,147527,0,73139,0,73883,1
37789338,2021,346000,27814,13848,11887,2079,0,339010,0,0,34804,200,0,135834,113534,106667,6867,0,5672,0,2
37789346,2021,7037,380750,247270,2579,130901,0,492310,0,0,-104523,200,0,2732046,2745956,2693539,52417,0,25063,0,2
37789362,2021,38680,222138,0,209476,12662,0,16596,68925,0,175297,210,0,297750,329950,302019,27931,0,25013,0,4
37789370,2021,59261,20816,3546,15020,2250,0,128491,63349,0,-111763,200,0,19681,39988,21779,18209,0,17982,0,0
37789419,2021,0,57794,0,53345,4449,0,138612,0,0,-80818,250,0,97730,98190,47853,50337,0,48380,0,1
37789443,2021,191317,138435,7467,110600,20368,0,166853,10325,0,152574,200,0,297700,297882,143162,154720,0,152334,0,1
37789451,2021,105784,28231,0,0,28231,0,3991,88925,0,41099,200,0,80533,101054,58654,42400,0,40274,0,0
37789478,2021,30666,43714,0,32260,11454,0,91133,8760,0,-25513,200,0,167530,211691,209895,1796,0,121,0,2
37789486,2021,0,155535,0,48700,106835,0,1813,0,0,153722,300,0,185659,185808,30887,154921,0,149613,0,0
37789494,2021,162712,1774,460,0,1314,0,35711,124336,0,4439,200,0,14500,39646,36945,2701,0,2266,0,1
37789508,2021,0,200,0,200,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
37789524,2021,2168,52,0,0,52,0,101255,0,0,-99035,200,0,0,268,16863,0,16595,0,16595,1
37789788,2021,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
37796629,2021,8867,428036,378728,5700,43608,0,252390,0,0,184513,200,0,378570,378619,308450,70169,0,63431,0,1
37796645,2021,139861,33057,14585,8265,10207,0,41242,114485,0,17191,200,0,195084,220062,220121,0,59,0,1325,2
37796653,2021,96841,62820,23266,34294,5260,0,306611,0,0,-146950,200,0,-55000,-54998,34880,0,89878,0,89878,0
37796661,2021,159141,297818,222543,58232,17043,150,73460,279611,0,104038,200,0,139389,194126,156375,37751,0,36454,0,1
37796688,2021,55722,22413,0,0,22413,0,41561,55722,0,-19148,200,0,116170,135065,36990,98075,0,97665,0,1
37796696,2021,1775,168131,0,66071,102060,0,746,0,0,169160,200,0,141545,141633,10501,131132,0,127393,0,0
37796718,2021,0,208,0,0,208,0,21100,0,0,-20892,200,0,0,0,50,0,50,0,50,0
37796726,2021,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
37798263,2021,0,15208,12329,188,2691,0,18103,0,0,-2895,200,0,28207,28207,25056,3151,0,2304,0,0
37798271,2021,119067,52064,8145,0,43919,0,47491,118991,0,4649,200,0,103903,144285,114971,29314,0,28275,0,1
37798280,2021,46154,1631,0,0,1631,0,236623,50735,0,-239573,200,0,0,72788,126021,0,53233,0,53233,1
37798298,2021,14681,1277,0,0,1277,0,32138,0,0,-16180,200,0,11041,16135,33318,0,17183,0,17183,0
37798301,2021,0,962,0,0,962,0,16000,0,0,-15038,200,0,0,0,0,0,0,0,0,0
37798387,2021,71025,202373,467,15292,186614,0,12554,66286,0,194558,200,0,275382,316219,173942,142277,0,140770,0,2
37798484,2021,0,1537,0,0,1537,0,332,0,0,1205,200,0,0,0,0,0,0,0,0,0
37798506,2021,106897,211469,96417,39579,75473,0,75152,78627,0,164587,200,0,462482,520137,513044,7093,0,3023,0,1
37798514,2021,3480,15702,0,510,15192,0,889,0,0,18293,200,0,21307,21307,2615,18692,0,18053,0,0
37798522,2021,74800,35108,462,525,34121,0,3161,20000,0,86747,200,0,125460,126585,84386,42199,0,38479,0,0
37798530,2021,2545,477725,0,41178,436547,0,20464,0,0,459806,200,0,446822,492282,20955,471327,0,459566,0,0
37798557,2021,170299,433173,0,216303,216870,0,206451,0,0,397021,200,0,277900,277900,150254,127646,0,119309,0,0
37806536,2021,0,35450,0,34823,627,0,258676,0,0,-223226,200,0,66100,66100,104061,0,37961,0,38622,2
37806552,2021,0,145,0,0,145,0,6529,0,0,-6384,200,0,0,0,1321,0,1321,0,1321,0
37806560,2021,77017,22369,5226,4500,12643,0,201014,6394,0,-108022,200,0,48352,79196,54387,24809,0,24158,0,1
37806587,2021,168542,65783,27003,38692,88,0,314381,131637,0,-211693,200,0,287587,262008,297045,0,35037,0,37913,3
37806633,2021,0,358,0,0,358,0,33404,0,0,-33046,200,0,11769,11769,9018,2751,0,2398,0,0
37806684,2021,96187,27265,11490,12000,3775,0,115447,0,0,8005,200,0,0,0,3529,0,3529,0,3529,1
37806692,2021,1143,137044,91727,25160,20157,1061,9367,0,0,129881,200,0,262709,265028,206454,58574,0,50680,0,1
37806730,2021,0,25469,0,0,25469,0,0,0,0,25469,200,0,0,0,0,0,0,0,0,0
37806773,2021,43747,12731,3591,8100,1040,0,68532,25555,0,-37609,200,0,11310,47944,46960,984,0,645,0,0
37806811,2021,113864,82399,0,37312,45087,570,34090,74922,0,87821,200,0,198737,248867,118538,130329,0,128382,0,1
37806862,2021,533389,162954,85179,18404,59371,4523,625691,61245,0,13930,210,0,568621,623625,736686,0,113061,0,118968,1
37806870,2021,26952,26,0,0,26,0,33810,0,0,-6832,200,0,6630,21920,49433,0,27513,0,27579,1
37806919,2021,15607,27595,0,15,27580,0,31129,3067,0,9006,200,0,23985,26328,26103,225,0,225,0,0
37806927,2021,110046,4056,0,0,4056,0,154559,110046,0,-150503,200,0,300,24310,30285,0,5975,0,5982,0
37807000,2021,80501,5875,0,4305,1570,0,155945,0,0,-69569,200,0,30,30,61336,0,61306,0,61306,1
37809486,2021,-21044,16013,0,14515,1498,0,1004,0,0,-6035,2006,0,34515,34515,38999,0,4484,0,5512,1
37816173,2021,2543708,76550,3983,376327,-303760,562,1762871,0,0,857949,200,0,20822832,20837396,19978652,858744,0,737005,0,141
37816203,2021,43750,32534,1436,24587,6511,0,32224,0,0,44060,200,0,13750,13750,48401,0,34651,0,34789,1
37816211,2021,9656,71370,0,20923,50447,0,3511,0,0,77515,200,0,180452,180452,118628,61824,0,61292,0,1
37816238,2021,44913,185578,799,113471,71308,0,93689,0,0,136802,200,0,199652,207630,66211,141419,0,136562,0,0
37816246,2021,410,161098,110222,0,50876,0,3,0,0,161505,200,0,29725,29725,36369,0,6644,0,6941,0
37816262,2021,0,237163,0,249,236914,0,1312,0,0,235851,200,0,0,0,0,0,0,0,0,0
37816270,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37816289,2021,65490,256960,64318,10492,182150,0,97314,0,0,225136,200,0,1237066,1237066,1163614,73452,0,62556,0,3
37816300,2021,115614,201306,0,24247,177059,0,104598,0,0,212322,200,0,60267,60267,65686,0,5419,0,7227,0
37816319,2021,72,39455,0,6773,32682,0,0,0,0,39527,200,0,0,0,2655,0,2655,0,2655,0
37816335,2021,67264,763369,0,605838,157531,13740,236952,0,0,607421,200,0,850240,850240,600343,249897,0,243603,0,5
37816777,2021,-3429,6232,0,0,6232,0,36263,0,0,-33460,200,0,0,22500,27541,0,5041,0,5041,1
37816793,2021,75647,5139,3004,1524,611,0,190633,73997,0,-183844,200,0,51562,70721,67135,3586,0,2239,0,1
37816807,2021,15853,25,0,0,25,0,12237,0,0,3641,200,0,4000,4000,8677,0,4677,0,4795,0
37816823,2021,0,9613,0,8700,913,0,70619,70205,0,-131211,200,0,0,0,49450,0,49450,0,49450,1
37816840,2021,228102,1415824,0,1414659,1165,0,104011,0,0,1539915,200,0,4202,4202,95962,0,91760,0,91799,1
37816874,2021,1557,60,0,0,60,0,6567,0,0,-4950,200,0,0,0,425,0,425,0,425,0
37816890,2021,825,100916,0,0,100916,0,1313,0,0,100428,200,0,71490,71490,56306,15184,0,14116,0,1
37817535,2021,2702,390753,3322,0,387431,0,5260,0,0,388195,200,0,146213,155892,34706,121186,0,117326,0,0
37817616,2021,0,4761,0,0,4761,0,0,0,0,4761,200,0,620,620,159,461,0,442,0,0
37817624,2021,0,64763,0,15527,49236,0,19288,0,0,45475,200,0,297293,298775,204643,94132,0,91313,0,1
37817667,2021,113477,66031,0,0,66031,0,2384,111584,0,65540,1000,0,108084,134458,70286,64172,0,63436,0,1
37817675,2021,0,7692,2784,3575,1333,0,14204,0,0,-6512,200,0,32139,32139,34322,0,2183,0,3147,1
37817683,2021,1270,255308,219421,4636,31251,0,36147,0,0,220431,200,0,289432,289334,204450,84884,0,81990,0,3
37817691,2021,561120,826816,0,826474,342,0,41,0,0,1387895,200,0,4202,4202,10526,0,6324,0,6365,0
37817721,2021,131560,37481,15520,2271,19690,0,27959,158400,0,-17318,200,0,153162,153397,184204,0,30807,0,31584,3
37817772,2021,0,88811,0,3912,84899,0,1548,0,0,87263,200,0,0,0,0,0,0,0,0,0
37817802,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37817810,2021,0,7421,960,0,6461,0,9319,0,0,-1898,200,0,61110,61110,59018,2092,0,1493,0,1
37827652,2021,0,671912,-12,344763,327161,0,22446,0,0,649466,200,0,363941,363944,164665,199279,0,196619,0,2
37827660,2021,25428,113260,672,20327,92261,0,1200,0,0,137488,400,0,109109,109436,14484,94952,0,91679,0,0
37827695,2021,860,8995,0,9,8986,0,31807,0,0,-21952,200,0,7038,7038,5923,1115,0,995,0,0
37827709,2021,7974,8215,681,0,7534,0,183,0,0,16006,200,0,4725,7742,1773,5969,0,5827,0,0
37827717,2021,7510,171392,0,970,170422,0,98326,0,0,80576,200,0,98129,100379,25973,74406,0,73186,0,0
37827725,2021,53321,261230,0,130647,130583,0,28257,11895,0,274399,200,0,74191,81006,147870,0,66864,0,67567,2
37827741,2021,0,81595,0,79381,2214,0,403,0,0,81192,200,0,20179,20179,415,19764,0,19159,0,0
37827768,2021,19511,83146,0,83055,91,136,241338,3111,0,-141656,200,0,0,49985,102429,0,52444,0,52444,2
37827776,2021,0,66534,0,61000,5534,0,1621,0,0,64913,200,0,32360,32360,0,32360,0,31476,0,0
37827830,2021,0,133050,0,69538,63512,0,10331,0,0,122719,200,0,72520,72520,23531,48989,0,48264,0,1
37827849,2021,37354,314904,188947,37042,88915,0,108065,0,0,244193,200,0,1996904,2000289,1755871,244418,0,224750,0,5
37827857,2021,98435,10442,0,39,10403,229,84720,98435,0,-74049,200,0,16625,41234,31432,9802,0,9803,0,0
37827881,2021,2916,526184,6349,173605,346230,1802,362250,0,0,168652,200,0,914258,914419,798156,116263,0,92118,0,0
37827911,2021,24230,1532,0,1149,383,0,114746,31991,0,-120975,200,0,0,0,7759,0,7759,0,7759,0
37827938,2021,57816,1315,0,1330,-15,0,178173,0,0,-119042,200,0,380,15845,32225,0,16380,0,16386,1
37827946,2021,123354,17621,0,9581,8040,0,55864,0,0,85111,200,0,72000,72054,86661,0,14607,0,16767,1
37827970,2021,37718,830,0,955,-125,0,673470,51346,0,-686268,200,0,57131,90638,371768,0,281130,0,281701,9
37827997,2021,589,19810,1038,18372,400,0,12474,0,0,7925,200,0,17722,17722,1938,15784,0,15252,0,0
37828020,2021,4764,83,0,0,83,0,188765,0,0,-183918,200,0,0,31391,95033,0,63642,0,63642,0
37828038,2021,6916,190476,45005,132777,12694,197,39966,348,0,157275,200,0,247686,248033,185106,62927,0,60499,0,1
37828046,2021,17705,1686909,0,467,1686442,0,1233927,0,0,470687,200,0,400515,405679,190233,215446,0,211389,0,5
37828062,2021,0,84928,0,0,84928,0,536,0,0,84392,200,0,0,1704,3203,0,1499,0,1499,0
37828100,2021,0,120014,0,0,120014,0,50,0,0,119964,300,0,0,0,1540,0,1540,0,1540,0
37835574,2021,0,34716,9523,220,24973,0,1302,0,0,33414,200,0,33838,33838,23720,10118,0,9926,0,0
37835582,2021,0,25090,0,0,25090,0,0,0,0,25090,200,0,0,0,0,0,0,0,0,0
37835590,2021,37634,1421586,0,1218486,203100,126888,286194,0,0,1299914,200,0,4411737,4464428,3980373,484055,0,439411,0,0
37835604,2021,314503,450623,0,317079,133544,0,245062,0,0,520064,5000,0,609305,914426,535419,379007,0,370178,0,3
37835612,2021,2950,191042,0,59654,131388,0,285774,0,0,-91782,200,0,482985,482985,572033,0,89048,0,93878,2
37835620,2021,0,70,0,0,70,0,645,0,0,-575,200,0,0,0,0,0,0,0,0,0
37835639,2021,0,200,0,0,200,0,800,0,0,-600,200,0,0,0,200,0,200,0,200,0
37835647,2021,619082,4601843,4122411,316050,163382,0,4007262,0,0,1213663,320,0,2054980,3161193,2780473,380720,0,365032,0,10
37835663,2021,651427,75442,0,65544,9898,308,730716,0,0,-3539,200,0,0,0,2015,0,2015,0,2015,0
37835671,2021,72560,190487,12119,48140,130228,0,304103,1138,0,-42194,200,0,422637,508543,422560,85983,0,82122,0,4
37835736,2021,0,0,0,0,0,0,5672,0,0,-5672,200,0,0,0,0,0,0,0,0,0
37835744,2021,0,14179,0,14164,15,0,243,0,0,13936,200,0,4765,4765,291,4474,0,4341,0,0
37835752,2021,64587,15949,1268,5086,9595,0,72930,41889,0,-34283,200,0,172662,243937,218731,25206,0,22471,0,2
37835809,2021,0,16015,0,1541,14474,0,169336,0,0,-153321,200,0,57133,57133,110397,0,53264,0,53835,2
37835833,2021,3231146,4582402,2363149,1252701,966552,75420,4956102,0,0,2932866,200,0,1012778,2491335,1758036,733299,0,671003,0,1
37835841,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37835884,2021,7634,26623,0,25889,734,103,1642,0,0,32718,200,0,96495,97259,55916,41343,0,39078,0,0
37835892,2021,0,46,0,0,46,0,4192,0,0,-4146,200,0,0,0,1829,0,1829,0,1829,0
37835906,2021,238948,273130,224044,18689,30397,0,62975,0,0,449103,200,0,1691767,1691767,1418090,273677,0,257098,0,8
37835914,2021,512084,145837,0,39027,106810,0,61292,0,0,596629,200,0,98906,157779,29587,128192,0,125224,0,0
37835957,2021,0,153646,0,152617,1029,0,1373,0,0,152273,200,0,92000,92000,2509,89491,0,87062,0,0
37836421,2021,43123,305507,11166,98387,195954,231,3161,0,0,345700,200,0,265822,265822,58112,207710,0,199895,0,0
37836480,2021,459844,1189,0,476,713,0,496014,0,0,-34981,200,0,1310,1310,3911,0,2601,0,2640,0
37842970,2021,167846,2326679,482213,1580432,264034,8699,516983,122948,0,1863293,200,0,50420,95995,92002,3993,0,3649,0,1
37843003,2021,6067,166900,16885,-6801,156816,0,9263,0,0,163704,200,0,83971,83971,28637,55334,0,53851,0,1
37843054,2021,0,1062,0,0,1062,0,208341,0,0,-207279,250,0,0,0,0,0,0,0,0,0
37843062,2021,192219,625031,0,49826,575205,2858,130694,45825,0,643589,200,0,320232,320232,380978,0,60746,0,63885,7
37843070,2021,139342,156155,82075,0,74080,0,60667,0,0,234830,200,0,34253,34253,54910,0,20657,0,21685,0
37843089,2021,0,34009,0,9718,24291,0,4076,0,0,29933,200,0,44818,44818,45977,0,1159,0,1518,1
37843976,2021,76012,21230,0,19591,1639,0,148442,64635,0,-115835,200,0,57920,68290,93180,0,24890,0,25469,2
37843984,2021,0,0,0,0,0,0,1354,0,0,-1354,200,0,0,0,8,0,8,0,8,0
37844009,2021,397,92463,0,0,92463,0,9644,0,0,83216,600,0,39166,39166,29397,9769,0,9588,0,1
37844017,2021,126625,45222,6811,0,38411,0,153791,114039,0,-95983,200,0,117082,141519,161343,0,19824,0,20376,1
37844025,2021,6508,32658,6152,5,26501,0,23304,0,0,15862,200,0,36651,37002,21013,15989,0,15622,0,1
37844033,2021,7901,25958,0,24834,1124,0,30499,0,0,3360,200,0,92660,163997,142724,21273,0,20244,0,2
37844041,2021,97042,38106,3173,420,34513,0,121378,110712,0,-96942,200,0,114723,137557,128077,9480,0,8333,0,2
37844068,2021,7568,25728,0,4217,21511,110,54528,3536,0,-24658,200,0,69260,79840,79035,805,0,0,1273,1
37844092,2021,1706,263300,26800,18072,218428,0,54646,2300,0,208060,200,0,175604,185253,71378,113875,0,109254,0,0
37844114,2021,17548,81792,0,6065,75727,0,6439,0,0,92901,200,0,186386,196065,135926,60139,0,55218,0,0
37844130,2021,0,16291,0,16291,0,0,0,0,0,16291,200,0,0,0,0,0,0,0,0,0
37844149,2021,58196,237728,13290,144741,79697,131309,316444,0,0,110789,200,0,467773,469146,169325,299821,0,295295,0,2
37844475,2021,6223,33260,0,32860,400,0,45299,0,0,-5816,200,0,0,0,0,0,0,0,0,0
37844491,2021,0,37626,105,17568,19953,0,2901,0,0,34725,200,0,18470,18470,2442,16028,0,15540,0,0
37844505,2021,519350,22949,1837,2180,18932,659,464238,0,0,78720,200,0,95654,95818,92569,3249,0,1462,0,0
37844513,2021,864506,670151,633240,29550,7361,0,736862,0,0,797795,200,0,257815,302047,126385,175662,0,174910,0,2
