cif,year,i1,i2,i3,i4,i5,i6,i7,i8,i9,i10,i11,i12,i13,i14,i15,i16,i17,i18,i19,i20
31515309,2020,0,22121,17440,0,4681,0,12906,0,0,9215,200,0,268934,268934,250006,18928,0,17107,0,1
31515341,2020,26125,2043008,0,2017589,25419,0,1363064,20809,0,685260,1000,0,177268,223174,102421,120753,0,116345,0,1
31515350,2020,0,30207,0,30213,-6,0,0,0,0,30207,200,0,0,0,5605,0,5605,0,5605,0
31515384,2020,3675,34422,0,5726,28696,0,33746,0,0,4351,200,0,64698,64698,27216,37482,0,36787,0,1
31516479,2020,0,0,0,0,0,0,60144,0,0,-60144,200,0,0,0,0,0,0,0,0,0
31521211,2020,0,39876,98,2331,37447,0,0,0,0,39876,200,0,4690,4690,2893,1797,0,1675,0,0
31521220,2020,0,93503,3633,28684,61186,0,20706,0,0,72797,200,0,44757,44757,5705,39052,0,38151,0,0
31521262,2020,0,54741,17808,2061,34872,0,7665,0,0,47076,200,0,50276,50276,44607,5669,0,4233,0,0
31521289,2020,25945,197364,168,53609,143587,1052,35366,0,0,188995,200,0,560771,560771,429860,130911,0,125440,0,4
31521297,2020,0,89622,0,49012,40610,0,9802,0,0,79820,200,0,0,0,620,0,620,0,620,0
31521335,2020,453330,547697,0,177880,369817,0,27126,274,0,973627,200,0,438720,438724,162987,275737,0,271670,0,1
31527990,2020,7783,373530,558,256670,116302,0,56775,0,0,324538,200,0,296269,314447,72971,241476,0,238707,0,1
31528015,2020,0,202,0,0,202,0,1620,0,0,-1418,0,0,0,0,0,0,0,0,0,0
31528023,2020,204934,460580,0,354907,105673,0,104092,0,0,561422,200,0,336275,427046,307414,119632,0,115528,0,1
31528040,2020,5185,410572,0,325821,84751,0,44551,0,0,371206,200,0,32194,33263,9363,23900,0,23000,0,0
31528066,2020,0,423,0,0,423,0,1596,0,0,-1173,400,0,0,0,0,0,0,0,0,0
31528104,2020,32417,24904,0,24901,3,0,29752,0,0,27569,200,0,95661,95661,31769,63892,0,62674,0,1
31529134,2020,0,3866,0,1520,2346,0,4211,0,0,-345,200,0,0,0,0,0,0,0,0,0
31535934,2020,0,71859,0,0,71859,0,6193,0,0,65666,200,0,41078,41078,250,40828,0,39596,0,1
31535985,2020,0,71114,0,8315,62799,0,357218,0,0,-286104,200,0,391702,392627,355232,37395,0,34514,0,2
31535993,2020,404111,1846,0,717,1129,0,499543,0,0,-93586,300,0,0,1695,23068,0,21373,0,21373,0
31536026,2020,1633,150,0,150,0,0,24824,0,0,-23041,200,0,0,0,2649,0,2649,0,2649,0
31536034,2020,0,17433,0,13800,3633,0,7603,0,0,9830,500,0,0,0,0,0,0,0,0,0
31536050,2020,0,6165,5715,0,450,0,69369,0,0,-63204,200,0,29475,29475,36084,0,6609,0,6904,1
31536069,2020,132384,68604,45504,14860,8240,0,335854,0,0,-134866,200,0,407670,409058,542270,0,133212,0,137089,2
31536085,2020,0,1399,-5061,5973,487,0,92997,0,0,-91598,200,0,0,0,0,0,0,0,0,0
31536786,2020,0,12163,0,0,12163,0,20005,0,0,-7842,200,0,0,0,298,0,298,0,298,0
31546143,2020,500,67221,66463,0,758,0,154211,0,0,-86490,200,0,0,0,1014,0,1014,0,1014,0
31546178,2020,17184,1527703,94668,1296200,136835,0,431987,0,0,1112900,200,0,380094,388180,49596,338584,0,334722,0,0
31546186,2020,0,18616,0,0,18616,0,320,0,277,18019,200,0,0,0,0,0,0,0,0,0
31546208,2020,0,50,0,0,50,0,1231,0,0,-1181,200,0,0,0,50,0,50,0,50,0
31546224,2020,117864,286126,228389,57937,-200,0,609396,0,0,-205406,200,0,164318,164361,230013,0,65652,0,68626,1
31546259,2020,0,87554,0,82966,4588,0,0,0,0,87554,200,0,25000,25000,960,24040,0,23365,0,0
31546267,2020,0,921,0,921,0,0,0,0,0,921,200,0,0,0,0,0,0,0,0,0
31546283,2020,1528,10240,0,8870,1370,0,163390,0,0,-151622,200,0,0,0,0,0,0,0,0,0
31546305,2020,0,11509,60,4363,7086,0,36720,0,0,-25211,200,0,52425,52873,135402,0,82529,0,83226,1
31547181,2020,1203667,1576193,961480,567254,47459,63,2086249,448933,0,244741,200,0,2170675,2312232,2214632,97600,0,79795,0,10
31552536,2020,1081124,399141,193091,133650,72400,0,786002,0,0,694263,400,0,1580641,1583429,1529171,54258,0,39712,0,4
31552552,2020,10226,22157,12637,2125,7395,0,14085,35150,0,-16852,200,0,108545,144545,87323,57222,0,54923,0,1
31552579,2020,0,0,0,0,0,0,109,0,0,-109,200,0,0,0,0,0,0,0,0,0
31552595,2020,0,172667,112399,4094,56174,0,38881,0,0,133786,200,0,283766,302446,283814,18632,0,15764,0,1
31552609,2020,0,0,-1523,1523,0,0,129917,0,0,-129917,200,0,0,0,0,0,0,0,0,0
31552633,2020,0,0,0,0,0,0,122819,0,0,-122819,200,0,0,0,0,0,0,0,0,0
31552641,2020,0,147509,-2981,44950,105540,0,12775,0,0,134734,200,0,7493,7493,9364,0,1871,0,2011,0
31552684,2020,751,151252,0,26606,124646,0,68192,0,0,83811,200,0,188352,188352,185476,2876,0,1135,0,1
31552722,2020,0,9559,4762,4672,125,0,73349,0,0,-63790,4000,0,0,5,21399,0,21394,0,21394,0
31552730,2020,0,201758,57283,141568,2907,0,384477,0,0,-182719,200,0,13391,15241,24350,0,9109,0,9347,1
31559801,2020,0,200,0,0,200,0,150,0,0,50,200,0,0,0,0,0,0,0,0,0
31559844,2020,423243,59256,1335,4000,53921,0,120215,0,0,362284,200,0,109599,109599,57310,52289,0,50367,0,1
31559852,2020,0,5508147,171903,5245038,91206,0,5103516,0,0,404631,210,0,2479718,3093016,2796817,296199,0,276224,0,50
31559895,2020,0,1256,0,987,269,0,49487,0,0,-48231,200,0,0,0,0,0,0,0,0,0
31568249,2020,10892,208080,203892,8,4180,0,535287,1885,0,-318200,200,0,99875,106498,153442,0,46944,0,47522,2
31568257,2020,22041,1134956,520081,149425,465450,0,400534,0,0,756463,200,0,2199852,2210881,1587280,623601,0,599530,0,4
31568273,2020,0,153313,53,153260,0,0,6720,0,0,146593,200,0,0,0,0,0,0,0,0,0
31568290,2020,0,266662,0,61306,205356,0,35995,0,0,230667,200,0,0,0,0,0,0,0,0,0
31568303,2020,50044,105865,0,65824,40041,0,137747,0,0,18162,200,0,684581,684582,715741,0,31159,0,37463,7
31568311,2020,128602,219589,85530,17355,116704,0,245000,0,0,103191,480200,0,1266255,1270937,1238003,32934,0,21544,0,7
31568320,2020,8813,127570,49413,64076,14081,0,42636,0,0,93747,200,0,797765,797765,704003,93762,0,87628,0,2
31577948,2020,0,120336,65066,54665,605,0,22150,0,0,98186,200,0,81098,81098,77279,3819,0,3009,0,2
31577980,2020,0,76047,65016,632,10399,0,15455,0,0,60592,200,0,297948,299657,274916,24741,0,22521,0,1
31577999,2020,0,33046,0,31,33015,0,55,0,0,32991,200,0,8904,8904,4770,4134,0,4079,0,0
31578021,2020,0,663,0,225,438,0,0,0,0,663,200,0,0,0,0,0,0,0,0,0
31578030,2020,0,35411,0,17156,18255,0,55844,0,0,-20433,45000,0,42792,42806,6055,36751,0,35809,0,0
31578064,2020,0,414165,0,412832,1333,0,1903,0,0,412262,200,0,61991,61991,30867,31124,0,29414,0,1
31578072,2020,1416,84638,37045,47393,200,0,118511,0,0,-32457,200,0,0,0,362,0,362,0,362,0
31578080,2020,0,123609,0,29711,93898,0,22066,0,0,101543,200,0,99523,99523,55113,44410,0,41901,0,1
31578129,2020,2977,42128,34974,7150,4,0,135414,0,0,-90309,200,0,0,0,0,0,0,0,0,0
31578137,2020,796,18307,7675,10528,104,0,74978,0,0,-55875,200,0,20437,23907,25624,0,1717,0,2435,1
31587798,2020,12532,-12,0,0,-12,0,21605,0,0,-9085,200,0,0,0,0,0,0,0,0,0
31587810,2020,0,100711,54310,215,46186,0,3117,0,0,97594,200,0,139999,142109,111460,30649,0,28455,0,0
31587828,2020,212,173548,0,122247,51301,0,2246,0,0,171514,200,0,0,0,231,0,231,0,231,0
31587852,2020,34749,94136,0,25937,68199,0,80823,0,0,48062,200,0,284841,313797,263801,49996,0,47822,0,3
31587887,2020,0,62814,-700,10022,53492,0,49561,0,0,13253,200,0,6000,6000,19043,0,13043,0,13163,0
31587895,2020,10508,28784,0,14351,14433,39,2312,0,0,37019,200,0,39306,39306,18255,21051,0,19904,0,0
31587909,2020,0,728307,0,706069,22238,865,132283,0,0,596889,240,0,3370724,3475905,2892559,583346,0,554239,0,1
31591195,2020,122520,603287,471041,116968,15278,0,606456,0,0,119351,200,0,475284,475296,455197,20099,0,15347,0,1
31591225,2020,0,39392,0,28800,10592,0,0,0,0,39392,200,0,0,0,0,0,0,0,0,0
31591268,2020,0,53,0,0,53,0,1705,0,0,-1652,200,0,0,0,-69,69,0,69,0,0
31591276,2020,0,22206,0,0,22206,0,4272,0,0,17934,200,0,10565,10565,19137,0,8572,0,8889,1
31591284,2020,16574,228967,1050,75566,152351,36,4754,140392,0,100431,20000,0,56761,56959,45433,11526,0,9944,0,0
31591292,2020,172830,168780,26969,140249,1562,1314,927777,0,0,-584853,200,0,189281,190041,186628,3413,0,1559,0,1
31591306,2020,3507,214194,305,123001,90888,0,10607,0,0,207094,200,0,289157,289157,205832,83325,0,80434,0,2
31591314,2020,0,28033,0,0,28033,0,0,0,0,28033,200,0,0,0,0,0,0,0,0,0
31595839,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31595910,2020,77312,576308,0,287644,288664,0,75185,0,0,578435,300,0,445966,446371,166927,279444,0,273001,0,0
31595952,2020,0,21812,0,973,20839,0,50,9679,0,12083,200,0,2800,2800,2664,136,0,52,0,0
31595960,2020,0,1810,187,1452,171,0,942,0,0,868,200,0,149,149,1076,0,927,0,932,0
31595979,2020,5269,33031,9,9375,23647,0,56571,0,0,-18271,200,0,59328,59328,62716,0,3388,0,3967,2
31595995,2020,926377,1657098,221993,616738,818367,0,1076095,0,0,1507380,200,0,3709727,3809171,3569819,239352,0,204960,0,17
31596001,2020,0,392897,23467,117327,252103,0,23239,29925,0,339733,200,0,507463,484904,168087,316817,0,311954,0,3
31596036,2020,0,62696,0,41000,21696,0,0,0,0,62696,200,0,0,0,40777,0,40777,0,40777,0
31596052,2020,110040,167164,6900,151089,9175,0,74231,0,0,202973,2000,0,145469,197339,161036,36303,0,32119,0,1
31596729,2020,682152,102678,0,93036,9642,0,427109,0,0,357721,4460,0,440019,440031,463718,0,23687,0,28087,1
31604708,2020,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
31604716,2020,793924,1946253,1579660,345601,20992,332333,3617622,0,0,-545112,45000,0,5563443,5577331,5039115,538216,0,538216,0,12
31604732,2020,11400,97583,0,5200,92383,0,25977,0,0,83006,200,0,175270,175270,88701,86569,0,84883,0,3
31604805,2020,15468,414904,104652,278524,31728,0,499576,0,0,-69204,400,0,266860,272380,299608,0,27228,0,29897,2
31604813,2020,8500,362225,301544,7481,53200,0,122373,0,0,248352,400,0,1137473,1224212,1195206,29006,0,17768,0,6
31604848,2020,13454,146824,0,19470,127354,2030,63210,0,0,99098,220,0,216049,438738,351666,87072,0,82838,0,2
31604856,2020,19562,32474,13224,832,18418,681,126850,22925,0,-97058,210,0,148315,148315,145091,3224,0,1081,0,1
31604864,2020,13787,10508,8849,1405,254,0,950157,0,0,-925862,200,0,160602,262452,260157,2295,0,214,0,3
31604872,2020,7436,47220,13239,6692,27289,0,44095,0,0,10561,220,0,203407,203651,185439,18212,0,16210,0,2
31604910,2020,106274,157999,7234,29060,121705,12136,63179,0,0,213230,200,0,333306,333306,152562,180744,0,177661,0,1
31604929,2020,629794,1174944,499106,72643,603195,0,397034,0,0,1407704,200,0,1273552,1274404,983016,291388,0,279658,0,3
31606881,2020,591742,825300,164960,442959,217381,0,1396542,0,0,20500,300,0,2174644,2218115,2194205,23910,0,3311,0,9
31606890,2020,18333,229,0,0,229,0,54292,0,0,-35730,200,0,7044,7044,17489,0,10445,0,10658,0
31606911,2020,0,52893,0,0,52893,0,237,0,0,52656,200,0,32265,32265,28437,3828,0,2924,0,1
31606938,2020,0,134025,0,26250,107775,0,18408,0,0,115617,200,0,136400,138800,19363,119437,0,115377,0,0
31606962,2020,247634,450219,113614,25080,311525,-165,162450,0,0,535238,200,0,1373945,1731594,1519256,212338,0,199947,0,2
31606989,2020,366052,122749,22697,97696,2356,0,676147,0,0,-187346,200,0,60838,61240,121221,0,59981,0,60589,1
31606997,2020,0,26455,0,0,26455,0,17859,0,0,8596,200,0,36135,36135,25090,11045,0,10667,0,0
31608009,2020,0,62575,62266,0,309,0,59954,0,0,2621,200,0,61578,61585,55917,5668,0,3884,0,1
31608033,2020,13091,4436,0,0,4436,0,147836,0,0,-130309,200,0,0,0,32169,0,32169,0,32169,0
31608050,2020,41039,578638,0,14452,564186,0,11568,0,0,608109,200,0,324088,332744,112048,220696,0,216678,0,1
31614884,2020,23425,1907,206,1154,547,0,99124,0,0,-73792,200,0,6885,6885,19050,0,12165,0,12361,0
31614906,2020,0,1649,0,276,1373,0,188055,0,0,-186406,200,0,0,0,2467,0,2467,0,2467,0
31614914,2020,0,231054,0,0,231054,0,21803,0,0,209251,200,0,64915,64915,49994,14921,0,14625,0,1
31614922,2020,905,25745,0,0,25745,0,236,0,0,26414,200,0,25077,34756,9796,24960,0,24242,0,0
31614930,2020,1445,4726,0,184,4542,0,1622,488,0,4061,210,0,0,0,1109,0,1109,0,1109,0
31614949,2020,7965,732274,336459,341233,54582,0,824516,0,0,-84277,400,0,475628,475641,351648,123993,0,114333,0,1
31614957,2020,0,13111,12704,0,407,0,13230,0,0,-119,200,0,0,0,319,0,319,0,319,0
31614965,2020,0,236551,0,105934,130617,0,45205,0,0,191346,200,0,78000,78000,24158,53842,0,53842,0,1
31614990,2020,34467,125042,0,387,124655,121,0,0,0,159630,200,0,30959,30959,26818,4141,0,3496,0,0
31621334,2020,0,13,0,0,13,0,17985,0,0,-17972,200,0,0,0,0,0,0,0,0,0
31621350,2020,1363805,6633,0,4064,2569,0,1371513,0,0,-1075,1000,0,0,0,23142,0,23142,0,23142,1
31621369,2020,77830,441038,323574,89149,28315,157,335541,0,0,183484,260,0,435069,498113,604368,0,106255,0,111081,2
31621393,2020,46961,145646,24396,3338,117912,0,14103,0,0,178504,200,0,247624,250026,212694,37332,0,35057,0,2
31621407,2020,0,279911,0,194164,85747,0,10475,0,0,269436,200,0,184998,184998,97788,87210,0,81660,0,0
31621466,2020,13327,166746,607,0,166139,0,992,0,0,179081,600,0,60001,60001,58308,1693,0,864,0,1
31626978,2020,86568,176137,0,163795,12342,277891,116833,0,0,423763,600,0,367137,367139,287166,79973,0,76580,0,2
31628723,2020,0,56211,0,30400,25811,0,1083,0,0,55128,200,0,49400,49400,40470,8930,0,7759,0,1
31628740,2020,389,282319,0,0,282319,0,18257,0,0,264451,200,0,299632,299784,22165,277619,0,268630,0,1
31628812,2020,30328,20121,128,1169,18824,0,13238,0,0,37211,200,0,223920,224114,185744,38370,0,36971,0,5
31628820,2020,0,1878,0,539,1339,0,229377,0,0,-227499,200,0,77699,77699,78264,0,565,0,1456,1
31628839,2020,0,34707,0,3639,31068,0,4479,0,0,30228,200,0,49765,49765,43712,6053,0,4509,0,1
31628855,2020,225,33009,13496,17189,2324,0,94297,0,0,-61063,1000,0,0,0,0,0,0,0,0,0
31628863,2020,0,36331,8597,27631,103,0,32598,0,0,3733,200,0,0,0,150,0,150,0,150,0
31633860,2020,19565,14866,0,11837,3029,0,780,0,0,33651,230,0,49087,58766,40087,18679,0,17293,0,0
31634822,2020,0,7931,7822,95,14,0,78845,0,0,-70914,200,0,0,0,750,0,750,0,750,0
31635712,2020,253553,631853,548747,27954,55152,0,333282,0,0,552124,494800,0,64468,212139,154643,57496,0,57273,0,3
31635739,2020,0,48153,42247,5906,0,0,116655,250,0,-68752,200,0,0,0,0,0,0,0,0,0
31635747,2020,0,70569,70066,0,503,0,61200,0,0,9369,200,0,80809,80809,51952,28857,0,27541,0,1
31635755,2020,543,1128,0,1128,0,0,45816,0,0,-44145,200,0,0,0,0,0,0,0,0,0
31635763,2020,0,66527,66235,0,292,19899,122572,0,0,-36146,200,0,74190,74190,70174,4016,0,3353,0,2
31637128,2020,16615,1206,0,1156,50,0,21082,0,0,-3261,2000,0,0,15,1046,0,1031,0,1031,0
31641412,2020,95325,518916,0,2953,515963,0,37827,0,0,576414,200,0,199253,219436,104112,115324,0,109062,0,0
31642302,2020,34750,0,0,0,0,0,4964,0,0,29786,200,0,19063,19063,24387,0,5324,0,5748,0
31643871,2020,0,253147,1318,7500,244329,0,75591,0,0,177556,200,0,272556,276256,174409,101847,0,99121,0,2
31643880,2020,0,143446,0,5491,137955,0,74524,0,0,68922,200,0,131994,141705,113201,28504,0,24410,0,0
31643901,2020,27549,1838911,39427,918414,881070,5552,2293211,0,167706,-588905,1406870,0,3225669,3284236,3368936,0,84700,0,84700,9
31643928,2020,0,32546,0,0,32546,0,25048,0,0,7498,1000,0,905,2405,11787,0,9382,0,9455,0
31643944,2020,240327,3281632,855872,2206555,219205,9583,3038517,0,0,493025,100000,0,9744615,9784854,9642180,142674,0,117620,0,10
31643960,2020,0,113463,0,110355,3108,0,29602,0,0,83861,200,0,0,0,0,0,0,0,0,0
31643979,2020,9556,179406,176945,396,2065,0,440498,0,0,-251536,200,0,84882,87657,138271,0,50614,0,50509,2
31643987,2020,7014,1360588,361076,603330,396182,0,246939,0,0,1120663,200,0,2101425,2124384,1160989,963395,0,945424,0,4
31643995,2020,2170,263927,-654,13576,251005,0,52536,0,0,213561,200,0,1564761,1564761,1518859,45902,0,34145,0,3
31645040,2020,17254,44805,11702,23059,10044,1711,34582,0,0,29188,200,0,0,0,0,0,0,0,0,0
31645058,2020,12228,87630,4660,0,82970,0,21674,0,0,78184,200,0,48972,53230,82245,0,29015,0,29885,1
31651050,2020,51201,238066,13182,147093,77791,26,38067,0,0,251226,200,0,1278849,1299496,1037443,262053,0,250986,0,7
31651092,2020,221496,12173,61,12107,5,0,209269,0,0,24400,200,0,10000,10000,42757,0,32757,0,33057,0
31651548,2020,0,13882,13960,0,-78,0,79599,0,0,-65717,200,0,0,0,3398,0,3398,0,3398,0
31651840,2020,1800100,3793425,0,3784600,8825,0,4972061,0,0,621464,1200,0,0,678629,39709,638920,0,620264,0,1
31657370,2020,10177,41665,0,38596,3069,0,7460,0,0,44382,200,0,106047,106047,112574,0,6527,0,7513,2
31657397,2020,0,56678,0,0,56678,0,1198,0,0,55480,200,0,28460,28460,38521,0,10061,0,10830,0
31657419,2020,0,89808,0,361,89447,31,0,0,0,89839,2000,0,65378,69085,34784,34301,0,33143,0,1
31657443,2020,1811225,834675,142872,659027,32776,16738,2365276,317777,0,-20415,4000,0,1392147,1817008,1639878,177130,0,158960,0,8
31658058,2020,0,748514,13507,721442,13565,0,521573,0,0,226941,200,0,8864,10057,18347,0,8290,0,8579,0
31658066,2020,177513,895578,22762,713964,158852,0,842924,0,0,230167,200,0,1242501,1439282,1255132,184150,0,169759,0,1
31658104,2020,0,2267,0,0,2267,0,38196,0,0,-35929,200,0,0,0,0,0,0,0,0,0
31658112,2020,3909,128414,42493,482,85439,0,41103,0,0,91220,200,0,66023,66023,54318,11705,0,9724,0,1
31658864,2020,64891,101433,1233,100000,200,45,261615,57770,0,-153016,200,0,0,0,0,0,0,0,0,0
31658872,2020,0,60802,20295,26364,14143,0,59220,135000,0,-133418,200,0,18860,21110,37040,0,15930,0,16105,1
31658899,2020,2270606,939540,271973,435504,98275,21764,2470956,60494,0,700460,420000,0,2388793,2926074,2891325,34749,0,33583,0,44
31658902,2020,0,56444,0,0,56444,0,2194,0,0,54250,200,0,216287,216807,160736,56071,0,54050,0,3
31663992,2020,0,5902,0,0,5902,0,362,0,0,5540,500,0,13028,13028,12119,909,0,544,0,0
31664017,2020,4750,68829,0,0,68829,0,0,8711,0,64868,200,0,60936,61904,17738,44166,0,42887,0,0
31664041,2020,76370,314550,-72,284088,30534,245,36697,0,0,354468,200,0,118953,119455,61141,58314,0,55868,0,1
31666832,2020,11187,2593,0,110,2483,0,37872,0,0,-24092,200,0,62570,62570,78136,0,15566,0,15867,1
31669871,2020,9145,62106,9822,880,51404,0,53383,0,0,17868,200,0,83984,85834,58388,27446,0,26672,0,2
31669898,2020,0,7924,0,7580,344,0,838,0,0,7086,200,0,7930,7930,2003,5927,0,5689,0,0
31671200,2020,0,967966,545889,252325,169752,1029,744591,0,0,224404,200,0,5624224,5678570,5580849,97721,0,83422,0,1
31671219,2020,0,5808,5608,0,200,0,7134,0,0,-1326,200,0,0,0,0,0,0,0,0,0
31671235,2020,692993,64414,0,14898,49489,414,95722,0,0,662099,950,0,127075,131245,104500,26745,0,24531,0,1
31671243,2020,56014,321263,11098,99230,210935,0,67913,0,0,309364,210,0,508648,509862,189793,320069,0,305607,0,0
31671251,2020,0,7588,0,5984,1604,0,5406,0,0,2182,2000,0,5984,5984,4999,985,0,805,0,0
31677211,2020,0,200113,10759,154411,34943,0,374720,0,0,-174607,200,0,0,0,0,0,0,0,0,0
31677653,2020,13509,46825,15,28045,18765,4666,322475,0,0,-257475,200,0,80623,80624,89087,0,8463,0,9272,1
31677661,2020,47832,77294,0,22367,54927,0,43939,9679,0,71508,200,0,57303,57303,51045,6258,0,4573,0,1
31677726,2020,6688,98385,32017,300,66068,0,6143,0,0,98930,200,0,151747,151747,90509,61238,0,59817,0,1
31677785,2020,19389,1578925,760591,691809,126525,0,1505831,0,0,92483,200,0,10486151,10565755,10461583,104172,0,92243,0,35
31683442,2020,0,57781,25569,0,32212,0,2606,0,0,55175,200,0,27833,47838,38338,9500,0,8749,0,1
31684367,2020,0,75843,75843,0,0,0,75025,0,0,818,200,0,0,0,0,0,0,0,0,0
31684383,2020,3556,73770,69501,3998,271,0,313075,0,0,-235749,200,0,78110,78110,120738,0,42628,0,44893,1
31684421,2020,0,2329,0,0,2329,0,20620,0,0,-18291,400,0,0,0,0,0,0,0,0,0
31685427,2020,1300,214,0,176,38,0,103643,0,0,-102129,200,0,0,0,0,0,0,0,0,0
31685460,2020,497758,68669,68646,0,23,0,842744,0,0,-276317,200,0,2700,18700,192593,0,173893,0,174146,1
31685478,2020,0,72494,0,0,72494,0,2067,0,0,70427,210,0,18834,18834,21985,0,3151,0,3714,1
31685494,2020,32983,2385514,60549,48790,2276175,0,234289,0,0,2184208,200,0,4475735,4493363,1673294,2820069,0,2775312,0,1
31685532,2020,466889,51350,0,0,51350,0,177536,0,0,340703,200,0,155992,155992,58947,97045,0,92993,0,1
31689593,2020,1221,610329,310214,231157,68958,19418,260546,6142,0,364280,200,0,1900999,1926436,1948009,0,21573,0,40589,5
31689607,2020,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
31689623,2020,0,101161,87407,0,13754,0,17418,0,0,83743,200,0,18427,18427,7955,10472,0,10287,0,1
31689631,2020,128526,2434799,2301732,112769,20298,0,899821,0,0,1663504,200,0,4098872,4149475,3634565,514910,0,478969,0,10
31689640,2020,0,11537,0,0,11537,0,0,0,0,11537,200,0,0,0,0,0,0,0,0,0
31689666,2020,2691,22740,0,10747,11993,0,162366,0,0,-136935,200,0,233909,234367,92506,141861,0,139517,0,1
31690911,2020,0,1848,0,0,1848,0,8216,0,0,-6368,200,0,200,200,6762,0,6562,0,6568,0
31690962,2020,13585,130961,7488,4372,119101,157,32558,0,0,112145,200,0,299193,304837,229612,75225,0,72844,0,2
31694301,2020,14771,286,121,132,33,0,92964,0,0,-77907,200,0,924,924,5874,0,4950,0,4959,1
31694310,2020,333,32947,18484,2757,11706,0,15452,0,0,17828,200,0,60723,62215,48596,13619,0,12139,0,0
31694328,2020,3992,41226,25727,12313,3186,0,72891,13497,0,-41170,200,0,0,0,0,0,0,0,0,0
31694948,2020,0,940577,3139,916364,21074,0,224246,0,0,716331,200,0,209011,957814,287675,670139,0,660347,0,1
31694999,2020,10505,56455,0,2659,53796,80,11515,0,0,55525,200,0,72930,79270,57610,21660,0,20913,0,1
31701824,2020,15653,64007,0,30000,34007,0,520,0,0,79140,200,0,60484,60484,44324,16160,0,14480,0,1
31701859,2020,374499,1704080,593793,1097210,13077,990,196634,150589,0,1732346,200,0,3492806,3552362,3405756,146606,0,113059,0,16
31703060,2020,99866,688,0,0,688,0,165262,0,0,-64708,200,0,15609,15609,77560,0,61951,0,62225,1
31703094,2020,4846613,1105843,881185,221720,2938,0,5013262,0,0,939194,300,0,438539,1020681,698043,322638,0,313432,0,9
31703108,2020,0,99884,0,92156,7728,0,5212,0,0,94672,200,0,293385,293385,199837,93548,0,90725,0,2
31703116,2020,23977,253442,0,14937,238505,0,72657,0,0,204762,1000,0,187234,187636,183581,4055,0,2829,0,3
31703124,2020,21233,30372,0,28870,1502,0,3651,0,0,47954,200,0,71431,71431,26084,45347,0,43204,0,1
31703132,2020,545184,455366,0,444238,11128,913,580727,393488,0,27248,200,0,934656,1100966,1086218,14748,0,5265,0,13
31703167,2020,0,36540,0,36540,0,0,24112,0,0,12428,200,0,0,0,335,0,335,0,335,0
