cif,year,i1,i2,i3,i4,i5,i6,i7,i8,i9,i10,i11,i12,i13,i14,i15,i16,i17,i18,i19,i20
36398730,2018,0,134925,0,4500,2269,0,219,0,0,134706,200,0,79800,79800,2455,77345,0,75239,0,1
36398749,2018,0,1410,680,484,246,0,5611,0,0,-4201,200,0,0,0,2873,0,2873,0,2873,0
36398757,2018,2312774,55031,0,46522,8509,0,2366799,0,0,1006,840,0,172315,213777,171097,42680,0,37283,0,0
36398773,2018,149,5861,0,1200,4661,0,2208,0,0,3802,200,0,21577,21577,9867,11710,0,11049,0,0
36399370,2018,0,81552,0,76414,5138,0,27951,0,0,53601,1000,0,145492,145900,90153,55747,0,51370,0,0
36399388,2018,20687,675161,22714,89597,562850,0,185993,0,0,509855,200,0,894489,894494,627286,267208,0,258263,0,1
36399400,2018,0,110591,250,6004,104337,0,3241,0,0,107350,200,0,109985,109985,55692,54293,0,53193,0,1
36399418,2018,31580,73390,0,48899,24491,0,32735,0,0,72235,200,0,106185,106185,68163,38022,0,34837,0,0
36399426,2018,0,2181,0,1433,748,417,74538,0,0,-71940,200,0,91053,91053,110619,0,19566,0,20476,1
36399434,2018,346,116141,0,-200,116341,0,2129,0,0,114358,200,0,101572,101572,41113,60459,0,57412,0,0
36402599,2018,4458,481249,30054,286072,165123,0,315155,0,0,170552,200,0,1368264,1368741,1184729,184012,0,170312,0,1
36402602,2018,131852,2910,0,0,2910,0,237613,0,0,-102851,200,0,0,0,110800,0,110800,0,121170,5
36402610,2018,9181,16499,0,0,16499,363,50585,0,0,-24542,200,0,50952,50952,64377,0,13425,0,13934,1
36402661,2018,12304,13573,0,13600,-27,228,637,0,0,25468,200,0,40597,40597,26878,13719,0,12500,0,1
36402670,2018,16370,142373,51880,53123,37370,0,147649,0,0,11094,300,0,500601,501018,469310,31708,0,24111,0,1
36402688,2018,0,468953,0,438224,30729,0,261818,0,0,207135,45200,0,648600,649010,479287,169723,0,161895,0,2
36402696,2018,0,258415,28061,12699,217655,0,44291,0,0,214124,200,0,255502,263492,118989,144503,0,136599,0,0
36402734,2018,79704,86184,3800,1243,81141,0,1078,136170,0,28640,200,0,22324,45667,17255,28412,0,27923,0,0
36402742,2018,0,24389,0,750,23639,0,574,0,0,23815,200,0,29452,29479,15020,14459,0,13575,0,0
36405706,2018,10573,3067,0,0,3067,0,5302,0,0,8338,200,0,0,0,0,0,0,0,0,0
36405722,2018,2156,10980,5780,0,5200,0,28225,0,0,-15089,200,0,39429,39770,53180,0,13410,0,14021,1
36405730,2018,1027,90077,79342,6562,4173,0,18134,0,0,72970,200,0,450528,450806,378086,72720,0,68213,0,1
36405757,2018,0,826,0,624,202,0,20603,0,0,-19777,200,0,0,0,10869,0,10869,0,10869,1
36405765,2018,0,2149,0,404,1745,0,15227,0,0,-13078,200,0,0,0,4216,0,4216,0,4216,1
36406833,2018,0,135507,0,131965,3542,0,5754,0,0,129753,200,0,74713,75913,95466,0,19553,0,20311,1
36406850,2018,0,1855,0,1000,855,0,10331,0,0,-8476,200,0,0,0,80,0,80,0,80,0
36410524,2018,0,65590,14221,16747,34622,0,4208,0,0,61382,200,0,296997,302432,238315,64117,0,61142,0,1
36410559,2018,118400,85598,0,0,85598,0,107586,0,0,96412,200,0,84997,84997,74788,10209,0,8580,0,1
36410575,2018,0,86602,0,65737,20865,0,37927,0,0,48675,200,0,163913,163913,141726,22187,0,20548,0,3
36410591,2018,0,52041,0,0,52041,0,2695,0,0,49346,200,0,11750,11750,2206,9544,0,9191,0,0
36410621,2018,0,53963,0,0,53963,0,450,0,0,53513,200,0,52819,61360,22175,39185,0,37344,0,0
36410648,2018,0,438138,0,139673,298465,0,26114,0,0,412024,200,0,222533,222533,104352,118181,0,112565,0,1
36410656,2018,2544,7479,0,0,7479,0,0,0,0,10023,200,0,0,0,1971,0,1971,0,1971,0
36410664,2018,0,15241,7414,2574,5253,0,36253,0,0,-21012,200,0,19815,20756,23067,0,2311,0,2906,0
36415394,2018,134397,640,0,0,640,0,234191,0,0,-99154,200,0,0,0,64186,0,64186,0,64186,5
36416047,2018,0,18549,0,0,18549,0,0,0,0,18549,200,0,0,0,6019,0,6019,0,6019,0
36416055,2018,3341,1015993,439734,509610,66649,0,761737,0,0,257597,400,0,852427,852437,745040,107397,0,96836,0,1
36416080,2018,0,2560,0,0,2560,0,3054,0,0,-494,200,0,0,0,0,0,0,0,0,0
36416098,2018,0,8968,0,1000,7968,0,2621,0,0,6347,200,0,9100,9101,2721,6380,0,6107,0,0
36416101,2018,0,17130,245,850,16035,0,0,0,0,17130,200,0,32831,32831,14966,17865,0,16880,0,0
36416110,2018,6819,66510,4642,19298,42570,0,39458,0,0,33871,200,0,248302,248302,234410,13892,0,6443,0,0
36416128,2018,20261,26235,25167,0,1068,0,59034,0,0,-12538,200,0,78855,78855,83523,0,4668,0,7033,0
36416136,2018,131949,68729,0,51500,17229,0,132690,77914,0,-9926,200,0,60010,83614,83068,546,0,0,55,4
36416179,2018,355933,121959,-3409,73881,51487,290,91433,55529,0,331220,200,0,435059,461987,201352,260635,0,256285,0,3
36420080,2018,1072774,680412,0,655206,25206,74315,2015464,0,0,-187963,200,0,2435882,2456349,2454820,1529,0,0,22830,0
36420200,2018,91169,575,0,0,575,0,20259,0,0,71485,200,0,116950,116950,57462,59488,0,58318,0,1
36420218,2018,0,217778,0,12318,205460,0,71270,0,0,146508,200,0,277962,278074,175736,102338,0,99558,0,2
36420234,2018,66155,190340,0,40283,150057,0,20455,0,0,236040,200,0,385543,385543,141309,244234,0,240320,0,1
36420242,2018,0,31257,5201,18933,7123,0,455,0,0,30802,200,0,51889,51889,25414,26475,0,24944,0,0
36424880,2018,139,163439,2506,0,160933,2990,1376,0,0,165192,200,0,165029,165358,87370,77988,0,76334,0,0
36424945,2018,6476,167503,0,167488,15,0,3474,0,0,170505,200,0,209528,209619,111683,97936,0,95840,0,2
36425851,2018,25975,52853,0,52848,5,0,4185,0,0,74643,200,0,125275,125453,107067,18386,0,17131,0,2
36425860,2018,16086,213350,0,68085,145265,0,4800,226950,0,-2314,200,0,0,1695,513,1182,0,1182,0,0
36425878,2018,0,956,0,0,956,0,10366,0,0,-9410,200,0,7210,7210,7967,0,757,0,974,0
36425894,2018,0,57915,0,0,57915,0,671,0,0,57244,200,0,67029,67029,28241,38788,0,37000,0,1
36425916,2018,36724,205814,25651,158700,21463,2808,104153,0,0,141193,200,0,855452,930328,780084,150244,0,140953,0,3
36425924,2018,46575,1851135,1628335,219398,3402,0,804591,766512,0,326607,200,0,1215533,2559255,2174634,384621,0,372404,0,7
36429918,2018,13888,18942,10789,2646,5507,0,59025,0,0,-26195,200,0,83343,84251,96370,0,12119,0,12960,1
36430270,2018,0,46317,0,14968,31349,0,1328,0,0,44989,200,0,97741,97741,53747,43994,0,41062,0,1
36430297,2018,2917,37487,0,0,37487,0,1655,0,0,38749,300,0,62948,62948,22671,40277,0,38389,0,0
36430319,2018,0,105273,19446,47754,38073,22230,75027,0,0,52476,200,0,250123,250143,208965,41178,0,38677,0,2
36430343,2018,287915,369947,0,63917,306030,0,183089,0,0,474773,200,0,528139,532341,313050,219291,0,213967,0,6
36430580,2018,1700,76686,0,0,76686,0,2681,0,0,75705,200,0,36400,36400,30257,6143,0,5779,0,1
36434493,2018,4513,28666,0,4824,23842,0,2328,0,0,30851,200,0,51463,51463,19664,31799,0,30634,0,0
36434515,2018,0,18422,0,2286,16136,0,2090,0,0,16332,200,0,44343,44343,27287,17056,0,16612,0,1
36435642,2018,0,49212,0,1636,47576,0,44229,0,0,4983,200,0,17338,17338,10165,7173,0,6653,0,0
36439016,2018,43166,22059,6314,7500,8245,0,18760,0,0,46465,200,0,30514,30514,22215,8299,0,7384,0,1
36439024,2018,10524,854545,0,416653,437892,0,103557,0,0,761512,200,0,1176603,1177403,404364,773039,0,761272,0,0
36439032,2018,376603,1079096,0,452214,626882,0,1052468,0,0,403231,633500,0,5158335,5160899,5098477,62422,0,54644,0,20
36439075,2018,35250,11098,0,0,11098,0,40782,0,0,5566,200,0,148967,149967,142755,7212,0,5712,0,1
36439083,2018,53042,6678,0,0,6678,0,34105,0,0,25615,200,0,161886,161886,163595,0,1709,0,3328,1
36439091,2018,0,405329,0,225564,179765,0,235060,0,0,170269,200,0,1517407,1518445,1326491,191954,0,170029,0,2
36439105,2018,0,530,0,0,530,0,34435,0,0,-33905,200,0,25170,25170,42951,0,17781,0,18033,1
36439121,2018,0,298,0,0,298,0,6945,0,0,-6647,200,0,21870,21870,29287,0,7417,0,7636,1
36439539,2018,39946,80506,4905,22862,52739,0,15630,0,0,104822,200,0,84834,84834,23113,61721,0,59175,0,0
36442003,2018,3569,576263,0,423670,152593,0,8163,0,0,571669,200,0,596260,596260,7093,589167,0,571278,0,0
36442933,2018,0,472,0,0,472,0,58758,0,0,-58286,200,0,0,0,177,0,177,0,177,0
36442941,2018,155,534,232,0,302,0,73,0,0,616,200,0,0,0,7661,0,7661,0,7661,0
36442950,2018,68626,34,0,0,34,0,66414,0,0,2246,200,0,170840,171840,152934,18906,0,17187,0,3
36442968,2018,4861,186893,0,7157,179736,0,1027,0,0,190727,200,0,75341,75341,16682,58659,0,56399,0,0
36443483,2018,0,158448,0,17507,140941,0,1464,0,0,156984,200,0,105756,105945,45783,60162,0,59102,0,1
36448154,2018,0,75790,0,18997,56793,0,21885,0,0,53905,200,0,0,0,298,0,298,0,298,0
36448162,2018,705,34584,1026,4546,29012,0,3772,0,0,31517,200,0,19114,19114,12987,6127,0,6127,0,1
36448170,2018,24433,20035,8700,7410,3925,91,46008,0,0,-1449,200,0,303772,303772,283720,20052,0,17022,0,4
36448197,2018,29761,133964,0,16501,117463,0,12031,0,0,151694,200,0,205410,209673,144650,65023,0,62970,0,4
36448219,2018,0,28067,22366,2262,3439,0,75772,0,0,-47705,300,0,20349,20411,41254,0,20843,0,21075,1
36448227,2018,0,79234,1163,22443,55628,0,34665,0,0,44569,200,0,88237,96341,125618,0,29277,0,30159,2
36448243,2018,0,51882,48142,0,3740,0,103592,0,0,-51710,200,0,0,0,0,0,0,0,0,0
36448278,2018,44767,51690,18707,15413,17570,0,107220,0,0,-10763,200,0,218527,223231,208098,15133,0,12901,0,1
36448286,2018,3295,265644,203713,35600,26331,0,276196,0,0,-7257,200,0,1054526,1057035,1045272,11763,0,1694,0,1
36448294,2018,0,313508,23374,277404,12730,0,167184,0,0,146324,200,0,42438,42438,63291,0,20853,0,21277,1
36448308,2018,19392,212407,23265,139132,50010,0,29671,0,0,202128,200,0,191375,191399,148928,42471,0,40557,0,2
36448324,2018,0,78830,0,0,78830,0,4515,0,0,74315,200,0,98822,98822,42426,56396,0,53431,0,1
36448693,2018,369,97137,36381,21498,39258,19651,30522,50785,0,35850,200,0,71581,71581,35135,36446,0,34299,0,0
36453452,2018,139,162590,0,0,162590,0,3353,0,0,159376,200,0,86091,86091,23796,62295,0,61434,0,1
36453460,2018,610,2175,0,2250,-75,0,3120,0,0,-335,200,0,0,0,222,0,222,0,222,0
36453479,2018,450,2372,0,2250,122,0,2900,0,0,-78,200,0,0,0,0,0,0,0,0,0
36453487,2018,66664,186812,147100,5769,33943,0,390287,0,0,-136811,2000,0,404052,404095,413184,0,9089,0,14854,1
36458689,2018,1633,19585,0,12668,6917,0,1364,0,0,19854,200,0,45434,45473,40536,4937,0,3573,0,0
36458700,2018,0,0,0,0,0,0,913,0,0,-913,200,0,0,0,409,0,409,0,409,0
36458719,2018,62976,43964,0,43500,464,0,126639,0,0,-19699,200,0,14669,59164,89063,0,29899,0,30045,2
36458727,2018,26231,72199,1,69397,2801,3090,554738,33225,0,-486443,1000,0,162500,295636,606318,0,310682,0,312307,10
36458751,2018,73483,189476,0,164060,25416,267,8809,0,0,254417,1000,0,260772,260772,97396,163376,0,161068,0,2
36458778,2018,3274320,27104,0,0,27104,0,2342358,0,0,959066,534200,0,67673,70166,291127,0,220961,0,222991,0
36458786,2018,186715,1633241,0,1096045,537196,0,1182882,0,0,637074,200,0,3246538,3246569,2400402,846167,0,813494,0,8
36459200,2018,11112,8158,0,0,8158,0,28158,0,0,-8888,200,0,34848,34848,28462,6386,0,5341,0,0
36459218,2018,0,90291,903,33,89355,0,180,0,0,90111,200,0,49007,49007,6647,42360,0,40890,0,1
36459242,2018,125306,45226,0,0,45226,0,105796,0,0,64736,200,0,320339,320339,263871,56468,0,53265,0,0
36463375,2018,0,30905,11595,9595,9715,0,8352,9324,0,13229,200,0,75256,78091,70380,7711,0,6435,0,0
36463383,2018,36152,22001,0,4581,17420,1248,39649,0,0,19752,200,0,209553,210581,191328,19253,0,17147,0,5
36463430,2018,1345,153389,0,130628,22761,0,11145,0,0,143589,200,0,271616,271616,180913,90703,0,88480,0,0
36463464,2018,0,32876,32846,0,30,0,56976,0,0,-24100,200,0,56380,56380,77410,0,21030,0,21593,1
36463472,2018,0,200,0,0,200,0,520,0,0,-320,200,0,0,0,0,0,0,0,0,0
36463480,2018,0,62,0,0,62,0,2075,0,0,-2013,250,0,0,1831,0,1831,0,1831,0,0
36463499,2018,81515,3595,0,3990,-395,0,155514,0,0,-70404,200,0,0,1,90933,0,90932,0,90932,2
36463510,2018,17225,33033,45,9292,23696,0,273842,0,0,-223584,200,0,162616,162620,196589,0,33969,0,35595,6
36468089,2018,0,260874,0,20100,240774,0,650,1000,0,259224,200,0,190100,190100,52809,137291,0,135370,0,1
36468100,2018,0,55001,0,40978,14023,0,0,0,0,55001,200,0,0,0,1354,0,1354,0,1354,0
36468119,2018,0,26955,0,8721,18234,0,26715,0,0,240,200,0,36259,36259,10933,25326,0,24238,0,0
36468127,2018,0,124448,0,12740,111708,0,31492,0,0,92956,200,0,48547,48547,14039,34508,0,33052,0,0
36468143,2018,0,125072,0,35714,89358,0,5716,0,0,119356,200,0,273721,273721,150420,123301,0,119110,0,1
36468151,2018,30197,119468,47301,71876,291,0,153726,0,0,-4061,200,0,520319,535977,486928,49049,0,43698,0,6
36469246,2018,15992,75520,0,68398,7122,0,38386,0,0,53126,200,0,412779,412779,402727,10052,0,5924,0,2
36469254,2018,8654,48104,0,6108,41996,0,32116,0,0,24642,1000,0,318287,319813,247907,71906,0,67755,0,1
36469270,2018,38691,504,0,217,287,0,8272,0,0,30923,200,0,81491,83883,75711,8172,0,7330,0,1
36469289,2018,0,166908,11391,79006,76511,0,21877,0,0,145031,200,0,126309,126309,69379,56930,0,55794,0,0
36469297,2018,64881,21015,17995,2026,994,75874,161366,0,0,404,200,0,200,200,105,95,0,89,0,0
36469335,2018,794194,739866,98769,523606,117491,76973,1214293,38355,0,358385,300,0,5188305,5204553,4580508,624045,0,576350,0,31
36469718,2018,34473,205,0,0,205,0,28479,0,0,6199,200,0,5400,5400,24165,0,18765,0,18927,0
36473301,2018,3972,15126,0,0,15126,0,1584,0,0,17514,200,0,42854,42854,32557,10297,0,9011,0,1
36473310,2018,0,2096557,0,1697974,398583,0,334295,0,0,1762262,200,0,3769741,3782401,2354384,1428017,0,1389537,0,24
36473344,2018,283,150,0,0,150,0,751,0,0,-318,200,0,0,0,295,0,295,0,295,0
36473360,2018,0,37193,0,9850,27343,0,1990,0,0,35203,200,0,39273,44164,15231,28933,0,28051,0,1
36473379,2018,0,0,0,0,0,0,6385,0,0,-6385,200,0,0,0,1810,0,1810,0,1810,0
36473387,2018,766,84195,47557,912,35726,0,60945,0,0,24016,200,0,640606,641313,618034,23279,0,16865,0,2
36473395,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36473409,2018,15402,118188,0,0,118188,0,5397,0,0,128193,200,0,289215,294326,216841,77485,0,74549,0,1
36473417,2018,760,688,0,0,688,0,19872,0,0,-18424,200,0,25371,25371,49210,0,23839,0,24121,1
36473425,2018,11179,2934,7,0,2927,0,44968,0,0,-30855,200,0,67281,67281,65746,1535,0,862,0,2
36473697,2018,2676,50897,5699,1470,43728,0,7551,0,0,46022,200,0,135396,135414,88275,47139,0,45782,0,2
36477249,2018,303362,674993,0,115778,559215,0,339528,0,0,638827,200,0,973584,977284,470112,507172,0,497379,0,2
36477257,2018,0,100,0,0,100,0,30,0,0,70,200,0,0,0,60,0,60,0,60,0
36477273,2018,453629,220434,175305,41841,3288,114,786331,0,0,-112154,4000,0,131779,131770,233294,0,101524,0,102842,2
36477532,2018,64772,7674,2688,1277,3709,0,74590,0,0,-2144,200,0,75400,75400,61122,14278,0,13524,0,1
36477877,2018,38936,2032,0,0,2032,0,49610,0,0,-8642,1000,0,0,0,368,0,368,0,368,0
36482830,2018,606512,63013,0,57551,5462,0,367614,0,0,301911,200,0,281687,281687,147947,133740,0,130923,0,4
36482849,2018,23977,130721,2800,73056,54865,0,47772,0,0,106926,240,0,174802,175076,142383,32693,0,30946,0,4
36482911,2018,0,87784,0,62688,25096,0,9398,0,0,78386,200,0,0,0,0,0,0,0,0,0
36482920,2018,65074,126684,0,12116,114568,2137,29003,0,0,164892,200,0,271896,273593,185419,88174,0,85454,0,3
36482938,2018,272525,398885,282506,116329,50,0,578506,0,0,92904,200,0,531802,536911,527214,9697,0,6286,0,2
36483798,2018,0,47949,0,44298,3651,0,3835,0,0,44114,200,0,143256,143256,72152,71104,0,66806,0,0
36488353,2018,8000,385488,323051,0,62437,0,230876,0,0,162612,200,0,280785,282025,214389,67636,0,64813,0,2
36488361,2018,126948,62084,891,21159,40034,7932,172319,0,0,24645,200,0,206017,206017,235197,0,29180,0,31241,1
36488370,2018,564,48020,24,0,47996,0,25452,0,0,23132,200,0,74092,74092,69313,4779,0,4043,0,2
36488388,2018,9996,-83,0,0,-83,0,29199,0,0,-19286,200,0,0,0,11094,0,11094,0,11094,1
36488396,2018,242080,1606035,0,1598962,7073,0,1582019,0,0,266096,1000,0,295706,295706,23544,272162,0,263856,0,1
36488400,2018,520,30803,3101,0,27702,0,1060,0,0,30263,200,0,35308,35332,4209,31123,0,30063,0,0
36488418,2018,7000,3256,0,0,3256,0,48092,0,0,-37836,200,0,17076,17076,35424,0,18348,0,18744,1
36488426,2018,15380,46312,5890,19542,20880,4276,42342,0,0,23626,200,0,220859,220929,188937,31992,0,29783,0,1
36488434,2018,0,112774,0,79450,33324,870,5372,0,0,108272,200,0,112270,120558,50010,70548,0,69425,0,1
36488442,2018,29212,74160,2888,0,71272,0,802,0,0,102570,200,0,100241,106222,55890,50332,0,48787,0,1
36488450,2018,8243,922396,0,891223,31173,0,24313,0,0,906326,200,0,1631497,1677173,755465,921708,0,906086,0,9
36491405,2018,9183,84511,0,720,83791,0,3958,0,0,89736,200,0,157596,157596,83566,74030,0,72462,0,1
36491448,2018,8886,80504,0,1588,78916,0,47650,0,0,41740,200,0,291340,291340,238926,52414,0,48728,0,3
36494061,2018,0,200,0,0,200,0,800,0,0,-600,200,0,0,0,650,0,650,0,650,0
36495849,2018,205,645,595,50,0,0,4341,0,0,-3491,200,0,0,0,35729,0,35729,0,35729,1
36495857,2018,736,112151,0,20340,91811,0,18688,0,0,94199,200,0,272251,272251,221706,50545,0,47822,0,2
36495865,2018,508,3218,0,2969,249,0,36633,0,0,-32907,1000,0,3025,3025,9965,0,6940,0,7031,0
36495873,2018,0,5719,0,0,5719,0,9938,0,0,-4219,200,0,18575,18575,22053,0,3478,0,3664,1
36495938,2018,63665,362063,0,133376,228687,778,149073,0,0,277433,200,0,321650,327316,47334,279982,0,276764,0,1
36495946,2018,200700,281514,40482,170077,70955,2804,250741,0,0,234277,200,0,985163,991579,839395,152184,0,142338,0,4
36495954,2018,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
36495962,2018,92701,2936610,11607,2808885,116118,268,238992,2795095,0,-4508,1000,0,0,5099,13547,0,8448,0,8448,1
36495997,2018,4399,127275,28446,0,98829,0,12084,0,0,119590,200,0,271839,273439,205423,68016,0,65254,0,2
36497262,2018,0,2742,0,0,2742,0,815,0,0,1927,200,0,4330,4330,2683,1647,0,1517,0,0
36497289,2018,162471,639571,0,259318,380253,0,105390,0,0,696652,45000,0,1605047,1608230,1500178,108052,0,92002,0,8
36501053,2018,692,2726,1217,1300,209,0,27776,0,0,-24358,200,0,21919,21920,27761,0,5841,0,6060,1
36501070,2018,2506,6037,5885,0,152,0,18074,0,0,-9531,200,0,34185,34185,33423,762,0,419,0,1
36501096,2018,0,115494,0,0,115494,0,482,0,0,115012,200,0,64250,64250,6038,58212,0,56283,0,0
36501100,2018,584444,106918,0,0,106918,0,48247,0,0,643115,1000,0,92849,92878,18327,74551,0,71765,0,0
36501126,2018,74508,156809,9655,22856,124298,0,55181,0,0,176136,200,0,396504,396504,320377,76127,0,72162,0,2
36505624,2018,4095,69317,0,5008,64309,2000,13494,0,0,61918,200,0,91279,91279,57018,34261,0,33348,0,1
36505640,2018,0,994,0,0,994,0,6780,0,0,-5786,200,0,0,0,0,0,0,0,0,0
36505659,2018,2500,130117,0,5289,124828,0,27454,0,0,105163,200,0,134143,134146,77889,56257,0,53258,0,1
36505667,2018,33637,147262,0,77858,69404,3265,5542,0,0,178622,200,0,256792,256792,75842,180950,0,178382,0,1
36505675,2018,3375,200175,175017,3377,21781,0,231180,0,0,-27630,200,0,742728,743841,761352,0,17511,0,24949,0
36505691,2018,0,470271,30,0,470241,0,145134,0,0,325137,200,0,186815,200105,14954,185151,0,179399,0,0
36505713,2018,10000,96387,0,86142,10245,0,578,0,0,105809,200,0,53281,53281,18327,34954,0,33355,0,0
36505730,2018,0,267687,0,250900,16787,0,32497,0,0,235190,200,0,253000,253000,15953,237047,0,234517,0,1
36510922,2018,4460,2286,0,0,2286,0,42783,0,0,-36037,200,0,38131,38131,57290,0,19159,0,20303,0
36510965,2018,151763,240521,7749,60078,172694,15870,120869,0,0,287285,220,0,238476,248978,115425,133553,0,131063,0,0
36510990,2018,0,109702,0,0,109702,0,3016,0,0,106686,200,0,113238,113238,24078,89160,0,85763,0,1
36511006,2018,13750,1470,0,0,1470,0,36788,0,0,-21568,200,0,66969,66969,62613,4356,0,3687,0,1
36511022,2018,0,19274,0,25,19249,0,2944,0,0,16330,200,0,0,0,0,0,0,0,0,0
36511030,2018,830,2172002,0,2172000,2,0,2206835,0,0,-34003,200,0,0,0,1549,0,1549,0,1549,0
36511049,2018,30357,26585,15718,9389,1478,0,197813,0,0,-140871,200,0,766482,766482,859161,0,92679,0,99944,15
36511057,2018,3000,67772,0,39740,28032,0,38967,0,0,31805,200,0,0,0,2083,0,2083,0,2083,0
36511073,2018,0,4164,0,0,4164,0,192,0,0,3972,200,0,20145,20145,17179,2966,0,2442,0,1
36512206,2018,93829,431268,280500,147553,3215,0,664194,0,0,-139097,200,0,775335,802485,860476,0,57991,0,65748,2
36514460,2018,0,7084,7053,0,31,0,16647,0,0,-9563,200,0,0,243,1288,0,1045,0,1045,0
36514886,2018,0,647,0,0,647,0,2219,0,0,-1572,200,0,0,0,325,0,325,0,325,0
36514908,2018,536086,72725,0,34519,38206,0,258443,0,0,350368,200,0,271590,271590,54805,216785,0,212835,0,0
36514924,2018,16483,28588,2464,23952,2172,0,16798,0,0,28273,200,0,83183,83189,78876,4313,0,3528,0,2
36514940,2018,0,74760,74451,0,309,0,119344,0,0,-44584,200,0,0,0,1257,0,1257,0,1257,0
36518071,2018,0,65520,0,0,65520,0,14555,0,0,50965,200,0,12005,12005,31731,0,19726,0,19954,1
36518080,2018,43716,77994,0,13921,64073,0,114404,0,0,7306,200,0,111088,111088,102777,8311,0,7200,0,0
36518098,2018,2042,87365,0,0,87365,0,7296,0,0,82111,200,0,124134,124134,57647,66487,0,63499,0,1
36518101,2018,36667,112001,3088,635,108278,0,34486,0,0,114182,200,0,173256,173256,105703,67553,0,65820,0,1
36518110,2018,705,1740,0,1500,240,0,1392,0,0,1053,200,0,0,0,0,0,0,0,0,0
36519212,2018,28219,20930,0,0,20930,0,27770,0,0,21379,200,0,96666,96666,74090,22576,0,21129,0,0
36519247,2018,228268,963702,0,4908,958794,0,1341119,0,0,-149149,200,0,0,895,101784,0,100889,0,100912,0
36523086,2018,0,9252,0,3660,5592,0,9752,0,0,-500,200,0,13005,18005,11697,6308,0,5930,0,0
36523639,2018,204516,322659,279252,21841,21566,0,680318,0,0,-153143,200,0,335561,697629,785479,0,87850,0,91244,5
36523647,2018,2500,160957,0,8149,152808,33,48009,0,0,115481,200,0,186156,186156,151706,34450,0,32588,0,2
36525567,2018,0,115073,0,57420,57653,0,27374,0,0,87699,200,0,0,0,314,0,314,0,314,0
36528962,2018,0,153431,0,152370,1061,70,23323,0,0,130178,500,0,171075,171172,58568,112604,0,107469,0,0
36529011,2018,4400,58422,0,55000,3422,0,1259,0,0,61563,200,0,80000,80000,16277,63723,0,61323,0,1
36529046,2018,162,78917,0,78864,53,0,3000,0,0,76079,400,0,0,0,54366,0,54366,0,54366,0
36529062,2018,0,231084,0,15051,216033,1175,63716,0,0,168543,200,0,119104,119104,62885,56219,0,52646,0,1
36529160,2018,92792,45230,0,846,44384,0,22518,0,0,115504,200,0,137812,137812,41031,96781,0,94140,0,0
